"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.222591362126246,0.449452840020844,0.170932335370056,-0.247481543726763,-1.11738036032209,95,"ARHGEF2;ARHGEF11;FGD3;ARHGDIA;ARHGEF18;MYD88;ARHGEF26;ARHGEF15;BEX3;PREX1;APH1A;MAG;PRDM4;OBSCN;ARHGEF1;RTN4R;SQSTM1;NFKBIA;ARHGEF6;RHOA;FGD2;VAV1;IRAK1;NGF;AATF;RTN4;NCSTN;UBA52;AKAP13;RELA;ARHGEF38"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.229591836734694,0.46253537911515,0.14551614609036,-0.358118404184791,-1.15998555486869,22,"PRKCD;EGF;NRG3;PRKCE;PTPN12;GRB2;PRKCA;ERBB3"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.230958230958231,0.464609852364954,0.142056643575821,-0.420404022290117,-1.1915376600343,14,"ITGA2B;APBB1IP;RAP1A;VWF;GRB2;TLN1;FGA"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",0.232203389830508,0.465373961218837,0.114750719227023,0.498900141493385,1.21084003196786,10,"GNAL;ADCY2;ADCY5"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.232445520581114,0.465373961218837,0.140406238523342,-0.447378838454694,-1.20789960846234,12,"CA4;CA2;AQP1;CYB5R1;CYB5R2;CYB5R4"
"REACTOME_UREA_CYCLE",0.232445520581114,0.465373961218837,0.140406238523342,-0.445960873731688,-1.20407117741797,12,"ARG1;ASL;NAGS;OTC;SLC25A15"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.232686980609418,0.465373961218837,0.151148761385484,-0.266940451077494,-1.12086021831837,63,"RRAS;SEMA4A;ARHGEF11;SEMA6A;ARHGAP35;PLXNA1;FES;MYH14;FYN;MYL12B;GSK3B;SEMA3E;RHOA;TYROBP;PLXND1;PAK2;TLN1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.234096692111959,0.466840224153907,0.143758989039275,-0.353302338704488,-1.16980934215146,24,"MAPK3;FGFR4;FGF9;GRB2;SPRY2;KLB;UBA52;SRC;MKNK1;PPP2R1A;PPP2CB;CBL;PTPN11;MAPK1"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.234096692111959,0.466840224153907,0.143758989039275,-0.316783038039353,-1.14939136081037,32,"FLOT2;FLOT1;TNFSF10;CDC37;STUB1;UBA52;UBE2L3;RIPK1;FASLG;MLKL;SDCBP;CFLAR;CASP8"
"REACTOME_RAB_GERANYLGERANYLATION",0.236111111111111,0.47017797017797,0.150169802128406,-0.270157710806876,-1.13745068196824,64,"RAB17;RAB40C;RAB3D;RAB32;RAB5C;RAB20;RAB5B;RAB1B;PTP4A2;RAB24;RAB25;RABGGTA;RAB7A;RAB27A;RAB11A;RAB35;RAB6A;RAB39A;RAB14;RAB15;RAB8A;RAB5A;RAB43;RAB29;RAB1A;RAB13;RAB2A;RAB42;RAB9A;RAB12;RAB2B"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.237623762376238,0.47182847781181,0.140406238523342,-0.354015929821193,-1.17770305522619,23,"GAB2;CSF2;PIK3CD;PTPN6;GRB2"
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.2375,0.47182847781181,0.159646701919906,-0.244267618104736,-1.09966365935011,91,"TRIM25;TRIM21;MAPK3;GBP4;PRKCD;FCGR1BP;PTPN6;PTAFR;IFNGR1;HLA-DQA2;HLA-E;OASL;FCGR1A;IRF1;TRIM35;IRF5;HLA-G;JAK1;HLA-F;PTPN1;OAS3;SP100"
"REACTOME_UNWINDING_OF_DNA",0.239388794567063,0.474650196124349,0.112843355675562,0.471999450688549,1.21190453190298,12,"MCM4;GINS1;GINS4;CDC45;MCM6;MCM2;MCM8;GINS2"
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.240336134453782,0.475258981705973,0.111918316325105,0.446177560206497,1.201713183742,14,"GJB2;TUBB2B;TUBB3"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.240384615384615,0.475258981705973,0.108820126769161,0.318379527763591,1.14801145018635,51,"GNAL;PDE1A;ADCY2;PLCB4;ADCY5;NBEA;PLCB1;PRKACB;CAMK4;PLA2G4A;ITPR1"
"REACTOME_MITOPHAGY",0.242587601078167,0.478928311141446,0.14551614609036,-0.308927521560508,-1.15449010627173,37,"MFN2;SQSTM1;PGAM5;TOMM40;MTERF3;UBA52;UBE2L3;UBE2D3;SRC;TOMM7;UBE2D2;VDAC2;MAP1LC3A;TOMM22;PINK1;ATG5;RPS27A;VDAC1;VDAC3;TOMM20;TOMM70;TOMM5;UBE2N;CSNK2A2;ATG9A;OPTN"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.244514106583072,0.482042095835199,0.106323255932708,0.31165233960702,1.14944505782134,58,"CENPK;KNL1;H4C16;RUVBL1;RBBP7;CENPC;RSF1;CENPL;H2BC5;H2BC14;H2BC6;CENPW;H2BC9;CENPP;HJURP;H2AC8;H2BC8;CENPU;CENPH;MIS18BP1;CENPM;H2BC3;H2BC11;CENPA;CENPN;OIP5;H4C5;H4C4;H4C1;H2BC7;H2AC14"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.245378151260504,0.483055419029238,0.110564716336619,0.445284413772305,1.19930762608804,14,"EREG;BTC;NRG2;NRG4;SOS1"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.246688741721854,0.484943680307919,0.109250039480711,0.406860713996323,1.17753970973622,19,"TFAP2A;TP53BP1;CDKN2A;MDM2;PIAS3;SP3;PIAS2;MITF;TFAP2C;FOXL2;HIC1"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",0.25,0.48936170212766,0.136490437780413,-0.431978868000394,-1.17443425490751,13,"NOTCH1;HNF1B;KAT2B"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.25,0.48936170212766,0.136490437780413,-0.43148024267817,-1.17307862688456,13,"FZD5;CLTB;FZD2;CLTA;AP2M1;AP2S1;AP2A2;AP2B1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_NEUROTRANSMITTERS",0.25,0.48936170212766,0.136490437780413,-0.430768582916178,-1.171143815568,13,"SLC25A22;SLC6A4;SLC22A1;SLC6A13;SLC6A14;SLC6A9;SLC6A20"
"REACTOME_REGULATION_OF_CDH11_FUNCTION",0.250431778929188,0.489512542382833,0.11101149245045,0.4775123898184,1.19146275743313,11,"CTNNB1;CDH11;ADAM19;CDH24;CDH8;ANGPTL4;AMOT"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.251231527093596,0.490381198570244,0.107554375265169,0.385935319673746,1.17812879872757,24,"GJB2;TUBB2B;TUBB3;GJB5;GJB4"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",0.252100840336134,0.490689929004042,0.108820126769161,0.4417521413331,1.18979397336916,14,"PCSK1;CTNNB1"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.252100840336134,0.490689929004042,0.108820126769161,0.4417521413331,1.18979397336916,14,"PCSK1;CTNNB1"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.252475247524752,0.490726537442477,0.135740943810425,-0.428393862890651,-1.16468759108484,13,"SQSTM1;NFKBIA;IRAK1;NGF;UBA52;RELA"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.253768844221106,0.492547123804677,0.136490437780413,-0.373180839241103,-1.14958364098323,19,"CARS2;PPA2;HARS2;PARS2;GARS1;KARS1;NARS2;AARS2;DARS2;QARS1;LARS2;TARS2"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.254452926208651,0.493181233381937,0.137250779610133,-0.313018287909856,-1.13573162921225,32,"TRIM25;UBE2L6;POLD1;POLE;UBA52;POLD2;ISG15;RFC1;POLE3;RFC2"
"REACTOME_PEXOPHAGY",0.25531914893617,0.494166094715168,0.131457611642763,-0.448834841360809,-1.18534437402891,11,"EPAS1;SQSTM1;USP30;UBA52;PEX5"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.256997455470738,0.496717771077897,0.136490437780413,-0.345251204993414,-1.14315146192157,24,"CC2D1B;TUBB1;VPS4A;TUBA4A;CHMP6;LEMD2;CHMP2A;TUBA1B;TUBA1C;TUBB4A"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.257698541329011,0.496901187150838,0.105125131597001,0.330819532237928,1.14579419844273,43,"GNAL;ADCY2;GNB5;ADCY5;GABRG3;ARHGEF9;GNG2;GNG12;KCNJ16;GABBR1;ADCY3;ADCY6;GNB3"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.2578125,0.496901187150838,0.138022242496643,-0.306486450710405,-1.13100352178121,35,"POLR2C;FGF22;POLR2L;POLR2E;POLR2J;FGF9;GRB2;POLR2F;GAB1;POLR2G;HRAS;POLR2K"
"REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS",0.258536585365854,0.497601796101643,0.105125131597001,0.353341923579159,1.14815073137627,31,"BHLHE22;CTNNB1;PRDM8;TNRC6B;CDH11;ADAM19;AGO3;CDH24;CDH8;TNRC6A;ANGPTL4;SNAI1;AMOT;HEYL;ZC3H12A"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.259259259259259,0.498297740637573,0.158514105424824,-0.240259585671773,-1.10183684154268,102,"MAPK3;SH3GL2;MAP2K7;GBP4;TXNRD1;FURIN;LAMC3;LAMA3;VAMP2;MAP2K2;GRB2;GSK3A;STAM;SH3GL3;LAMA5;CASP4;COL4A4;RAB7A;COL4A3;CORO1A;ENO1;MAP2K1;HGS;MAP2K3;EPCAM;TLR2;RNF213"
"REACTOME_RUNX3_REGULATES_P14_ARF",0.261016949152542,0.499074852817494,0.107140237276725,0.488563984658149,1.18575398481755,10,"CDKN2A;RUNX1;CCND1;CBFB"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.261964735516373,0.499074852817494,0.134273452883202,-0.334505961433551,-1.1580509322628,27,"RPS6KA2;MAPK3;RASGRF1;RPS6KA1;PDPK1"
"REACTOME_RND1_GTPASE_CYCLE",0.260869565217391,0.499074852817494,0.103958471559957,0.332902308010197,1.14517953538485,41,"FAM83B;STMN2;DLG5;ANKRD26;EPHA2;MUC13;KIF14;VANGL1;PLEKHG5;DSP;RASAL2;FRS2;VANGL2;DEPDC1B;TMEM59;RBMX;FAM135A"
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",0.262135922330097,0.499074852817494,0.131457611642763,-0.389359594898491,-1.14189705265667,16,"EGF;GRB2;CDC37;GAB1;HRAS;NRAS;PIK3R1;ERBB2"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.261455525606469,0.499074852817494,0.139599673451922,-0.302596367614985,-1.13083001100256,37,"RANGAP1;NUP58;NUP133;KPNB1;SEH1L;NUP62;NUP50;POM121;RAE1;AAAS;NUP188;POM121C"
"REACTOME_MAPK6_MAPK4_SIGNALING",0.26219512195122,0.499074852817494,0.149207542435322,-0.257393478791592,-1.09890769707421,74,"CCND3;PSMA3;PSMC3;PSMD11;MAPK4;PSMA7;PSMC5;PSMB7;AGO4;PSMD13;PSMD3;PSMB1;ADRM1;PAK2;PSMC2;PSMB2;PSMB4;PSMD8;PSMB3;PSMD2;UBA52;PSMA4;PSMA1;PSMD12;DNAJB1;PSMB6;PSMA5;PSMD1;RAC1"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.261829652996845,0.499074852817494,0.152144922367565,-0.246879687717162,-1.09354667614176,87,"MTARC1;ACSS2;RXRA;MAOA;ACSS1;MTARC2;CYP4V2;CYP3A5;TBXAS1;AIP;POR;CYP1A1;ADH1B;ARNT;CYP51A1;AOC3;NCOA1;ALDH2;CYB5B;AOC2;POMC;CYP27A1"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.264197530864198,0.502193653708805,0.132147260608774,-0.380090125117128,-1.12655480422806,17,"TLR4;CD14;TICAM1;UBA52;IRF7;PTPN11;IKBKE;RPS27A;IRF3"
"REACTOME_ATTACHMENT_AND_ENTRY",0.264900662251656,0.502837570711533,0.104732821580651,0.402416863998112,1.16467828159388,19,"SDC2;GPC1;GPC2;HSPG2;HAVCR1;GPC6;SDC3"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.266990291262136,0.505958834173707,0.130105630751129,-0.472032205472035,-1.19651645730477,10,"SUMO3;SENP2"
"REACTOME_PYRIMIDINE_CATABOLISM",0.267796610169492,0.505958834173707,0.105520936843198,0.481884423900937,1.16954256516033,10,"NT5E;DPYS;NT5C1A"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.267813267813268,0.505958834173707,0.130777137971974,-0.406539171212296,-1.15224095654417,14,"ITGA2B;APBB1IP;RAP1A;VWF;TLN1;FGA"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",0.268011527377522,0.505958834173707,0.142901149386948,-0.255870510414479,-1.10437869344793,71,"CSF3R;IL6R;CEBPA;RXRA;GATA2;SPI1"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.27007299270073,0.508702302699574,0.129442887745046,-0.403886721234478,-1.16320970591642,15,"TLR4;TAB1;CD14;TICAM1;UBA52;IRAK2;TAB2"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.27020202020202,0.508702302699574,0.132147260608774,-0.329023166192674,-1.13934128258326,28,"GAB2;STAT5A;SPTBN1;GRB2;STAT5B;BCL2L1;PIM1;UBA52;HRAS;FLT3LG;CBL;NRAS;PTPN11;PIK3R1;FLT3"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.271317829457364,0.510107090805399,0.133554954557592,-0.315831424137256,-1.12531018801472,31,"RBCK1;SHARPIN;SPATA2;OTUD1;OTUD7B;CHUK;IKBKG;TAB1;UBA52;RIPK1;USP4;TNFRSF1A;TAB2;TRAF2;RACK1"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.272012578616352,0.510717494544988,0.0999276973731092,0.306699902795306,1.11860512717163,53,"GALNT16;B3GNT3;GCNT1;GCNT3;B3GNT9;MUC12;MUC16;MUC5B;MUC5AC;GALNT1;ST6GAL1;MUC13;B3GNT6;MUC4;GALNT6;GALNT7;MUCL1;B3GNT5;CHST4"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.272506082725061,0.510879644605465,0.128788713061714,-0.403663622477744,-1.16256717268725,15,"EGF;GRB2;CDC37;GAB1;HRAS;CBL;NRAS;PIK3R1"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.272881355932203,0.510879644605465,0.104343952581949,0.476370825288092,1.15616095756918,10,"FGF1;FGF18;FGF7"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.273209549071618,0.510879644605465,0.135002033828631,-0.2998293399837,-1.12680423581012,38,"INO80;RAD23A;MCRS1;RBX1;YY1;GPS1;CUL4A;NFRKB;COPS7A;COPS5;RAD23B;UBA52;TFPT"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.276595744680851,0.51646912213786,0.12563992130984,-0.443186204763217,-1.17042668272048,11,"RHOG;KLC3;RHOA;KLC4"
"REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.277504105090312,0.51646912213786,0.101350743797099,0.385871905759807,1.14304988932394,21,"WNT10A;WLS;WNT5A;WNT2B;WNT5B;WNT10B;WNT16"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.277227722772277,0.51646912213786,0.128788713061714,-0.416400107267667,-1.13207979822259,13,"MYD88;SQSTM1;IRAK1;NGF;UBA52"
"REACTOME_OPIOID_SIGNALLING",0.277695716395864,0.51646912213786,0.0949751525905595,0.282391993613655,1.11034965056402,82,"GNAL;PDE1A;ADCY2;PLCB4;GNB5;ADCY5;NBEA;PLCB1;PRKACB;GNG2;PDE4B;GNG12;CAMK4;PLA2G4A;ITPR1"
"REACTOME_INFECTION_WITH_ENTEROBACTERIA",0.278582930756844,0.517421863316884,0.0999276973731092,0.332798701773628,1.13229486797937,39,"COL5A2;FN1;COL4A6;COL4A5;COL5A1;GBP6;HBB"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.280130293159609,0.517509778527792,0.10027910675413,0.374982544751259,1.15655997846973,25,"MDK;CNTN1;NEURL1B;MIB1;NOTCH2NLA;JAG2;NOTCH2NLC;DLL1;NOTCH2NLB;JAG1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.279805352798054,0.517509778527792,0.126875729929857,-0.401382544128755,-1.15599757696648,15,"PLA2G3;PLA2G4F;PLA2G1B;LPCAT1"
"REACTOME_RESPONSE_TO_METAL_IONS",0.27979274611399,0.517509778527792,0.103958471559957,0.459645060644975,1.14688117643367,11,"MT1F;MT1X;CSRP1;MT3;MT1A;MT1G;MT2A"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.279674796747967,0.517509778527792,0.10027910675413,0.340276926078023,1.1341009047945,36,"PKP1;CTNNB1;DSG3;VIM;LMNA;TJP2;DSP;CASP3;GSN;CLSPN;BIRC2;GAS2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.280788177339901,0.518031664076289,0.100633389423036,0.373191778850451,1.13922711837767,24,"ATP2A2;P2RX5;SLC8A1;ATP2B2;ITPR1;ATP2A3;TRPC6;SRI"
"REACTOME_RND2_GTPASE_CYCLE",0.28341384863124,0.522177718439401,0.0988903007520636,0.324540150094997,1.11641382278471,41,"FAM83B;DLG5;ANKRD26;EPHA2;MUC13;KIF14;VANGL1;ARHGAP1;FRS2;RND2;VANGL2;DEPDC1B;RBMX"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.28428093645485,0.523076923076923,0.100990587455923,0.4405051867447,1.15333079026242,13,"GNAL;ADCY2;ADCY5"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.28515625,0.523988848202397,0.163180127180689,-0.219134914916195,-1.05817937801298,165,"MTARC1;ACSS2;GSTA4;TPST2;RXRA;MAOA;OPLAH;UXS1;ACSS1;MTARC2;CYP4V2;CNDP2;CYP3A5;TBXAS1;AIP;POR;MGST1;CYP1A1;ADH1B;MTRR;ARNT;GSTO1;ACSM5;TPMT;TRMT112;ABHD14B;COMT;CYP51A1;SULT1A2;SULT1B1;AOC3;NCOA1;ALDH2;CYB5B;AOC2;SULT2B1;POMC;CYP27A1"
"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX",0.286052009456265,0.524935868417082,0.123257226381337,-0.439002977246321,-1.15937904393334,11,"TLR3;TAB1;TICAM1;UBA52"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",0.288428324697755,0.528137375619821,0.102080107662747,0.457152971361516,1.1406630517677,11,"STS;ARSJ;ARSG;SUMF1;ARSB;ARSI"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.28894472361809,0.528137375619821,0.126875729929857,-0.36341748527717,-1.11950762737843,19,"PLA2G4F;PLA2G1B;PLAAT3;LPCAT3;PLA1A"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.288590604026846,0.528137375619821,0.0873098257637931,0.249429846728019,1.08442573050336,158,"GNAL;GRIA3;GRIN2A;DLG2;TUBB2B;TUBB3;ADCY2;GNB5;PRKAA2;RASGRF2;GRIP2;ADCY5;GRIK2;NBEA;CASK;GABRG3;GRIN2B;PLCB1;ARHGEF9;PRKACB;GNG2;CHRNA4;GRIP1;PPM1E;GNG12;CAMK4;KCNJ16;MDM2;GRIK5;GRIN2C;DLG3;PRKAG1;GABBR1;CHRNA1;HTR3A;LRRC7;ADCY3;DLG4;ADCY6;GRIN3B;GNB3;TUBA4B;APBA1"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",0.290556900726392,0.529681007929222,0.12384217120105,-0.428279667753176,-1.15633284036932,12,"B4GAT1;SLC35A1;FKRP"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.29042904290429,0.529681007929222,0.0988903007520636,0.357427759368992,1.12594438832514,28,"ANK2;NFASC;SCN3A;SPTBN2;SCN2B;SCN2A;SCN11A;SCN5A;SPTBN4;L1CAM;SCN4B"
"REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION",0.291237113402062,0.530220602235944,0.128142916898415,-0.335125605045915,-1.1233695496579,25,"SREBF1;RXRA;ELOVL3;NCOA1;RORC;HELZ2;PPARA;NCOA6;NCOR1;SMARCD3;HDAC3"
"REACTOME_LONG_TERM_POTENTIATION",0.292282430213465,0.531422600388118,0.0982123351217438,0.383418526501717,1.13578236129827,21,"GRIN2A;DLG2;GRIN2B;GRIN2C;DLG3;LRRC7;DLG4"
"REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN",0.294214876033058,0.534232274902131,0.0982123351217438,0.362874955209409,1.13039369871055,27,"TP63;KRT14;KRT15;KRT5;ITGB4;KLK7;IVL;AQP3;ITGB1;GJB3;DLL1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",0.297229219143577,0.538289137031674,0.125033367555272,-0.325160800047247,-1.12569822677087,27,"SLCO4C1;SLCO1A2;SLC44A2;SLC25A1;SLCO4A1;SLC25A11"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY",0.297029702970297,0.538289137031674,0.12384217120105,-0.332924863044517,-1.10753950695474,23,"CX3CR1;TLR4;RAB5C;FURIN;RAB5B;SDC4"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.299270072992701,0.541274837129655,0.122107920287081,-0.389809196173396,-1.12266587784432,15,"FOXA2;PLA2G1B;HNF1B;GNMT"
"REACTOME_SIGNALING_BY_WNT",0.301020408163265,0.543727962389144,0.183023938384487,-0.200968130168931,-1.04224549442603,284,"FZD5;FZD8;PPP2R5A;WNT7A;FRAT2;PRKG2;WNT3A;CTNNBIP1;WDR5;PIP5K1B;KLHL12;PSMA3;RSPO1;DVL1;AKT1;GNB2;PSMC3;ARRB2;RBX1;FRAT1;PSMD11;MEN1;TLE5;PLCB2;CAV1;CLTB;PSMA7;PSMC5;CTBP1;GNGT2;ITPR3;GSK3B;FZD2;PSMB7;AGO4;PSMD13;CLTA;PSMD3;RHOA;PSMB1;PLCB3;PRKCA;H2BC12;ADRM1;TLE4;PSMC2;SOX13;PSMB2;AP2M1;AXIN1;PSMB4;VPS26A;PSMD8;LRP5;PFN1;H3-3B;PSMB3;RAC2;WNT9A;AP2S1;FZD4;PYGO2;VPS29;PSMD2;PPP2R5C;UBA52;PSMA4;KAT5;ASH2L;PSMA1;SCRIB;AP2A2;PSMD12;PSMB6;H2BC21"
"REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION",0.302600472813239,0.545867519584666,0.119348440591015,-0.433779077137293,-1.14558305477628,11,"TLR3;TICAM1;UBA52"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.304201680672269,0.546612394957983,0.0972150808846466,0.42232411634502,1.13746746517041,14,"E2F7;E2F8;CDKN1A;CCNA1;CCNE1;CCNE2;CCNA2"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.304201680672269,0.546612394957983,0.0972150808846466,0.422260455774067,1.13729600485007,14,"CYSLTR1;PTGER1;CYSLTR2;PTGER3;PTGER2;PTGER4;PTGFR"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.304147465437788,0.546612394957983,0.172324344900946,-0.203907713669608,-1.04121783369405,242,"PPP2R5A;CD274;TRIB3;WDR5;PIK3CD;RNF185;EPAS1;TEAD4;PSMA3;PTPN6;HLA-DQA2;AKT1;PDPK1;PSMC3;RBX1;PSMD11;FYN;LYN;GRB2;CSK;PSMA7;PSMC5;TNFRSF14;GSK3B;PSMB7;AGO4;IRF1;PSMD13;PSMD3;PSMB1;MLST8;H2BC12;MIB2;ADRM1;PAK2;PSMC2;VAV1;RPN1;PSMB2;PSMB4;JAK1;PSMD8;PDCD1LG2;H3-3B;PSMB3;COPS5;PSMD2;YES1;PPP2R5C;UBA52;PSMA4;ASH2L;PSMA1;CDK4;RELA;GRAP2;PSMD12;PSMB6;H2BC21;PIK3CB;PSMA5;SRC;H2AJ;H3C10;PPP2R1A;STAT1;PSMD1;PIK3R5;RAC1"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.305555555555556,0.548331166016472,0.123257226381337,-0.318560145643898,-1.10310993939341,28,"ARRB1;MAPK3;GNAQ;GNB2;ARRB2;GNA11;GNGT2"
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.306172839506173,0.548725348725349,0.121543282035469,-0.363413987966332,-1.07712815201655,17,"MME;CPB2;REN;CTSD"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.307563025210084,0.55001992825827,0.0965629554309422,0.42113079070093,1.13425341926828,14,"AREG;EREG;BTC"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.307692307692308,0.55001992825827,0.137250779610133,-0.24234260778687,-1.07543736729951,86,"NOTCH1;TEAD4;PSMA3;ITGAL;PSMC3;PSMD11;KAT2B;PSMA7;PSMC5;PSMB7;PSMD13;PSMD3;PSMB1;ADRM1;PSMC2;PSMB2;PSMB4;RORC;PSMD8;PSMB3;HDAC4;PSMD2;UBA52;PSMA4;PSMA1;PSMD12;PSMB6;PSMA5;SRC;MAML3;PSMD1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.308474576271186,0.550704935645844,0.096887770327544,0.40767072361413,1.13299804588936,16,"GADD45A;MSTN;CDKN1A;FOXO3;SMAD3"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.310169491525424,0.550989461880551,0.0965629554309422,0.404652249452148,1.12460910567611,16,"CRLF1;IL11;IL31RA"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.31023102310231,0.550989461880551,0.0949751525905595,0.383475679953999,1.12281531200165,20,"ALDH1A3;CRABP1;ADH4;RDH5;DHRS9;ADH1C"
