"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_SIGNALING_BY_VEGF",0.06070826306914,0.312602250132139,0.237793834423688,-0.291230079806419,-1.28939370711254,104,"CTNNB1;NRP2;ITPR1;CTNNA1;PIK3CB;ELMO1;PTK2;SRC;AKT3;KDR;ITGB3;AHCYL1;ROCK1;MTOR;FLT1;RASA1;VEGFD;ACTG1;NOS3;NRP1;PAK1;ABI2;ABI1;PRKACB;PRKACA;ROCK2;MAPK12;NCK1;RAC1;PIK3R1;CAV1;MAPK14;HSP90AA1;CRK;CYFIP1"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.0616358413206798,0.313865169824864,0.321775918075361,-0.44286602943693,-1.4916776218812,27,"HES1;MAML3;SNW1;HNF4A;AKT3;NR5A2;MAML1"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM",0.0615384615384615,0.313865169824864,0.237793834423688,-0.345488418349737,-1.37101242086356,56,"ABCG2;KIT;ITGA6;TP63;VIM;MME;TGFA;ITGB1;EGFR;KLK7;AREG;MYH11;CD44;ITGB4;CD24;DLL1"
"REACTOME_RND2_GTPASE_CYCLE",0.0614334470989761,0.313865169824864,0.237793834423688,-0.364885514171034,-1.36595884493169,41,"ALDH3A2;DST;PTPN13;KIDINS220;PRAG1;ANKRD26;KIF14;BLTP3B;VANGL1;DEPDC1B;KTN1;TNFAIP1;PIK3R1;CAV1;FAM83B;EPHA2;RND2;TXNL1"
"REACTOME_NCAM1_INTERACTIONS",0.0623608017817372,0.316389361980873,0.271288554688953,0.371381224764069,1.42209354325631,37,"COL5A1;GDNF;COL5A2;COL5A3;NRTN;CACNB1;COL6A2;COL6A1"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.0628360399555137,0.317632729445454,0.287805130535564,0.447009284701537,1.50237917089692,23,"SHARPIN;MIB2;TRADD;IKBKE"
"REACTOME_PURINE_CATABOLISM",0.0636363636363636,0.318378025907185,0.271288554688953,0.483244013314795,1.45771409703903,16,"ITPA;NUDT18;DNPH1;NT5C;NUDT16;NUDT1"
"REACTOME_RHOB_GTPASE_CYCLE",0.063573883161512,0.318378025907185,0.234392647294686,-0.339039422485968,-1.37923570884405,66,"OPHN1;ARHGEF5;MYO9A;PKN2;ARHGEF28;ROCK1;VAMP3;DLC1;ARHGAP39;ECT2;ARHGEF12;ANLN;VANGL1;ERBIN;DEPDC1B;IQGAP3;ROCK2;SLK;PIK3R1;CAV1;ABR;ARHGAP32;ARHGEF3;CIT;ARHGEF2;MCAM;DIAPH1;RHPN2;RACGAP1;ARHGAP21;ARHGAP1;STOM;TFRC;STARD13;RTKN;TJP2;SOWAHC;RHOB"
"REACTOME_BASE_EXCISION_REPAIR",0.0639063138958625,0.318378025907185,0.287805130535564,0.307014498669054,1.33247590097766,75,"H2AC14;H2BC14;PNKP;H2BC10;H4C13;POLD2;MPG;POLE;H2AX;H4C1;H2BC3;H2BC6;ACD;H4C6;LIG1;H2BC21;FEN1;H2BC15;H4C4;H4C5;H2BC8;POLE4;H2AJ;NEIL1;ADPRS;H2BC5;H2AC8;POLE3;H2AC4;H2BC12;H2BC7;RPA3;SMUG1;POLD1;RFC4;H2AC20"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.0638820638820639,0.318378025907185,0.282013350011725,0.303907074662183,1.31898934701612,75,"ADRM1;PSMC5;CDC16;ANAPC5;PSMD13;PSMA1;PSMC3;ANAPC2;PSMA3;PSMB4;UBC;FZR1;PSMB5;UBE2E1;PSMD3;ANAPC4;ANAPC11;PSMA7;PSMB3;SKP2;MAD2L1;UBE2S;PSMC1;ANAPC7;ANAPC15;PSMD8;ANAPC16;SEM1;PLK1;PSMC4;PSMB7;PSMB1;UBE2D1;PSMB2;PSMD7;PSMA4;SKP1;PSMB6;PSMD6;UBA52"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.0651758095131603,0.319475045502443,0.287805130535564,-0.499924670787681,-1.5056928472796,18,"SNAP25;SYT1;STXBP1;PPFIA2;RIMS1;UNC13B"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.0662100456621005,0.319475045502443,0.266350657088526,0.520099036814171,1.47979624487096,13,"TRAF3;IKBKE;UBC;CD14;TICAM1;TANK"
"REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.066079295154185,0.319475045502443,0.261663521711573,0.49426568543277,1.47960288744351,15,"ATF5;AKT1;NRF1;LONP1;HTRA2"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.0656934306569343,0.319475045502443,0.237793834423688,-0.516733362337695,-1.45384282887707,15,"YWHAE;YWHAH;CCNA1;WEE1;CDC25C;YWHAQ;CCNA2"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.0650224215246637,0.319475045502443,0.266350657088526,0.376539552484936,1.41224741816266,34,"MOV10;ZAP70;HDAC1;TWIST1;CEBPB;IRF4;STAT5A;PTPN6;IL10RA;MAPK3;TNRC6C;NOTCH1;ZC3HC1"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.0662100456621005,0.319475045502443,0.266350657088526,0.371447460949127,1.39636126019369,35,"CNN2;PSME2;HNRNPDL;SNRPA1;TALDO1;STAT4;CA1;SERPINB2;CAPZA1;IL10;ARF1;RALA;AIP;CFL1"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.0644599303135888,0.319475045502443,0.234392647294686,-0.304281872263577,-1.30831989788966,90,"YWHAE;RAB7B;SBF2;RAB38;ALS2;DENND4C;DENND2C;AKT3;RAB6B;RAB3GAP1;DENND5A;DENND4A;DENND5B;RAB9A;ANKRD27;CCZ1B;RAB27B;RAB31;RAB6A;RAB3IP;RIN2;RAB14;TRAPPC11;GAPVD1;CHM"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.065,0.319475045502443,0.227987202850442,-0.282013175137672,-1.26874160648346,115,"BTRC;MS4A2;IGLV1-47;BCL10;IGLV3-1;IGLV3-25;IGLV2-14;IGLV2-23;IGLC3;FCER1A;IGHV4-59;IGHV2-70;IGHV1-46;IGLV2-8;TAB2;IGLV3-21;IGLV1-44;IGLV6-57;FBXW11;NFKB1;IGHV1-2;IGLV2-11;IGKV1D-39;IGHV3-11;IGHV3-48;MAP3K7;IGHV4-34;IGKV1-17;PSMD1;IGHV3-7;TRAF6;IGLV1-40;IGHV4-39;PSMA2;IKBKG;IGHV3-33;IGKV5-2;IGKV3D-20;IGLV3-19"
"REACTOME_CDC42_GTPASE_CYCLE",0.0657894736842105,0.319475045502443,0.224966093540314,-0.266037468235658,-1.23948104985262,149,"OPHN1;ARHGEF5;RALBP1;DNMBP;PLD1;FNBP1L;PAK5;ARHGEF6;TIAM1;IQGAP1;TRIO;ARHGAP20;RASGRF2;VAMP3;SPATA13;CDC42BPB;DLC1;ARHGAP39;DOCK11;KCTD3;ARHGAP17;ECT2;ARHGEF12;DOCK7;PAK1;CDC42BPA;CHN1;VANGL1;FGD4;DEPDC1B;IQGAP3;KTN1;SRGAP3;PREX2;ARHGAP31;DOCK10;DOCK8;ARHGAP10;PIK3R1;ARHGAP42;CAV1;ARHGAP29;ARHGEF26"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.0668103448275862,0.320132902298851,0.257206466468838,0.557667507520392,1.47014830725882,10,"CAMK2B;CAMK4;CAMKK2;CAMK2D;KPNA2;CAMKK1"
"REACTOME_CHROMOSOME_MAINTENANCE",0.0666666666666667,0.320132902298851,0.276500599254472,0.259212140033974,1.25461623388585,122,"CENPX;POLR2J;H2AC14;H2BC14;H2BC10;H4C13;POLD2;H2AX;H4C1;CENPW;CHTF18;H2BC3;PIF1;H2BC6;ITGB3BP;PPP6R3;ACD;POLR2E;CENPU;CENPT;H4C6;POLR2H;RUVBL2;LIG1;NHP2;CENPI;H2BC21;POLR2L;FEN1;H2BC15;POLR2I;H3-3B;H4C4;H4C5;POLA2;CENPM;H2BC8"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.067455486382854,0.322105782727815,0.287805130535564,-0.398678949719575,-1.44017067980489,36,"AKR1C3;OSBPL6;SCP2;AKR1C1;CYP39A1;OSBPL1A;OSBP;SLC51B"
"REACTOME_INFLUENZA_INFECTION",0.0680137063176928,0.323651430063504,0.287805130535564,0.248499325164939,1.24819255876239,154,"POLR2J;RPS26;RPLP1;CPSF4;NUP85;RPLP2;AAAS;RPS15;RPL36;RPS3;RPL17;RPS9;RPL3;RPL35;RPL37A;CALR;RPL18A;RPS3A;POLR2E;SEH1L;POLR2H;RPS11;RPS19;RPS4Y1;RPL13A;POLR2L;RPS2;PABPN1;RPS25;FAU;POLR2I;RPL13;SEC13;RPL41;RPL7A;NUP93;RPL18;RPL28;POM121;RPSA;RPL9;RPL10L;NUP62;RPS16"
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION",0.0689655172413793,0.323980760421438,0.252961123069611,0.55692326066786,1.46818629004305,10,"AP1B1;PACS1;AP1M1;HLA-A"
"REACTOME_SIGNALING_BY_NOTCH3",0.0690846286701209,0.323980760421438,0.224966093540314,-0.357349054999532,-1.37314625380614,47,"HES1;MAML3;SNW1;JAG1;PSEN1;PBX1;MAML1;EGFR;DLL4;ADAM10;HEYL;MAMLD1;DLL1;DLGAP5;EP300;YBX1"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.0686274509803922,0.323980760421438,0.271288554688953,0.322570444160172,1.33868294523397,58,"ADRM1;PSMC5;PSMD13;PSMA1;PSMC3;PSMA3;MCM8;PSMB4;UBC;PSMB5;MCM7;PSMD3;PSMA7;PSMB3;SKP2;PSMC1;PSMD8;SEM1;PSMC4;PSMB7;PSMB1;ORC1;PSMB2;PSMD7;PSMA4;SKP1;MCM5;PSMB6;PSMD6;UBA52"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0692567567567568,0.323980760421438,0.222056046145248,-0.2948330327866,-1.29520973756655,95,"IGLV1-47;IGLV3-1;IGLV3-25;AMBP;IGLV2-14;IGLV2-23;IGLC3;IGHV4-59;IGHV2-70;IGHV1-46;IGLV2-8;IGLV3-21;MASP1;IGLV1-44;IGLV6-57;IGHV1-2;HSPH1;IGLV2-11;IGKV1D-39;SCARF1;IGHV3-11;MSR1;IGHV3-48;IGHV4-34;IGKV1-17;HYOU1;IGHV3-7;HSP90B1;IGLV1-40;IGHV4-39;HSP90AA1;IGHV3-33;IGKV5-2;IGKV3D-20;IGLV3-19;IGHV3-23;ALB;IGHV3-30;SSC5D;IGKV3-20"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.0691005986960414,0.323980760421438,0.287805130535564,0.237196483401991,1.22105569659481,194,"H3C11;H3C2;ADRM1;PSMC5;CSNK1G2;DVL3;CTBP1;H2AC14;WDR5;H2BC14;BCL9L;H2BC10;PPP2R1A;PSMD13;H3C8;PSMA1;PSMC3;H4C13;FZD8;H3C7;AKT1;AXIN1;RSPO3;PSMA3;H2AX;H4C1;DVL1;MEN1;PSMB4;H2BC3;H2BC6;KAT5;H3C1;UBC;HDAC1;H3C12;PSMB5;H4C6;RUNX3;TCF7;H2BC21;H2BC15;CSNK1E;H3-3B;H4C4;PSMD3;H4C5;SFRP1;PSMA7;FZD2;CSNK2A1;PSMB3;H2BC8;H2AJ;FZD4;WNT9A;H2BC5;PSMC1;H3C13;H2AC8;KREMEN1;TNKS2"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0697247706422018,0.325068187453509,0.231126709673834,-0.45518069964372,-1.45500196373425,23,"SNAP25;SYT1;STXBP1;PPFIA2;RIMS1;UNC13B"
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME",0.0728476821192053,0.329593512984516,0.248911114434702,0.528549805964785,1.47565906295137,12,"HDAC3;NCOR2;CAMK4;HDAC1;TBL1XR1"
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION",0.0730593607305936,0.329593512984516,0.252961123069611,0.514247575286206,1.46314754878967,13,"HGS;NOS2;CORO1A;VPS33B;UBC"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.0730837789661319,0.329593512984516,0.222056046145248,-0.480318337489602,-1.44664171911306,18,"SMARCC1;ARID1A;ARID1B;SMARCA2;DPF2;SS18;ACTL6A;BCL7A"
"REACTOME_PROTEIN_HYDROXYLATION",0.072562358276644,0.329593512984516,0.252961123069611,0.460177246772889,1.43133614501416,18,"U2AF2;RIOX1;DRG2;JMJD4;KDM8;RCCD1;ASPH;RPL8"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.0711743772241993,0.329593512984516,0.224966093540314,-0.516096471868206,-1.43118720621934,14,"ERBB4;BTC;NRG1;EREG;NRG2;NRG4;GRB2;HBEGF;SOS1"
"REACTOME_ERK_MAPK_TARGETS",0.0722222222222222,0.329593512984516,0.227987202850442,-0.454818149301504,-1.42991105585053,22,"RPS6KA5;PPP2CB;DUSP6;MEF2C;DUSP4;PPP2R1B;MEF2A;DUSP7;PPP2R5D;MAPK14;RPS6KA3;DUSP3"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.0710382513661202,0.329593512984516,0.227987202850442,-0.465395399364369,-1.40908809257034,19,"WDR48;PIK3CB;KDR;STAT3;ETV6;STRN;KANK1;PIK3R1;GOLGA4;PIK3CA;GRB2;SOS1"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0717948717948718,0.329593512984516,0.219250346703755,-0.340443139779495,-1.35099108521486,56,"POLR2A;GTF2H1;IWS1;SUPT16H;CTR9;LEO1;POLR2B;MNAT1;MLLT3;ELOA;GTF2F2;CDC73;CCNH;NCBP1;GTF2H3;CDK7;NCBP2;AFF4;POLR2D"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.073015873015873,0.329593512984516,0.208955027549354,-0.262451012033325,-1.24030869915216,155,"TOP3A;TTC5;TP63;RPA2;PPP2CB;RAD17;SUPT16H;PRKAB2;ING2;HIPK1;HDAC2;AKT3;TAF2;PIP4K2B;RMI1;RNF34;TAF4;WRN;MTOR;PRKAG3;CCNA1;NUAK1;PHF20;PRKAG1;TAF12;MAP2K6;PPP2R1B;TAF3;TAF1;PRKAB1;TAF9B;RAD9B;TAF7;JMY;RAD1;EP300;RFC5;PIP4K2C;PIP4P1;RPA1;TAF8;CCNG1;RBBP7"
"REACTOME_PROTEIN_LOCALIZATION",0.0729166666666667,0.329593512984516,0.271288554688953,0.243386454031461,1.22402058634338,153,"TAFAZZIN;PEX16;PAOX;UBE2J2;TIMM50;CHCHD10;TIMM13;TOMM40;BAG6;CRAT;NOS2;IDH3G;TOMM5;GSTK1;COX19;SEC61B;PEX14;HMOX1;ACOT8;ATP5MC1;COX17;ABCD2;BCS1L;PMPCA;EMD;TIMM44;UBC;VAMP2;CHCHD7;SGTA;TIMM8A;CHCHD5;UBL4A;TIMM17B;PEX11B;PXMP2;MPV17;FXN;ABCD1;CYC1;SERP1;MTX1;PEX6;SEC61G;ECH1;LDHD;GRPEL2;TYSND1;TIMM10;ACOX3"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0747330960854092,0.332797427652733,0.219250346703755,-0.496113987556653,-1.43449761563882,16,"PIK3C3;PIK3R4;MTM1;INPP5F;FIG4;MTMR12;PIK3C2A;PI4K2B"
"REACTOME_MISMATCH_REPAIR",0.0748175182481752,0.332797427652733,0.222056046145248,-0.505427190291181,-1.42203261813799,15,"RPA2;POLD3;MSH6;MSH2;MSH3;RPA1;MLH1;PCNA"
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.075,0.332797427652733,0.248911114434702,0.465464069676161,1.40408058317755,16,"ACY1;GGT5;ACY3;GGT7;AKR7L"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.075,0.332797427652733,0.248911114434702,0.465193168326217,1.40326340447313,16,"CBX8;DNMT3A;PHC2;BMI1;PHC1"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",0.0745192307692308,0.332797427652733,0.257206466468838,0.361822332858865,1.388711123359,41,"H3C11;H3C2;UTY;H3C8;H4C13;H3C7;H4C1;KDM4B;H3C1;KDM5D;H3C12;H4C6;KDM2B;H4C4;ARID5B;H4C5"
"REACTOME_AUTOPHAGY",0.0754098360655738,0.333543505674653,0.208955027549354,-0.26580678467599,-1.23982413306889,147,"PIK3C3;PIK3R4;MAP1LC3B;UVRAG;CHMP3;NBR1;DYNC1I2;VIM;AMBRA1;PRKAB2;TSG101;ARL13B;SRC;UBAP1;ATG4C;CHMP4C;EEF1A1;MTOR;PRKAG3;ATG4A;ATG9A;ATG10;DYNC1LI1;USP30;PRKAG1;PEX5;DYNC1H1;TUBB3;GABARAPL2;MAP1LC3C;HSPA8;LAMTOR3;PRKAB1;ATG16L1;DYNC1I1"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",0.0766423357664234,0.337283365427344,0.219250346703755,-0.502824761874467,-1.4147106177272,15,"PAX8;CTNNB1;MECOM;BMP4"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0767441860465116,0.337283365427344,0.248911114434702,0.345557528201827,1.37240450153036,46,"ADRM1;PSMC5;PSMD13;PSMA1;PSMC3;PSMA3;PSMB4;UBC;PSMB5;PSMD3;PSMA7;PSMB3;PSMC1;PSMD8;SEM1;PSMC4;PSMB7;PSMB1;PSMB2;PSMD7;PSMA4;SKP1;PSMB6;PSMD6;ITCH;UBA52"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0774774774774775,0.339425139425139,0.216542836735348,-0.3950117874199,-1.38286184634867,31,"PPP2CB;PPP2R2A;MNAT1;CCNA1;SGO1;CCNH;WEE1;PPP2R1B;CDK7;XPO1;PPME1;CDC25C;MIS18BP1;CCNA2"
"REACTOME_COLLAGEN_DEGRADATION",0.0780141843971631,0.340694855911662,0.248911114434702,0.317082585265412,1.34466650138848,62,"COL5A1;COL5A2;COL5A3;COL16A1;COL1A1;MMP14;COL6A2;PHYKPL;COL6A1;COL19A1;COL26A1;MMP15;COL1A2;COL23A1;CTSD;TMPRSS6"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.0783242258652095,0.340969816069366,0.216542836735348,-0.530932974947629,-1.40495858656084,12,"HIPK1;CCN2;WWTR1;RUNX2;TBX5;TEAD3;YAP1"
"REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",0.08,0.347169811320755,0.213927855492356,-0.560106534635084,-1.44588807697308,11,"CTNNB1;MYB;BMP4;POU5F1"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0807339449541284,0.349107142857143,0.213927855492356,-0.439958598737835,-1.40634395444791,23,"HES1;MAML3;SNW1;PBX1;MAML1;HEYL;MAMLD1;DLGAP5;EP300"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.080952380952381,0.349107142857143,0.245041785430996,0.282837945369984,1.28577670610576,89,"H3C11;H3C2;ERCC2;H2AC14;H2BC14;H2BC10;H3C8;H4C13;H3C7;H2AX;H4C1;H2BC3;H2BC6;H3C1;POLR2E;HDAC1;H3C12;H4C6;POLR2H;H2BC21;SUV39H1;POLR2L;H2BC15;H3-3B;H4C4;UBTF;H4C5;H2BC8;TAF1C;SIN3B;H2AJ;POLR1G;H2BC5;H3C13;H2AC8"
"REACTOME_RESPONSE_TO_METAL_IONS",0.081858407079646,0.351914647258291,0.234392647294686,0.525321229630384,1.42403211490037,11,"MT3;MT1H;MT1G;MT1X;MT1M;MT1E;MT1F;MT2A;MT1A"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING",0.082265395241455,0.352565979606236,0.287805130535564,-0.543868921221772,-1.5082029898311,14,"HES1;MAML3;SNW1;JAG1;MAML1"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",0.0843170320404722,0.360239951132667,0.199915231309662,-0.339488694254337,-1.33321228027308,51,"KIF3C;DYNC2H1;KIFAP3;IFT52;IFT81;CLUAP1;TUBB3;DYNLRB2;IFT70B;IFT56;TRIP11;DYNC2I1;IFT46;IFT70A;IFT74;KIF17;IFT57;KIF3A;TUBB2B;IFT88;WDR35;DYNLT2B"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0847457627118644,0.360954174513497,0.241339976815091,0.304854211492037,1.31007850341848,71,"GSTM1;GGT5;OPLAH;GGCT;GSTT2B;GSTK1;GSS;TPST1;GGT7;GSTZ1;GSTM4;ACSM5;AKR1A1;GSTA4;GSTP1;COMT;GSTM2;ABHD14B;TRMT112"
"REACTOME_M_PHASE",0.0859872611464968,0.365115139637433,0.276500599254472,0.205132847733368,1.13983960365741,374,"H3C11;NCAPH2;H3C2;ADRM1;PSMC5;VPS4A;TUBA4A;H2AC14;CHMP6;H2BC14;NUP85;LPIN1;CDC16;ANAPC5;H2BC10;PPP2R1A;PSMD13;TUBA1C;H3C8;RANGAP1;PSMA1;PSMC3;H4C13;AAAS;H3C7;NUDC;HAUS7;ANAPC2;PSMA3;H2AX;H4C1;PSMB4;H2BC3;LPIN3;H2BC6;CTDNEP1;ITGB3BP;TUBGCP6;H3C1;PMF1;CHMP2A;SSNA1;ENSA;EMD;KMT5A;UBC;CENPU;H3C12;SEH1L;CENPT;PSMB5;SKA2;H4C6;UBE2E1;CENPI;LEMD2;TUBB2A;MZT2A;HAUS5;MIS12;H2BC21;DCTN1;RAB1B;BUB1;H2BC15;TUBB4A;CSNK1E;ODF2;H3-3B;H4C4;MAU2;PSMD3;NDC80;SEC13;SPC24;CC2D1B;CNEP1R1;TUBB4B;NUP93;SET;H4C5;ANAPC4;NEK6;POM121;TUBGCP2;MAPK3;CEP131;ANAPC11;SFI1;PSMA7;TUBG2;PCNT;CSNK2A1;CENPM;NUP62;PSMB3;TUBA1B;MAD2L1;H2BC8;TUBG1;UBE2S"
"REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION",0.086283185840708,0.365247841902383,0.227987202850442,0.519589740212586,1.40849528802799,11,"TRAF3;IKBKE;UBC"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",0.0868794326241135,0.366647146854057,0.20207170902116,-0.519494928737234,-1.40593540776062,13,"HES1;MAML3;SNW1;MAML1"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",0.087527352297593,0.367403989084374,0.224966093540314,0.41792691898843,1.4046345781488,23,"HGS;NOS2;CORO1A;VPS33B;ENO1;UBC;RNF213;SFPQ;MAPK3;GSK3A"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0875912408759124,0.367403989084374,0.204294756516886,-0.498350708494862,-1.40212275153538,15,"DCP1B;LSM2;DCP1A;EDC4;DDX6"
"REACTOME_PKR_MEDIATED_SIGNALING",0.0880952380952381,0.368398268398268,0.234392647294686,0.300797632080887,1.29005061120343,66,"FAAP20;CENPX;TRIM25;TUBA4A;TARBP2;FAAP100;SPHK1;PPP2R1A;TUBA1C"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",0.0884955752212389,0.368954361949576,0.224966093540314,0.516990092500413,1.40144820593659,11,"GPAT2;LPIN1;LPIN3"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0896551724137931,0.371543957750854,0.195789002148949,-0.347827118520923,-1.3126016160534,44,"SNAP25;SYT1;STXBP1;PPFIA2;SLC5A7;RIMS1;APBA1;SLC6A1;UNC13B;HSPA8;ABAT"
"REACTOME_CELL_CELL_COMMUNICATION",0.0895953757225433,0.371543957750854,0.257206466468838,0.214330349137845,1.16625104988023,299,"HOXC8;H3C11;H3C2;ADAM19;ADRM1;ANGPTL4;PSMC5;POMT1;CTBP1;H2AC14;H2BC14;POMT2;DNM2;CDH15;LIMS2;SNAI2;ADAM33;H2BC10;PSMD13;H3C8;CLDN11;PXN;PSMA1;PSMC3;H4C13;PCSK7;H3C7;PLEC;SPCS3;PSMA3;RPN1;CLDN15;H2AX;H4C1;ILF3;PSMB4;ZC3H12A;MOV10;H2BC3;H2BC6;H3C1;KMT5A;CADM3;UBC;HDAC1;MOGS;H3C12;TWIST1;PSMB5;H4C6;FLNC;SIRPG;WT1;NECTIN2;H2BC21;PTK2B;CDH8;H2BC15;PTPN6;FYN;KIRREL1;H3-3B;H4C4;PSMD3;PRKCSH;PKM;H4C5;PRDM8;MAPK3;TCF3;MCRIP1;PSMA7;PIP5K1C;CSNK2A1;PSMB3;CLDN17;H2BC8;TNRC6C;SNAI1;SPCS2;H2AJ"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.0903775125644824,0.372301395041748,0.287805130535564,0.382378460486025,1.4374535434725,35,"SYVN1;OS9;UBXN1;MAN1B1;CALR;UBC;MOGS;PRKCSH;RNF185;NGLY1;DERL2;PSMC1;DERL1"
"REACTOME_TELOMERE_MAINTENANCE",0.0902439024390244,0.372301395041748,0.234392647294686,0.275974925104818,1.26557393203672,95,"POLR2J;H2AC14;H2BC14;H2BC10;H4C13;POLD2;H2AX;H4C1;CHTF18;H2BC3;PIF1;H2BC6;PPP6R3;ACD;POLR2E;H4C6;POLR2H;RUVBL2;LIG1;NHP2;H2BC21;POLR2L;FEN1;H2BC15;POLR2I;H3-3B;H4C4;H4C5;POLA2;H2BC8;H2AJ;DNA2;H2BC5;H2AC8;H2AC4;H2BC12;POLR2F;WRAP53;H2BC7;RPA3;POLD1;GAR1;RFC4;H2AC20"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0910746812386157,0.374056726515743,0.199915231309662,-0.454069830511154,-1.37479741364561,19,"HES1;MAML3;SNW1;MAML1;NOTCH2"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.0917225950782998,0.374748410593911,0.222056046145248,0.373642356523864,1.38239462764473,31,"SLC7A8;SLC43A1;SLC1A5;SLC38A5;SLC7A9;SLC1A4;SLC7A6;SLC7A5;SLC6A14;SLC38A4;SLC1A2;SLC38A1;SLC25A29;SLC36A1;SLC6A20;SLC1A7;SLC3A2;SLC7A1"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.092057761732852,0.374748410593911,0.197822021315103,-0.406805302721781,-1.37021655805079,27,"SRC;ROCK1;EFNA5;EPHA10;EPHA4;MYH11;EPHA1;ROCK2;EPHA2;EPHA6;MYH10;EPHA3;EPHA5;EFNA1;MYL12B;YES1"
