"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_ANTIGEN_BINDING",4.25181170567608e-26,4.515424031428e-23,1.32671609800481,0.669995566809705,2.92979701239627,146,"IGHG1;IGKC;IGHG2;JCHAIN;IGKV4-1;IGLC2;IGHV3-23;IGLC3;IGHA1;IGLV3-21;IGHV4-39;IGLV1-40;IGKV3-20;IGHA2;IGHV3-74;IGLV2-14;IGLV2-11;IGLV3-1;IGKV1-5;IGHV4-59;IGHV3-15;IGKV1-17;IGLV3-19;IGHV2-70;IGHV2-5;IGLV2-8;IGHG3;IGHV3-21;IGHV3-72;IGHV1-18;IGLV1-51;IGHV6-1;IGLV6-57;IGHV4-61;IGHV3-49;IGHV3-11;IGHV5-51;IGLV1-47;IGHG4;IGHV3-20;IGHV3-64D;IGHV3-7;IGHV3-73;IGLV3-25;IGHV4-34;IGHV3-48;IGLV7-43;IGLV1-44;IGHV2-26;IGLV2-23;IGKV1-39;IGHV3-66;IGHV3-13;IGHV5-10-1;IGHV3-33;IGKV1-16;IGLL5;IGHV1-58;IGHV3-43;IGHV1-69D;IGHV4-28;IGHV4-4;IGHV1-24;IGHV1-3;IGHM;IGKV1D-12;IGLV3-27;SLC7A5;IGLC6;IGHV3-53;C4B;IGKV1D-39;IGHV1-45;IGHV3-30;SPON2;ITGA4;IGKV5-2;IGLL1;IGHV4-31"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",2.56944143688929e-20,1.36437340298821e-17,1.16906996676109,0.617764346205214,2.73559925393931,156,"ASPN;COL14A1;CTHRC1;LTBP1;COL10A1;COL15A1;MXRA5;COMP;THBS2;COL1A1;COL3A1;COL5A2;COL1A2;MFAP2;POSTN;COL17A1;COL7A1;FBLN2;COL16A1;COL5A1;TNC;THBS3;PODNL1;COL24A1;ACAN;COL25A1;COL18A1;IGFBP7;COL19A1;HMCN1;FBN1;COL22A1;OGN;COL4A5;HMCN2;COL6A2;FN1;LTBP2;COL6A3;FBLN1;COL6A1;SPON1;COL4A6;COL9A1;PODN;MUC5B;CILP;VCAN;TGFBI;IMPG2;COL9A2;ECM1;MGP;THSD4;ELN;AEBP1;COL12A1;COLQ;OTOGL;SBSPON;NID2;TNXB;COL4A1;COL27A1;SPARC;MUC4;COL23A1;PCOLCE;LUM;TFPI2;COL8A1;MATN2;MFAP5;FMOD;HSPG2;COL9A3;NTN5;MUC5AC"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",3.76976362017914e-12,1.33449632154341e-09,0.887074988399873,0.757069704565284,2.66031460360621,41,"COL14A1;COL10A1;COL15A1;COL1A1;COL3A1;COL5A2;COL1A2;COL17A1;COL7A1;COL16A1;COL5A1;COL24A1;COL25A1;COL18A1;COL19A1;COL22A1;COL4A5;COL6A2;COL6A3;COL6A1;COL4A6;COL9A1;COL9A2;COL12A1;COL4A1;COL27A1;COL23A1;COL8A1"
"GOMF_COLLAGEN_BINDING",2.47133950344983e-10,6.56140638165929e-08,0.814035837847908,0.649773078167894,2.46724104588017,61,"COL14A1;CTSK;COMP;COCH;MMP13;ITGA11;C1QTNF1;LRRC15;ECM2;COL6A2;FN1;ANTXR1;ITGA2;COL6A1;PODN;TGFBI;LOX;AEBP1;MRC2;P3H1;P3H4;NID2;TNXB;SPARC;PCOLCE;SMAD3;LUM;MMP12"
"GOMF_GTPASE_BINDING",1.3844020395389e-09,2.94046993198063e-07,0.788186810800237,-0.37064033095415,-1.93021876826275,321,"ANKRD27;UNC13B;GRIA1;ARHGEF2;UNC13D;RAB11FIP1;MLPH;ARHGAP44;EHD1;BNIP3;FGD5;RADIL;TBC1D13;LRRK2;RPH3AL;RIN2;RAP1GAP;RAB3IP;TNPO3;GCC1;RRAGC;ADCYAP1R1;GGA2;MYO1C;RRAGD;RAP1A;XPO7;NCF2;LAMTOR1;RGP1;RAPGEF4;SPTBN1;RIMS4;INF2;CAV1;RILPL2;GGA3;RILP;RANBP17;MYO5B;HPS6;RANBP3;DOCK4;ANKFY1;FMNL2;CDKL5;RAB7A;FGD3;FNBP1L;NDRG1;RGL3;AMBRA1;RIMS3;DENND10;PKN1;XPO6;TRIOBP;RALBP1;PEX5;RIN3;RASIP1;PAK2;RNF41;IPO5;MAP3K11;CYRIB;FGD2;SPHK2;DVL1;LCP1;IPO8;WHAMM;WAS;MAP2K1;GIT1;FARP1;KPNB1;YBX1;ATP6AP1;EXOC8;EXPH5;AP3M1;ALS2CL;RABGGTA;TAMALIN;BRK1;DOCK5;GNB2;XPOT;XPO4;IPO9;CYRIA;RASSF1;AFDN;TNFAIP1;CORO1C;TMEM127;AKAP13;CLTA;DIAPH1;PKN3;GNB1;SGSM1;SRGAP2;RANGAP1;RAB29;ALS2;RABGAP1;PRKCH;MICALL1;EVI5L;RUSC2;WDR44;FGD4;SYTL4;EPRS1;USP6NL;DIAPH3;AP1G1;IQGAP1;ERC1"
"GOMF_OLFACTORY_RECEPTOR_ACTIVITY",2.77018203814884e-09,4.90322220752345e-07,0.774939030136436,0.461070345336501,2.08690760229811,190,"OR3A1;OR1M1;OR52D1;OR2AG2;OR6A2;OR51I1;OR51F2;OR51Q1;OR1A2;OR8G3;OR13F1;OR8D4;OR10K1;OR7G1;OR4E2;OR6P1;OR6B2;OR5AP2;OR1Q1;OR2M4;OR5K1;OR52A1;OR1J1;OR10K2;OR51F1;OR6C70;OR2G2;OR4S2;OR10S1;OR4C13;OR2M2;OR52H1;OR13C8;OR5B2;OR51T1;OR52N1;OR6C68;OR52E4;OR4S1;OR2M3;OR6C76;OR2AG1;OR1L8;OR1N1;OR52B4;OR5AK2;OR51V1;OR5A2;OR5B12;OR4F15;OR2D2;OR1N2;OR5M1;OR51L1;OR51I2;OR52N5;OR13C2;OR10G8;OR2M7;OR1J2;OR5K4;OR10J5;OR5M10;OR2D3;OR1D2;OR51A4;OR13C9;OR4P4;OR5B3;OR5AN1;OR5I1;OR5J2;OR5H14;OR8D2;OR10A5;OR1S1;OR52A5;OR10A4;OR51A7;OR1L1;OR4D5;OR8B12;OR8B3;OR6C1;OR5W2;OR4F6;OR6M1;OR14C36;OR6C65;OR1J4;OR8B8;OR8G2P;OR3A2;OR8J3;OR8I2;OR2K2;OR8H3;OR2AK2;OR6K2;OR1S2;OR5B17;OR10X1;OR2G3;OR9K2;OR5AR1;OR51A2;OR10T2;OR8A1;OR10A7;OR4C15;OR10G4;OR4Q3;OR5H2;OR2L2;OR4C16;OR4C11;OR51G1;OR5D18;OR52E8;OR8B4;OR5L1;OR5H15;OR51B4;OR6C75;OR5D13;OR2B2;OR10A2;OR2M5;OR1E2;OR5F1;OR10G7;OR52E6;OR6X1;OR1L3;OR5L2;OR5H6;OR6C74;OR52N2;OR2T33;OR52I2;OR1L4;OR8G5;OR9Q2;OR5B21;OR14A16;OR4A16;OR10V1;OR8H2;OR5D16;OR4A15"
"GOMF_INTEGRIN_BINDING",4.09770296646913e-09,6.21680078627174e-07,0.761460801445585,0.490196554359981,2.14343771276342,145,"SFRP2;COMP;THY1;CXCL12;COL3A1;IGF1;S1PR3;TNN;FGF1;COL16A1;COL5A1;TNC;ITGB8;VCAM1;ITGAV;FAP;FERMT1;FRMD5;ADAMTS5;FBN1;CCN4;ECM2;PTPRZ1;FN1;ITGA2;ADAM23;EGFL6;FBLN1;SPP1;LRP12;ACTN1;GFRA1;THBS4;TGFBI;ITGB4;ITGA9;ADAM22;ITGB1BP2;ITGBL1;ITGB7;IBSP;TSPAN8;TNXB;CDH17;MMP14;ITGA4"
"GOMF_METALLOENDOPEPTIDASE_ACTIVITY",2.00045034894439e-08,2.65559783822368e-06,0.73376198835648,0.54388885275283,2.23112629909523,91,"MMP16;ADAMTS14;MMP2;MMP11;MMP7;ADAM12;MMP13;ADAMTS19;ADAMTS16;CLCA2;ECEL1;MMP3;ADAMTS5;MMP10;MMP1;ADAMTS18;PAPPA;ADAM19;CLCA4;ADAM28;ADAMTS6;PAPPA2;TRABD2B;ADAM23;ADAMTS12;ADAM22;MMP19;ADAMTS4;MMP14;PRSS2;MMP12;MIPEP;MMP21;BMP1;IDE;ADAMTS2;ADAMTS10;ADAMTS3;KLK7;ADAMTS1;TRABD2A"
"GOMF_GLYCOSAMINOGLYCAN_BINDING",1.06010313134167e-07,1.25092169498317e-05,0.704975715167238,0.427469754677307,1.95189353943471,198,"COMP;THBS2;GREM2;JCHAIN;CCDC80;POSTN;FGF1;COL5A1;THBS3;MDK;CXCL13;DPYSL3;ACAN;FSTL1;COL25A1;EGFLAM;SERPINE2;SMOC2;ADAMTS5;FBN1;CCN4;TWSG1;CXCL6;ECM2;FN1;FGF14;LTBP2;CFH;SMOC1;FGF7;PGF;STAB2;PLA2G2D;THBS4;LGR6;SERPINA5;HAPLN3;LXN;GZMK;IGHM;PODXL2;FBLN7;VCAN;IMPG2;HABP2;TENM1;MSTN;TNFAIP6;SUSD5;COLQ;SERPIND1;BMP7;TNXB;COL23A1;PCOLCE;CRISPLD2;SFRP1;NELL1;SPOCK3;RSPO3;NLRP3;EXTL2;PGLYRP4;CXCL8;EVA1C;CHODL;CTSG;SLIT1;HAPLN1;TMEM184A;CEMIP;CCL7;ADAMTS3;VTN;ADAMTS1;FGFBP1;DCN;SLIT3;AOC1;SOST;NELL2;CEL;HMMR;GPNMB;FGFR1;H1-1"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",5.20373945308219e-07,5.52637129917329e-05,0.659444398037935,-0.376676077189248,-1.85724038612432,202,"ARRB1;ACSM3;FASN;CERS2;ACAT2;GPAM;ELOVL3;NMT1;ACAT1;PNPLA2;DGAT2;ZDHHC7;ZDHHC19;PLAAT3;ASPG;ZDHHC16;LPCAT1;AGPAT2;ACAA1;SPTLC2;PDHX;NAGS;ABHD5;GPAT3;ACAA2;ALAS1;AGPAT3;KAT7;GNPAT;KAT2B;ZDHHC18;BRPF1;ABHD4;SIRT7;OXSM;NAA60;ZDHHC12;ABHD8;ELOVL1;PLA2G15;PNPLA1;KAT6A;GTF3C4;ZDHHC5;PAFAH2;SAT2;ZDHHC6;NCOA1;JADE2;LPCAT3;CPT2;ELOVL6;ING3;ZDHHC2;NCOA3;SIRT4;PRDX6;ZDHHC3;PAFAH1B2;KAT8;ELP3;ACSM5;ABHD14B;DLAT;SPTSSA;BRPF3;PNPLA3;SIRT1;OSGEPL1;DBT;SIRT3;HADHA;BLOC1S1;SIRT2;NAA20"
"GOMF_HEPARIN_BINDING",7.94174127129483e-07,7.66739020919555e-05,0.659444398037935,0.44626209223658,1.95132950194944,145,"COMP;THBS2;GREM2;CCDC80;POSTN;FGF1;COL5A1;THBS3;MDK;CXCL13;FSTL1;COL25A1;SERPINE2;SMOC2;ADAMTS5;FBN1;CCN4;TWSG1;CXCL6;ECM2;FN1;FGF14;LTBP2;CFH;SMOC1;FGF7;PGF;PLA2G2D;THBS4;LGR6;SERPINA5;LXN;FBLN7;IMPG2;TENM1;MSTN;COLQ;SERPIND1;BMP7;TNXB;COL23A1;PCOLCE;CRISPLD2;SFRP1;NELL1;RSPO3;CXCL8;EVA1C;CTSG;SLIT1;TMEM184A;CCL7;ADAMTS3;VTN;ADAMTS1;FGFBP1;SLIT3;AOC1;SOST;NELL2;CEL;GPNMB;FGFR1;H1-1"
"GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",1.31299083688601e-06,0.000116199689064412,0.643551836150722,-0.291564173783019,-1.59838868073925,465,"ARRB1;ANKRD27;ARHGEF2;DENND3;RASGRP4;ARHGAP44;HMGCR;OPHN1;DAB2IP;FGD5;RASGRF1;TBC1D13;ARHGAP31;LRRK2;ARHGAP6;RIN2;LLGL2;ARHGEF26;RAP1GAP;LAMTOR3;RAB3IP;ARHGEF11;RAP1GAP2;ARFGAP2;ARHGEF6;ARHGAP29;STARD13;ARHGAP35;RGS19;ARHGAP25;EGF;TBC1D2;ARHGAP45;RAP1A;TBC1D24;STARD8;ARHGEF18;LAMTOR1;RGP1;ARAP3;RAPGEF4;RGS18;ARAP2;RALGAPA2;SLIT2;SIRPA;ARHGAP19;GNAQ;ELMO2;GRB2;ADGRB3;DLC1;MYO9A;SH2D3C;AGAP3;DOCK4;SYDE2;BCAR3;TBC1D17;FLCN;AGFG2;ADAP1;PREX1;FGD3;SIPA1;RAPGEF2;RGL4;ARHGEF15;RGL3;RAP1GDS1;DENND10;OBSCN;RALBP1;PCP2;RIN3;NRP1;ARHGAP27;RAPGEF5;RAPGEF1;SH3BP5L;MON1B;ARHGAP30;GPSM1;IPO5;DOCK9;SBF2;FGD2;ITSN2;EPS8L2;SEC23B;WAS;LAMTOR5;GIT1;FARP1;RMC1;CYTH4;ALS2CL;DOCK8;EIF2B2;TBC1D10B;DNAJA3;ARHGEF38;TRAPPC3;DOCK5;SH3BP5;ARAP1;ARHGAP26;ARFGEF3;GPSM3;DENND2D;BNIP2;DENND4B;SH2D3A;VAV1;DOCK6;AKAP13;SPATA13;FBXO8;RASGEF1A;AGFG1;TBC1D2B;DENND4C;ELMO1;DENND4A;HERC1;SGSM1;NCKAP1L;RCC1L;SRGAP2;RANGAP1;ALS2;RABGAP1;SIPA1L3;RASGRP2;NPRL3;GMIP;ELMO3;ABR;PIK3R1;EVI5L;ARHGDIA;BCR;MON1A;FGD4;ARHGAP12;RGS9;EIF2B1;USP6NL;P2RY12;ARHGEF1;IQGAP1;RHOF;RALGAPB;MCF2L;GDI1;ARHGEF3;RGS16;DOCK11;TBC1D14;SYDE1;EIF5"
"GOMF_METALLOPEPTIDASE_ACTIVITY",3.02871165661124e-06,0.000247422444563165,0.627256739718528,0.423282552078529,1.8739284522281,164,"MMP16;ADAMTS14;CPXM1;MMP2;MMP11;MMP7;ADAM12;MMP13;ADAMTS19;VASH2;CPXM2;ADAMTS16;DPEP1;CLCA2;ECEL1;MMP3;ADAMTS5;MMP10;MMP1;ADAMTS18;PAPPA;ADAM19;CLCA4;ADAM28;ADAMTS6;PAPPA2;XPNPEP2;TRABD2B;ADAM23;ADAMTS12;XPNPEP1;CPE;ADAM22;MMP19;ADAMTS4;AEBP1;CPA6;MMP14;CPZ;AOPEP;PRSS2;MMP12;STAMBPL1;MIPEP;MMP21;BMP1;IDE;ADAMTS2;MATCAP1;ADAMTS10;ADAMTS3;NAALAD2;KLK7;ADAMTS1;TRABD2A;AGBL2"
"GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",3.86577383410176e-06,0.000256590738238505,0.610526878385931,-0.516490287900876,-2.09857118645231,64,"CYB561D1;NDUFA12;COX7A2L;MT-ND5;MT-ND2;MT-ND6;NDUFB6;CYC1;COX5A;NDUFA4;CYBRD1;NDUFB9;MT-CO2;COX8A;MTCO2P12;NDUFB3;MT-ND4L;MT-ND1;CYB561D2;MT-ND3;MT-ND4;NDUFB4;SURF1;NDUFB10;COX7B;NDUFA2;UQCR10;NDUFA8;COX6B1;MT-CYB;NDUFS4;NDUFV3;COX5B;NDUFC1;NDUFS8;NDUFS6;NDUFC2;NDUFS7;NNT;UQCRH;NDUFS2;NDUFA9"
"GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",3.63884607640998e-06,0.000256590738238505,0.627256739718528,-0.416389787072356,-1.95715610142445,131,"MGLL;PLA2G4F;PLA2G3;CA2;PLA2G1B;NDST1;LIPH;PLA2G12B;PON3;PNPLA2;PLAAT3;DAGLB;ASPG;PNPLA6;ABHD6;ALDH2;ABHD5;PON2;PLA1A;MACROD2;ABHD4;LPL;ACOT2;MTRFR;ABHD8;FAAH;SIAE;OARD1;PLA2G15;PNPLA1;AARS1;AOAH;PGAP6;PAFAH2;ACOT1;ETF1;PLB1;ACOT9;ESD;DAGLA;PRDX6;ABHD12;NCEH1;PAFAH1B2;APMAP"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",3.63359992013836e-06,0.000256590738238505,0.627256739718528,-0.299970854309712,-1.60376109838874,402,"RNASE2;N4BP1;TDRD9;POLR2C;CNOT8;POLR3B;RIDA;ADARB2;POP4;RNASE3;POLR1D;DDX31;SLFN14;ADAR;POLR3H;RPP25;AGO4;PCIF1;RCL1;DBR1;IFIH1;SARS1;MTRFR;TRMT61A;DHX58;QTRT2;NUDT16;PUS3;POLR2L;YARS1;DDX18;DIS3L;AARS1;YJU2;HARS2;HELZ2;RAD54L2;PPP1R8;RPP30;ZC3H12C;NSUN5;POP1;DDX1;SLU7;POLR1A;WARS1;ELAC2;NARS1;RNASEL;METTL14;ETF1;NUDT16L1;AQR;ELAC1;MARF1;POLR2E;TOE1;RARS1;ZBTB8OS;ALKBH8;MRM3;DHX16;IGHMBP2;POP5;DDX43;RPUSD4;ELP3;DDX28;TGS1;ENDOV;LCMT2;DHX8;LACTB2;ADARB1;CMTR1;POLR2F;DDX60;ANG;JMJD6;DHX38;DDX49;DDX23;DDX20;POLR2K;DDX54;DHX34;EXD2;DARS2;ALKBH3;EPRS1;CNOT2;METTL16;TRMT12;CNOT6;MED21;OSGEPL1;RNASE4;NT5C3A;POP7;METTL25B;TYW3;POLR1B;DDX60L;EXOSC10;FDXACB1;KARS1;PUS10;MRPL44;MEPCE;ALKBH7;TDP2;CRCP;NSUN4;FMR1;CDK5RAP1;RLIG1;DDX50;DDX59;PARS2;ALKBH1;POLR2J;UPF1;TARS2;EMG1;MBLAC1;XRN2;KHNYN;TSR3;AZGP1;NARS2;LRRC47;NSUN2;POLR3K;CPSF3;POLRMT;TRMT1L;ATE1;GGT1;NAT10"
"GOMF_IMMUNE_RECEPTOR_ACTIVITY",1.31203521795421e-05,0.000819636118510217,0.593325476396405,-0.384687671202337,-1.84207219558221,142,"IL6R;CSF3R;CXCR1;CXCR2;LILRA1;IL17RA;CCRL2;IL17RB;CX3CR1;EPOR;LILRA5;IL17RE;LILRA2;FCGR3B;FPR1;LILRB2;IFNGR1;IL15RA;ACKR4;CCR2;IL18RAP;FPR2;CTSH;CR1;CD160;LILRB3;KLRF1;IL18R1;HLA-DQA2;FCGR3A;IL7R;FCGR1BP;GPR17;FCGR1A;MPL;FCER1G;IL1RL1;LIFR;FCGR2A;LILRA6;CCR1;CMKLR1;KLRD1;FCAR;IL1R2;IFNAR1;LAIR1;C3AR1"
"GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",1.48132673428161e-05,0.000873982773226153,0.593325476396405,-0.377744494564738,-1.81276861421457,155,"PDP2;ACP3;CDC25B;PTPRJ;PTPRQ;HTT;PTPN12;MTMR14;DUSP7;TNS3;TNS1;PPM1F;SSH2;PTPRB;DNAJC6;PTPRM;PTPN21;PTPN6;HACD2;TNS2;CTDSP2;PPP6C;MTMR4;UBASH3B;PTPN18;FIG4;EYA3;DUSP3;PTPN5;PTP4A2;MTM1;CTDSP1;PTPRO;PPA2;PPP2CB;PTPN13;ACP1;PTPN23;PPP1R3D;CPPED1;CTDSPL;PPP1CA;PPM1M;PTK2;DUSP8;SSU72;PTPN1;PALD1;PTPRE;PTPRR"
"GOMF_ENDOPEPTIDASE_ACTIVITY",1.9593429012915e-05,0.00109516955851135,0.575610261071129,0.343319533593323,1.65120040610637,318,"MMP16;CTSK;ADAMTS14;MMP2;HTRA1;MMP11;MMP7;CAPN5;ADAM12;MMP13;ADAMTS19;PCSK1;ADAMTS16;BACE2;CLCA2;FAP;ECEL1;MMP3;ADAMTS5;MMP10;USP2;HTRA3;PROC;MMP1;ADAMTS18;PAPPA;ADAM19;CLCA4;TMPRSS4;ADAM28;ADAMTS6;CTSV;PAPPA2;RHBDL2;TRABD2B;ADAM23;PCSK5;NRIP2;CAPN6;TASP1;ADAMTS12;HGF;GZMK;CMA1;HABP2;ADAM22;MMP19;ADAMTS4;KLK13;CORIN;C1S;CASP3;USP49;CFI;MMP14;CAPN11;PRSS2;UCHL1;SFRP1;MMP12;MIPEP;MMP21;BMP1;PRRG3;IDE;PLAU;CTSG;CAPN13;RHBDL1;CTSE;CAPNS2;ADAMTS2;PIGK;USP6;MASP1;ADAMTS10;ADAMTS3;NRIP3;RHBDL3;PIP;KLK7;F12;ADAMTS1;TRABD2A;UBAC2;C1R;PRSS23;ADGB;MMP17;BACE1"
"GOMF_FIBRONECTIN_BINDING",2.70115737252738e-05,0.00143431456481204,0.575610261071129,0.662506326719187,2.13086781978647,28,"SSC5D;CTSK;SFRP2;CCDC80;MMP2;MFAP2;IGFBP5;ITGAV;LRRC15;FBLN1;TNFAIP6;ITGA4"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",4.00879907653966e-05,0.00195134195356523,0.557332238758646,-0.505284506518174,-2.02085697842444,57,"ACADL;ACOXL;FASN;BLVRB;DHCR24;DHCR7;DPYD;ACAA1;TBXAS1;DECR1;ACADSB;SDHB;ACOX1;PECR;GCDH;AKR1C3;ACADS;IVD;TM7SF2;BLVRA"
"GOMF_CADHERIN_BINDING",4.0423279640711e-05,0.00195134195356523,0.557332238758646,-0.295533152839749,-1.5386734416794,325,"VAPB;FASN;SNX1;TRIM25;EHD1;KDR;DAB2IP;PTPRJ;SLC3A2;PPL;GPRC5A;F11R;NUMB;EVPL;CTNND2;NHERF2;PPFIBP1;OLFM4;SHTN1;CDH13;CGN;STXBP6;TBC1D2;CEMIP2;NIBAN2;PTPRB;TES;SPTBN1;SNX5;TJP1;PAK4;PTPRM;RTN4;MARK2;UBAP2;NCK1;CDH5;SRC;TLN1;FMNL2;EPCAM;VASP;RDX;WASF2;PSEN1;FNBP1L;NDRG1;PTPRO;MMP24;SNX2;PAK2;ANK3;CTNNA1;DOCK9;PKP3;ADD1;CHMP5;EPS8L2;CRKL;GIPC1;PPP1CA;MACF1;DBNL;TMOD3;PTPN1;CDH19;EXOC3;PACSIN2;LARP1;YWHAB;CORO1B;EMD;RARS1;PI4KA;BAIAP2;CBL;GIGYF2;CDH10;AFDN;H3C10;MYO1B;PRDX6;EIF2S3;EFHD2;PCMT1;RPL14;LAD1;LASP1;CNN2;BMPR2;RANGAP1;EIF4H;YWHAE;MICALL1;DNAJB1;P2RX4;PTPN11;CTNND1;COBLL1;RPL23A;DIAPH3;MPP7;S100A11;IQGAP1;ERC1;STX5;TNKS1BP1;IDH1;CAPG;EPS15L1;EIF5;PRDX1"
"GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING",5.40606215821485e-05,0.00243530588140901,0.557332238758646,0.741963349415837,2.09412256295035,17,"IGHG1;IGHG2;JCHAIN;IGHA1;IGHA2;IGHG3;IGHG4;CR2;ADAM28;IGHM"
"GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",5.50351611617855e-05,0.00243530588140901,0.557332238758646,-0.44082781913579,-1.89161679226769,81,"ACADL;ACOXL;FMO5;LDHD;CHDH;DHCR24;MTRR;DPYD;TXNRD2;SQOR;AIFM2;ACADSB;MTHFR;DUOX1;TXNRD1;SQLE;ACOX1;GCDH;FMO2;ACADS;POR;PCYOX1;IVD;FOXRED2;KMO;PRODH;NOS1"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",7.32865412406956e-05,0.00311321227190475,0.538434096309916,-0.391085933951419,-1.8160136942769,116,"HSD17B6;GPD1L;SDR16C5;HSD17B4;FASN;LDHD;HMGCR;DCXR;CHDH;HSD17B14;GPD2;ADH1B;CBR1;ABCC4;HSD17B7;HSD11B1;KDSR;GPD1;DHRS7;NSDHL;AKR1C3;G6PD;IDH3B;PHGDH;HSD17B11;PGD;HSD17B2;ALDH3A2;IMPDH1;ADHFE1;EHHADH;AKR1B1;KCNAB2;HPGD"
"GOMF_ODORANT_BINDING",8.08343342381238e-05,0.00330177165234183,0.538434096309916,0.505316668338699,1.93965776974165,63,"OR8G3;OR8D4;OR10K1;OR4E2;OR6B2;OR5AP2;OR5K1;OR10K2;OR5B2;VN1R1;OR5AK2;OR5A2;OR5B12;OR5M1;OR5K4;OR5M10;OR5B3;VN1R2;OR5AN1;OR5I1;OR5J2;OR5H14;OR8D2;OR8B12;OR8B3;OR5W2;OR14C36;OR8B8;OR8G2P;OR8I2;OR8H3;OR6K2;OR5B17;OR9K2;OR5AR1;OR10T2;OR8A1;OR5H2;OR5D18;OR8B4;OR5L1;OR5H15;OR5D13;OR5F1;OR5L2;OR5H6;OR8G5;OR9Q2;OR5B21;OR14A16;OR10V1;OR8H2;OR5D16;OR9I1;OR5AS1"
"GOMF_GROWTH_FACTOR_ACTIVITY",0.000115793188644555,0.00455453208668584,0.538434096309916,0.423304725066689,1.8168026916566,119,"CXCL12;TGFB3;IGF1;FGF1;MDK;AREG;GDF11;OGN;FGF14;AGT;PDGFD;ARTN;NTF3;EREG;BMP8A;PDGFC;GDNF;FGF7;PGF;CLEC11A;HGF;THBS4;FGF18;CXCL1;MSTN;IL11;BTC;BMP7;GDF7;CNTF;ENDOU;EPGN;GDF15;JAG2;BMP1"
"GOMF_TOLL_LIKE_RECEPTOR_BINDING",0.000128944421338496,0.00489067769505295,0.518848077743792,-0.734326547856831,-2.10653290545149,14,"S100A8;S100A9;DAB2IP;CD36;MYD88;TOLLIP;TLR2;TLR1;SYK"
"GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY",0.000189033437664582,0.00692253485516505,0.518848077743792,-0.726636308650046,-2.08447222687849,14,"LILRA1;LILRA5;LILRA2;LILRB2;CTSH;CD160;LILRB3;KLRF1;LILRA6;KLRD1;LILRB1"
"GOMF_SNARE_BINDING",0.000196311672171486,0.0069494331948706,0.518848077743792,-0.389342706014498,-1.74183953116243,97,"STX3;STX11;ANKRD27;UNC13B;STXBP1;LRRK2;EXOC3L1;VAMP3;SYT17;DAPK1;SYT15;VTI1B;STXBP2;VPS50;NAPA;STX7;VPS18;TSNARE1;SLC6A4;SYT3;STX12;UVRAG;RAB11A;VAMP8;STX10;HECTD3;VAMP2;SNAPIN;TPCN1;EXOC3;STX19;VPS11"
"GOMF_LYASE_ACTIVITY",0.000205788531998037,0.00704991680586825,0.518848077743792,-0.332812344814645,-1.6277547263583,182,"RNASE2;ECHDC3;CA4;DERA;HSD17B4;FASN;CBS;CA2;NPR1;UXS1;CYP17A1;CYP1A1;PCK2;ADCY8;GLO1;ECHDC1;HAL;TBXAS1;MVD;HCCS;AMD1;MGST3;RSAD2;HACD2;ARMT1;ALOX5AP;CTH;PISD;ADCY9;ENO2;HOGA1;PCBD1;BST1;DDC;HMGCL;ADCY7;PPCDC;ASL;MOCS1;FECH;OGDH;EHHADH;SHMT1;HACD1;GGCX;ACO1;ALAD;PCBD2"
"GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING",0.000232721705395578,0.00772345159781575,0.518848077743792,0.745644523284992,2.00103093454299,14,"SYTL2;NLGN2;NLGN3;CASK;NLGN4Y;CLSTN3;CPE;NLGN1;SYTL1;SYTL3"
