"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",1.0612910500715e-05,0.000424690402167955,0.593325476396405,0.517045748114033,1.97915076863589,76,"SULF1;SMO;ROBO1;SFRP2;RUNX2;WNT10A;FGF1;CTNNB1;LGR4;SIX4;WNT5A;SPRY1;HGF;NGFR;ROBO2;SIX1;PAX9;WNT2B;SOX8;BMP7;AR;FGF7;APCDD1;SNAI2;SOX9;WT1;AGT;JHY;SIX2;TBX1;BMP4;PAX8;GDNF"
"GOBP_LIPID_CATABOLIC_PROCESS",1.14431511718874e-05,0.000454190764399629,0.593325476396405,-0.306154499792689,-1.61479907658949,297,"HSD17B6;MFSD2A;ACADL;ACOXL;BLVRB;GPIHBP1;PLA2G4F;PLIN5;FUT1;MGLL;NAGLU;ACAT1;HSD17B4;PNPLA2;PNPLA6;ASPG;ECHDC1;LPIN2;PLA2G1B;PLAAT3;ACAA1;PRKCD;DAGLB;GCDH;LIPH;PLA2G12B;ACAA2;ACADS;PAK4;DGKD;PLA1A;AKT1;PLCD1;ABHD6;FAAH;SCARB1;ASAH1;IVD;CYP1A1;HSD11B1;SMPD1;ECH1;PRKCE;SCARF1;PNPLA3;THRA;PLBD1;PLCB2;ABCD1;ADHFE1;IRS2;PLAAT4;PPARD;ECI1;PNPLA1;PLA2G15;FITM2;ABHD12;PRDX6;ACOT8;RAB7A;NUDT19;DECR1;LDLR;SIRT6;PLCB3;ABHD5;SNX17;LPIN1;ABHD4;PNPLA7;HPGD;SPART;ILVBL;SLC27A4;CYP27A1;PLCD3;LYPLA2;ADTRP;DAGLA;ECHS1;MLYCD;RARRES2;PEX7;DPEP2;ACOX1;YWHAH;CPT2"
"GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",1.23918774915726e-05,0.000487880208982723,0.593325476396405,-0.430697968429698,-1.93786666508872,96,"TRIM65;MAVS;RNF185;HCK;PTPN6;PARP9;ARG1;IFNGR1;NR1H2;MYD88;TRIM56;TTLL12;ADAR;CACTIN;IFITM2;OASL;CDC37;TBKBP1;RBM47;IFI27;IFITM3;PARP14;EIF4E2;IRF1;TXK;MUL1;PPARG;IRAK1;JAK1;GPR108;PTPN1;OAS3;IFIH1;TRIM41;HDAC4;SP100"
"GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",1.2686275097166e-05,0.000495475160194916,0.593325476396405,-0.552155148262394,-2.14312318732706,47,"ANKRD27;EMP2;AKTIP;MAPK3;RILP;LMTK2;PTPN23;MAP2K2;RAB7A;CORO1A;RAB11A;SNX12;MAP2K1;MSN;DENND10;RDX;HOOK2;WDR81;SNF8;NF2;STX8;SRC;RAB5A"
"GOBP_CHONDROCYTE_DIFFERENTIATION",1.37186438594642e-05,0.000531543010491302,0.593325476396405,0.455970080426773,1.86931009863278,111,"SULF1;SFRP2;COMP;MDK;TRPS1;PTHLH;RUNX2;COL3A1;CTNNB1;HMGA2;CREB3L2;OSR2;SHOX2;LOXL2;SULF2;RARB;TSKU;WNT2B;FGF18;TGFBI;ECM1;MEX3C;LTBP3;SOX5;CCN4;CHSY1;SNAI2;SOX9;MEF2C;CCN2;RUNX1;SIX2;WNT5B;BMP4;ADAMTS12;NPPC;WNT10B;EIF2AK3;OSR1;FOSL2;BMP6;GLI3"
"GOBP_APPENDAGE_MORPHOGENESIS",1.40970832883061e-05,0.000541905201681183,0.593325476396405,0.431016949676511,1.79493139027545,128,"SFRP2;CRABP2;TWIST1;SEMA3C;RUNX2;COL3A1;LEF1;CACNA1C;DLX5;CTNNB1;WNT5A;TFAP2A;PRRX1;OSR2;SALL4;SHOX2;RPGRIP1L;WDPCP;TMEM231;RARB;BCL2L11;IFT52;BMP7;TBC1D32;MAP3K20;NFIA;TTBK2;ARK2C;PCSK5;CIBAR1;PITX1;SOX9;COL6A1;DYNC2H1;BMP4;OSR1;INTU;FBN2;LARGE1;PBX1;ATRX;TULP3;GLI3;B9D1;C2CD3;ZNF141;TMEM107;MKS1;BMPR1A;TRAF3IP1;TGFB2"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",1.45385617325052e-05,0.000554509831078831,0.593325476396405,-0.314943069812941,-1.64779091139269,266,"SLC39A8;C15orf39;NLRP12;FGR;TRIM21;TRIM65;MAPK14;MEFV;PVR;PGLYRP1;GPR17;MVK;ILRUN;GPER1;HCK;SIRPA;GIT1;GATA3;PRKCD;CLEC12A;PTPN6;FURIN;TEK;ARG1;ZDHHC18;IL18R1;NR1H2;LPCAT3;TNFAIP8L2;FAM3A;HLA-E;APOA1;SHARPIN;FOXF1;TTLL12;TNFRSF1B;ELF4;ARRB2;DHX58;IL1A;TARBP2;DTX4;NMI;ADAR;CACTIN;PRKAR1B;FYN;LYN;CDH5;SPN;ARNT;GRB2;SIGIRR;CR1;PPARD;SIGLEC10;PARP14;EIF4E2;FPR2;LDLR;FFAR4;VSIG4;CST7;MUL1;PPARG;KLRD1;GHRL;NLRX1;MAPK7;HLA-G;CLEC12B;PSMB4;DDX39A;ALOX5;CEACAM1;TMEM219;HLA-F;IL1R2;RHBDF2;TMSB4X;OAS3;TYRO3;NECTIN2;SYK;RNF26;LYAR;YES1;PIM1;IL1B;SERPING1;AOAH;PSMA1;MICA;PCBP2;ISG15;BCR;GRN;LGALS9;LILRB1;GSTP1;MACIR;TRAFD1;SRC"
"GOBP_CARDIAC_CONDUCTION",1.55301031369321e-05,0.000587736151275212,0.575610261071129,0.486088589918698,1.89778368484769,85,"KCNE4;PKP2;KCND3;ANK2;CACNA1G;CACNA1C;CTNNA3;ATP1A2;PLN;ABCC9;HRC;ATP1B2;ATP2A2;SLC4A3;HCN4;CORIN;KCNA5;CACNA2D1;CACNB2;TRPC1;SLC8A1;CASQ2;ATP2B2;SCN2B;AGT;RYR2;DSP;ATP2A3;GJC1;SCN5A;SRI;SPTBN4;TBX18;SCN4B;CALM2;PDE4D"
"GOBP_SMOOTHENED_SIGNALING_PATHWAY",1.58761006703976e-05,0.000596208642099086,0.575610261071129,0.434316096234094,1.83811801341154,144,"SMO;RUNX2;GLI1;KIF7;NDP;DZIP1;GLI2;TCTN1;PRRX1;SERPINE2;SHOX2;GPR161;CC2D2A;RPGRIP1L;WDPCP;TMEM231;DZIP1L;IFT52;IFT81;DYRK2;TBC1D32;DLG5;GPC2;TTBK2;PRKACB;IFT27;CLUAP1;PTCH2;TTC23;IQUB;EFCAB7;CHSY1;CIBAR1;STIL;EVC;HHAT;IFT56;DYNC2H1;EVC2;NKX6-1;TCTN3;CDON;UBR5;IFT25;HIPK1;BBS7;WNT10B;RORA;KIAA0586;IFT172;INTU;TULP3;GLI3;B9D1;HHIPL1;FUZ;TXNDC15;SFRP1;C2CD3;IFT46;STK36"
"GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",1.75942345452984e-05,0.000655687427863716,0.575610261071129,-0.563899142966302,-2.16712181266292,43,"MFSD2A;SREBF1;PLIN5;AGPAT2;PNPLA2;GPAM;LPIN2;DGAT2;PCK2;NR1H2;ACSL1;SCARB1;PNPLA3;PLA2G15;GPAT3;CTDNEP1;LDLR;AVIL;LPIN1"
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",1.86331005885044e-05,0.000689142402068776,0.575610261071129,-0.310574177134646,-1.62558240027837,282,"PCYT2;MFSD2A;ABCA3;CHPT1;PLA2G3;PLA2G4F;EFR3B;FABP5;AGPAT2;AJUBA;MTMR14;PIP5K1B;PIK3CD;GPAM;PNPLA6;SACM1L;INPP5K;PLA2G1B;PLAAT3;HDHD5;DBI;SLC44A2;PTPRQ;AGPAT3;IP6K1;LIPH;PISD;PITPNM2;PGP;NR1H2;PIGQ;IP6K3;DGKD;PIP5KL1;LPCAT3;PLA1A;ABHD8;PLCD1;APOA1;ABHD6;IMPA2;PIGS;SCARB1;PCYT1A;MTMR4;TMEM150A;LPCAT1;PIGH;PNPLA3;INPP5A;MPPE1;PLCB2;PGS1;GPAA1;PLAAT4;TTC7A;TAFAZZIN;CDIPT;PLA2G15;GPAT3;ABHD12;PRDX6;DPM2;LDLR;PON1;PLCB3;ABHD5;LPIN1;ABHD4;PNPLA7"
"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY",1.92792887524373e-05,0.00069719620510666,0.575610261071129,0.659722900296123,2.10471566473359,29,"CTHRC1;SFRP2;BRSK1;GRHL3;WNT5A;FZD3;TTC8;RPGRIP1L;WDPCP;ASTN2;NPHP1;JHY;DLG3;PTK7;INTU;FUZ;SFRP1;VANGL2;IFT20;SAPCD2"
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",1.91711051920254e-05,0.00069719620510666,0.575610261071129,-0.458638081885546,-1.95279828076817,73,"PCSK9;MFSD2A;EHD1;GPIHBP1;CD36;PLA2G3;MPO;MYLIP;DGAT2;FURIN;APOH;NR1H2;LPCAT3;APOA1;SCARB1;ABCG1;LDLRAP1;ZDHHC8;ABCC8;CSK;HMOX1;KHSRP;LDLR;PON1;PLAGL2;PCSK6"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",1.90518219500438e-05,0.00069719620510666,0.575610261071129,-0.305216080617584,-1.61593081436729,293,"ACSS2;FASN;MID1IP1;GGTLC1;ACADL;BCAT2;CBS;GPIHBP1;PLA2G3;INSIG1;SCD;PLA2G4F;PFKFB2;ACSM3;FABP5;TRIB3;FADS1;MGLL;HSD17B4;ELOVL3;CASP1;FGFR4;UPB1;FADS3;MTHFR;MLXIPL;PHGDH;OLAH;PLA2G1B;ACSS1;RIDA;DAGLB;ASL;NR1H2;DPYD;ALOX15B;INSIG2;ACSL1;TBXAS1;HOGA1;CBR1;SEPHS2;CYP1A1;NAIP;MTRR;ABAT;CTH;ALOX12;ABCD1;PCBD1;NAGS;LTA4H;KAT2B;QKI;ACSM5;ELOVL6;NLRC4;ELOVL1;ACLY;ACOT8;CAMP;ALOX5AP;SHMT1;APIP;OXSM;COP1;PECR;PLOD3;ACACA;OTC;KMO;ARMC5;CYP27A1;ENSG00000274276;CDO1;PYCR2;SHMT2;FADS2;ALOX5;MLYCD;CEACAM1;KIF12;HACD1;SCAP;ACOX1;IDO1"
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",1.95654116531648e-05,0.000702340733020223,0.575610261071129,-0.456073825669042,-1.98748428568672,79,"UNC13D;GAB2;PLA2G3;FGR;GATA2;RAB3D;VPS4A;RPH3AL;STXBP1;CD177;SPHK2;VAMP8;FCER1G;SDC4;CD160;SNX4;STAM;LAMP1;CHMP2A;RAB7A;RAB27A;PRKCA;ITGB2;S100A10;HGS;TSG101;POMC;FGA;HLA-F;SYK;SNF8;GATA1;ATP13A2;SDCBP;VPS4B;ADORA3;RPH3A;ITGAM;RAB15;AP1G1;RAB5A"
"GOBP_LIPID_HOMEOSTASIS",2.05841130292749e-05,0.000733515619043214,0.575610261071129,-0.362457044064841,-1.76661907171127,158,"TMEM97;PCSK9;CEBPA;EHD1;ABCA3;GPIHBP1;SREBF2;INSIG1;ACSM3;HPS6;FGFR4;COMMD9;PNPLA2;GPAM;MLXIPL;MYLIP;DGAT2;LAMTOR1;TSPO;PLA2G12B;NPC1;FURIN;NR1H2;ABHD8;APOA1;HSDL2;SCARB1;ABCG1;LDLRAP1;RALY;CAV3;USF1;ADCK1;POLD1;PNPLA3;ABCD1;CAV1;IRS2;PNPLA1;FITM2;LDLR;ABHD5;TLCD1;ANGPTL8;MAP2K1;ABHD4;PPARG;ACACA;OSBPL11"
"GOBP_TYPE_II_INTERFERON_PRODUCTION",2.09413551614123e-05,0.000740838376072572,0.575610261071129,-0.401913448039484,-1.89181323305008,121,"FZD5;VSIR;CD274;CD244;TLR3;PGLYRP1;HMSD;TLR4;SIRPA;PSMA3;GATA3;IL18RAP;IL18R1;TLR8;CCR2;IL1RL1;PSMB9;CD47;SASH3;CD160;PSMA7;CR1;TNFRSF14;BTN3A2;IL27;PSMB1;DDIT3;TXK;CEBPG;SLC11A1;PSMB2;PSMB4;XCL1;CYRIB;PDCD1LG2;CD14;PSMB3;ZFPM1;PSMA4;CRTAM;IL1B;RARA;PSMA1;ISG15;SCRIB;HRAS;LGALS9;PSMB10;LILRB1;CLEC7A;PSMA5"
"GOBP_STEROL_HOMEOSTASIS",2.16386538054072e-05,0.000750312990352937,0.575610261071129,-0.43747733717545,-1.92711246988894,85,"TMEM97;PCSK9;EHD1;GPIHBP1;SREBF2;INSIG1;ACSM3;FGFR4;COMMD9;MYLIP;DGAT2;LAMTOR1;TSPO;PLA2G12B;NPC1;FURIN;NR1H2;APOA1;HSDL2;SCARB1;ABCG1;LDLRAP1;RALY;CAV3;ABCD1;CAV1"
"GOBP_ADAPTIVE_THERMOGENESIS",2.1660592009675e-05,0.000750312990352937,0.575610261071129,-0.360054963104853,-1.75159319676735,157,"ACADL;ADRB2;CD36;NPR3;SCD;FABP5;ELOVL3;NOTCH1;PWWP2B;EPAS1;NOVA2;TLR4;NRDC;ALPL;ZBTB7B;IP6K1;PCTP;IL18R1;ADISSP;STAT6;NR1H2;ADRB1;MCRIP2;CCR2;MFN2;KSR2;ACOT13;ACSL1;ABHD6;PRDM16;ATF4;FLCN;VEGFA;BMAL1;TRPV2;ID1;SLC25A44;CMKLR1;THRA;CAV1;ADIPOR2;PGAM5;QKI;ELOVL6;ADIPOR1;DECR1;SIRT6;DDIT3;FFAR4;PPARGC1B;LPIN1;IL4R;GHRL;SLC25A5"
"GOBP_RRNA_PROCESSING",2.17719811363073e-05,0.000750312990352937,0.575610261071129,-0.32770706351633,-1.68983390092535,228,"SENP3;LSM6;IMP3;RRP9;TSR2;RPP25;NUDT16;REXO1;SART1;SIRT7;IMP4;NSUN5;RCL1;TBL3;RPUSD3;SLX9;SUV39H1;PES1;GEMIN4;RRP7A;KAT2B;TSR3;TRMT112;POP4;SBDS;NGDN;POP7;METTL25B;DDX49;SNU13;DDX54;RPUSD1;EMG1;NOL7;RPP30;RPL14;PPAN;UTP3;ERCC2;EXOSC10;EXOSC4;RPUSD2;AATF;LYAR;RPL35;RPS27;POP5;NOC4L;WDR74;FRG1;NOP10;MTERF4;ERI3;WBP11;DDX18;EXOSC6;EXOSC8;DDX51;FDXACB1;RPS15;NOP56;DHX37;RPS28;MRM3;NAT10;UTP18;BMS1;PA2G4;RRP15;NOL10;RPL11;RRS1;RPS19;RPS21;PELP1;RRP36;UTP15;RPS24;RPS25;BOP1;PWP2;MRM1;NOP14;NHP2;RPS7;RIOK2;RPUSD4;METTL18;RRP1;RRP8;WDR18;NOP9;EIF6;COPRS;RPF1;PWP1;EBNA1BP2;NSUN4;UTP23;RPL26;CHD7"
"GOBP_ENDOTHELIAL_CELL_MIGRATION",2.18239337628261e-05,0.000750312990352937,0.575610261071129,-0.32445558669243,-1.65629910646067,221,"S100A8;S100A9;S100A12;EMP2;WNT7A;EFNA1;RRAS;FUT1;MAPK14;NOTCH1;ACVRL1;ANXA3;SEMA4A;PIK3CD;GATA2;AGTR2;CD40;STAT5A;GATA3;EFNB2;CLEC14A;DAB2IP;HSPA12B;CDH13;APOH;TEK;ATOH8;KDR;PXN;STARD13;RGCC;RIN2;TNFSF12;GIPC1;AKT1;HDAC7;VEGFC;APOA1;TGFBR3;SCARB1;PDPK1;VEGFA;CCBE1;EGF;FLT4;ID1;PTPRM;SLIT2;SH3BP1;CDH5;CORO1B;HMOX1;EPHB4;DLL4;JCAD;RHOA;PRKCA;ITGB2;PLXND1;BMPER;MAP2K3;AAMP;PPARG;SASH1;ADTRP;GAB1;MICALL1;CEACAM1;PRKD1;PTK2B;TMSB4X;MAP2K5"
"GOBP_MATURATION_OF_SSU_RRNA",2.28010979525968e-05,0.000778426295136907,0.575610261071129,-0.455616264450692,-1.93993192682888,73,"LSM6;IMP3;RRP9;TSR2;IMP4;RCL1;TBL3;SLX9;RRP7A;TSR3;TRMT112;NGDN;SNU13;EMG1;NOL7;UTP3;ERCC2;AATF;NOC4L;NOP56;DHX37;RPS28;NAT10;UTP18;BMS1;NOL10;RRS1;RPS19;RPS21;RRP36;UTP15;PWP2;NOP14;RIOK2;NOP9"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",2.30224580730848e-05,0.000780525279950001,0.575610261071129,-0.400631814942149,-1.88578056490901,121,"FZD5;SREBF2;SREBF1;HK2;LRRK2;NMT1;TIMM44;TSPO;MTCH1;AKT1;MFN2;RALA;AIP;GRPEL1;FBXO7;FIS1;BBC3;GSK3A;DNAJC15;TIMM10B;HAX1;TIMM13;TMEM126A;DDIT3;BAP1;TOMM40;GRPEL2;UBE2J2;MAIP1;PIN1;TOMM40L;TIMM17B;TIMM10;RAC2;UBL5;CALM3;UBE2L3;UBE2D3;HK1;BCAP31;CHCHD4"
"GOBP_REGULATION_OF_PROTEOLYSIS",2.37580361380233e-05,0.000799908499488482,0.575610261071129,-0.284666221811434,-1.53148919302383,378,"RPS6KA2;CEBPA;N4BP1;VSIR;LAMP3;EFNA1;HPN;AGTPBP1;NUPR1;TRIB3;SHH;PACSIN3;FGFR4;LRRK2;RNF185;ARAF;NRDC;CBFA2T3;PSMA3;HIPK2;RAD23A;DAB2IP;GSAP;DNAJB2;FURIN;TSPAN15;CCDC22;NR1H2;DVL1;QRICH2;GIPC1;AKT1;PITHD1;TNFRSF1B;PSMC3;CCBE1;RBX1;CAV3;EGF;PSMD11;HPSE;DDA1;CAV1;GSK3A;PSMA7;CR1;SGTA;PSMC5;RHBDF1;NLRC4;UBXN1;HDAC6;PSMF1;CSTA;GSK3B;TSPAN17;BAG6;SH3RF2;PSMB7;MAPK9;PRELID1;PSMD13;PSMD3;SIRT6;PSMB1;SNX12;UBQLN4;ENO1;S100A10;ANGPTL8;DDRGK1;AURKAIP1;USP25;CLEC3B;COP1;TIMP3;IKBKG;CCAR2;ADRM1;CBX4;PSME2;SERPINB8;PSMC2;TMEM259;PSMB2;PSMD4;AXIN1;CLN6;PSMB4;KEAP1;SERPINF2;PSMD8;CHFR;IL1R2;PTPN1;PTK2B;ELOB;PSMB3;OPHN1;PSME3;DESI1;ZFAND2A;CHAC1;PSME1;WAC;STUB1;TRAF7;RAD23B;PSMD2;PABIR1;PSMA4;INPP5B;TIMP4;RCHY1;IL1B;PSMA1;TRIB2;USP5;BCAP31;UBE2K;PSMD12;GRN;PIAS1;PSMB6;PML;CSTB;TLK2;SMAD7;CYFIP2;NKD2;BAG5;PSMA5;SRC"
"GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY",2.51172786094513e-05,0.000839880508022887,0.575610261071129,-0.529828603706299,-2.10518838360417,50,"MVB12B;RILP;VPS4A;PTPN23;STAM;CHMP6;CHMP2A;RAB27A;UBXN6;HGS;TSG101;SORT1;VPS37C;CHMP1A;DENND10;VPS37B;SNF8;VPS4B;CHMP5;SYTL4;VPS28;MVB12A;UBAP1;TMEM50A;LYST;CHMP4C;CHMP4B;TMEM50B;RUFY4;UVRAG;EXPH5;CHMP3;CHMP7"
"GOBP_SPLICEOSOMAL_CONFORMATIONAL_CHANGES_TO_GENERATE_CATALYTIC_CONFORMATION",2.53779209717662e-05,0.000842823198531717,0.575610261071129,-0.573612506999247,-2.16124442168561,39,"YJU2;XAB2;SART1;SNRNP35;PRPF6;ISY1;SNRPB;SNRPF;PHF5A;SNU13;SF3B4;ZMAT5;DDX23;CENATAC;PRPF3;SF3B5;USP39;SCNM1;SNRNP40;SF3B6;SNRPD3;SNRPD2;EFTUD2;SF3B2;SNRPG"
"GOBP_STEROL_TRANSPORT",2.75484884789183e-05,0.000899062080048096,0.575610261071129,-0.410307770334528,-1.84904510165118,105,"TMEM97;PCSK9;ABCA3;CD36;SREBF2;SHH;RXRA;VAPB;STARD3;MAPK3;STARD3NL;CARD6;VPS4A;LAMTOR1;TSPO;NPC1;FURIN;NR1H2;APOA1;SCARB1;ABCG1;LDLRAP1;EGF;ARL8B;CFTR;ZDHHC8;EEPD1;CAV1;VPS51;NFKBIA;COMT;LDLR;PON1"
"GOBP_GASTRULATION",2.76237836966846e-05,0.000899062080048096,0.575610261071129,0.409424682766568,1.76100212821672,165,"SFRP2;TENM4;ITGA2;MMP2;COL7A1;ITGA7;LEF1;COL5A2;ITGAV;CTNNB1;EYA2;DUSP4;HMGA2;WLS;FN1;WNT5A;ACVR1;APLNR;FOXC1;TWSG1;COL5A1;FZD7;HNF4A;ITGB4;CRB2;NR4A3;AHDC1;MIXL1;BMP7;COL8A1;COL12A1;ITGB3;FOXC2;EPHA2;DUSP5;EYA1;SOX2;COL6A1;DUSP2;SIX2;WNT5B;BMP4;ITGB5;ITGB1;ITGA4;OSR1;ITGA8;MYADM;FRS2;SFRP1;LEO1;DUSP1;POGLUT1;SMAD3;TGIF1;EXOC4;SMAD1;UGDH;IL1RN"
"GOBP_RESPONSE_TO_VIRUS",2.75379473343459e-05,0.000899062080048096,0.575610261071129,-0.277249101715665,-1.50168537072958,394,"UNC13D;TRIM25;IL17RA;USP44;BNIP3;FGR;HYAL1;RNASE2;FCN3;TRIM21;TRIM65;VAPB;MAPK14;MAVS;TMEM120A;CASP1;DEFA3;TLR3;IFIT2;DUOX1;RNF185;GPAM;IFIT3;POLR3B;IFIT5;ILRUN;CD40;GATA3;DTX3L;PARP9;CHRM2;IFNGR1;MYD88;TRIM28;TLR8;ZCCHC3;POLR3H;TRIM56;VAMP8;ARMH3;DHX58;PRF1;TARBP2;SMPD1;NMI;ADAR;IFITM2;EXOC1;LAMTOR5;OASL;SPN;ARF1;ZNFX1;TBKBP1;IFI27;RSAD2;IFITM3;PHB1;ATAD3A;IL27;RPSA;CHUK;IRF1;HYAL2;TRIM35;APOBEC3A;ENO1;IFIT1;SELENOK;HERC5;SAP30BP;IKBKG;TLR2;NCK1;BST2;GPR146;MUL1;ZNF175;IRF5;ARMC5;NDUFAF4;AUP1;ADARB1;XCL1;GPR108;UBL7;TBX21;MX1;IFI6;OAS3;BCL2L1;EXOSC4;TICAM1;MAPK11;IFIH1;TRIM41;RNF26;DDX41;PLSCR1;DHX16;ABCF3;ITGAX;TSPAN32;POLR3K;MST1R;IL1B;TRIM7;ATG7;GARIN5A;IL15;MICA;PCBP2;ISG15;RELA;ZC3HAV1;SHFL;TRIM44;MLKL;LGALS9;PML;DDX60L;LILRB1;PQBP1;MARCHF2;SEC11A;AZU1;DDX1;HNRNPUL1;PPARA;AICDA;IFNAR1;CALR;STAT1;IRF7"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",2.80401303072512e-05,0.000906568981192056,0.575610261071129,-0.447401449023879,-1.95484318702936,81,"FZD5;CD244;TLR3;HMSD;TLR4;PSMA3;IL18RAP;IL18R1;TLR8;CCR2;PSMB9;SASH3;CD160;PSMA7;BTN3A2;IL27;PSMB1;TXK;CEBPG;SLC11A1;PSMB2;PSMB4;CYRIB;CD14;PSMB3;ZFPM1;PSMA4;CRTAM;IL1B;PSMA1;ISG15;SCRIB;HRAS;LGALS9;PSMB10;LILRB1;CLEC7A;PSMA5;EBI3;BTN3A1"
"GOBP_REGULATION_OF_EXOCYTOSIS",2.98944794080907e-05,0.000960163476778281,0.575610261071129,-0.345942706878428,-1.73875957145923,179,"UNC13D;P2RY1;GAB2;WNT7A;PLA2G3;FGR;PRAM1;SYT15;LGI3;NOTCH1;LRRK2;RIMS4;STXBP2;CSPG5;GATA2;RAB3D;SPI1;STXBP6;VPS4A;GIT1;SYT17;VPS18;RPH3AL;SYT3;STXBP1;DVL1;CD177;CCR2;RALA;FOXF1;SPHK2;VAMP8;PDPK1;VAMP2;RAP1A;FES;FCER1G;SDC4;LYN;CD160;SNX4;STAM;CHMP6;LAMP1;CHMP2A;RAB7A;RAB27A;RIMS3;RAPGEF4;PRKCA;ITGB2;S100A10;HGS;TSG101;POMC;GNAI2;FGA;CEACAM1;HLA-F;DTNBP1;RAC2;SYK;CALM3;SNF8;GATA1;BCR;ADGRE2;ATP13A2;LGALS9;SDCBP;VPS4B;ADORA3;RPH3A;NCKAP1L;ITGAM;RAB15;CD300A;AP1G1;RAB5A"
"GOBP_PROTEIN_AUTOPHOSPHORYLATION",3.05358390438256e-05,0.000974352720339585,0.557332238758646,-0.402300930457814,-1.87360282569377,115,"MAP3K21;DAPK2;FGR;MAPK3;FGFR4;LRRK2;LMTK2;HCK;STK10;DAPK1;HTATIP2;CHP1;KDR;MAP3K11;AKT1;MAP3K3;PDPK1;VEGFA;ULK3;FES;FLT4;MAP2K2;OXSR1;LYN;CAMKK2;STK25;MARK2;GSK3B;TNIK;FLT1;STK4;TXK;MAP3K9;PDGFRA;DAPK3;PAK2;PTK6;IRAK1;PEAK1;PRKD1;MINK1;PTK2B;CLK2;LTK;PIM1;RIPK1;IGF1R;MAP3K10"
"GOBP_AMINO_ACID_CATABOLIC_PROCESS",3.08785716238046e-05,0.000978890822515675,0.557332238758646,-0.414310172504794,-1.85132350152456,95,"MCCC1;BCAT2;CBS;ALDH6A1;FAH;ACAT1;QDPR;ASRGL1;RIDA;AFMID;GCDH;ARG1;HAL;HOGA1;IVD;SLC25A44;ACADSB;MTRR;ABAT;HMGCL;SHMT1;AASS;OTC;KMO;ENSG00000274276;CDO1;PRODH;NOS2;ECHS1;DDAH1;IDO1;GCAT;AMDHD1;PPM1K;ETFB;NOS1;ENOSF1;GPT"
"GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE",3.26814895661854e-05,0.00102936149717495,0.557332238758646,0.700270269323101,2.07901533957441,22,"TCTN1;CC2D2A;RPGRIP1L;TMEM231;CC2D2B;SPATA7;IQCB1;TMEM67;NPHP1;TCTN3;CEP290;B9D1;AHI1;MAPK15;TMEM107;MKS1;TMEM237;TCTN2"
"GOBP_TEMPERATURE_HOMEOSTASIS",3.29867912293664e-05,0.00103231740244722,0.557332238758646,-0.353440468690935,-1.76032558562657,172,"ACADL;ADRB2;CD36;NPR3;SCD;FABP5;ELOVL3;NOTCH1;PWWP2B;EPAS1;NOVA2;TLR4;NRDC;ALPL;ZBTB7B;IP6K1;PCTP;NOD2;IL18R1;STAT6;NR1H2;ADRB1;MCRIP2;CCR2;MFN2;KSR2;ACOT13;ACSL1;ABHD6;PRDM16;ATF4;FLCN;VEGFA;IL1A;BMAL1;TRPV2;ID1;SLC25A44;TRPM2;ABAT;NTSR1;CMKLR1;THRA;CAV1;SQSTM1;ADIPOR2;PGAM5;QKI;EDNRB;ELOVL6;ADIPOR1;DECR1;SIRT6;DDIT3;FFAR4;PPARGC1B;LPIN1;IL4R"
"GOBP_SPECIFICATION_OF_SYMMETRY",3.49412570433942e-05,0.00108651730500542,0.557332238758646,0.438088203341811,1.81858791298206,124,"SMO;GREM2;BICC1;ASB2;CTNNB1;WNT5A;ACVR1;APLNR;HIF1A;CC2D2A;RPGRIP1L;RNF207;IFT52;TBC1D32;DNAAF2;CLUAP1;CCDC40;PIERCE2;STIL;DNAAF11;PKD2;MEF2C;NME7;CFAP53;NBL1;DYNC2H1;RFX3;BBS5;ODAD2;TBX1;DNAAF1;ENKUR;PIERCE1;DNAAF19;MIB1;ODAD4;BBS7;CFAP52;DYNC2LI1;IFT172;ODAD3;BBS4;DNAI1;DNAI2;IFT74;CFAP45;CCDC39;DPCD;DRC1;DNAH11;C2CD3;FOXJ1;DNAAF3;DLL1;MMP21;SMAD3;TGIF1;VANGL2;TMEM107;MKS1;DNAH5;FOXN4;MESP1;DAW1"
