"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_THYMIC_T_CELL_SELECTION",0.000832736952055278,0.00949864906526604,0.477270815362862,0.512392737335894,1.92440920171785,36,"ZAP70;PSMB10;GATA3;CARD11;STK11;CCR7;CD3D;CD3E;ITPKB;DOCK2;PSMB9;SRF;PTPRC;PSMB4;CD3G"
"GOBP_COLLAGEN_FIBRIL_ORGANIZATION",0.000830804847758166,0.00949864906526604,0.477270815362862,0.403529798255482,1.75682863081881,74,"COL5A3;EMILIN1;P3H4;TLL1;SERPINH1;COL6A1;FKBP10;P3H1;TNXB;MMP11;CYP1B1;PLOD3;EFEMP2;ADAMTS2;ADAMTS7;FMOD;PLOD1;COLGALT1;COL11A1;VIPAS39;COL1A1;COL3A1;COL1A2;COL5A1;BMP1;VPS33B;P4HA1;COL4A2;SELENON;ADAMTS12;SERPINF2;COL11A2;CRTAP;COL4A4;LOXL3"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.000846082363190627,0.00962741871595146,0.477270815362862,0.534883424926291,1.97389187261939,33,"LAG3;NCR3;RASGRP4;VAV1;HLA-E;CRTAM;STAT5B;IL12A;RAET1G;NECTIN2;STAT5A;HLA-F"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",0.000847970104026859,0.00962741871595146,0.477270815362862,0.27079493124669,1.46298476430948,308,"FUT7;AKT2;BCAR1;GLP1R;CSK;SLC2A8;CAPN10;FOS;TYK2;SLC27A4;SOCS3;ZBTB7B;STAT6;ZFP36L1;TSC2;KLF2;SH2B2;BCAR3;HNF4A;SELENOS;CUL7;SLC9A1;PRKAR1B;NCOA1;COL6A1;AGTRAP;FOXO4;STAT5B;PRKACA;IL1B;SHC1;SOCS1;HDAC5;PCK2;KLF4;BLVRB;INSIG1;TRIB3;RELA;TGFB1;POR;JAK3;GCK;NCOA5;STAT5A;CYBA;WDTC1;GSK3A;TNS2;NCL;GDF15;MAPK3;RARRES2;SREBF1;AKT1;FYN;GHR;MAS1;NAMPT;RPS6KB2;PCSK9;ADCY9;LEP;NR4A1;PRKCQ;NFKB1;PARP1;CA3;STAT3;LONP1;IGF2;TBC1D4;NR1H4;PIP4K2A;SLC39A14"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.000869598254311347,0.00985006653723432,0.477270815362862,0.471153584232258,1.8638619241142,44,"PTGER4;EMILIN1;CD300A;ADORA1;ADA;DUSP1;RIN3;NBL1;CD69;IL27RA;BCR;GDF15;AKT1;PADI2;RIPOR2;HMOX1;MMP28"
"GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.000882026239468847,0.00996771319696045,0.477270815362862,0.348800901448598,1.66160273383492,122,"ZDHHC18;TRIM11;TAB1;ABHD17A;MARK4;RNF125;TARBP2;AARS2;ABHD8;CPTP;GPATCH3;SLC15A4;TNFAIP3;NLRX1;SLC15A3;OASL;GRAMD4;SIRT2;NOP53;NPLOC4;ATAT1;NAGK;HSPA8;ZDHHC12;MEFV;DHX58;TKFC;AKT1;TRIM65;PLCG2;TREML4;KCNK13;ZDHHC1;PARP1;PELI1;ZDHHC5;DDX3X"
"GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION",0.00089490978502283,0.0100899528186639,0.477270815362862,0.734295374445288,2.00643351324479,11,"LCK;STAT5B;TCF7;SOX4;STAT5A;EGR3;SOX13;PTPRC"
"GOBP_ASTROCYTE_DIFFERENTIATION",0.000900840938436396,0.0101334227222269,0.477270815362862,0.417630979877086,1.81780163318525,73,"NAGLU;NOTCH1;MYCN;LAMB2;ID2;S100A9;LRP1;S100A8;EOMES;MAG;BMP2;LIF;IL1B;CLCF1;IFNG;ID4;IL6;SMO;MAPK3;BIN1;GRN;NOG;C5AR1;STAT3;DAB1;ABL1;APP"
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.000903112299267651,0.0101356189540797,0.477270815362862,0.404934092779719,1.78764110216079,78,"CST7;JUN;CCL3;NAGLU;CX3CR1;SPHK1;TNFRSF1B;CCL5;LRP1;CALHM2;IL1B;IFNG;ITGB2;IL6;SMO;DAGLA;MAPK3;GRN;PLCG2;CX3CL1;C5AR1;TYROBP;PTGS2;PTPRC;MMP9;APP"
"GOBP_CARBOHYDRATE_HOMEOSTASIS",0.000906523770591821,0.0101505712110763,0.477270815362862,0.292368216614207,1.5297491215626,223,"GPR68;CRTC2;NCF1;RPTOR;SIRT6;USF2;TSC22D4;FGFR4;ALDOA;ASPSCR1;C2CD2L;HLA-DRB1;GPR27;ADISSP;STK11;HNF4A;RAB11FIP5;UBTF;PPARD;SOX4;CRY1;PRKACA;SMARCB1;SESN2;SMARCA4;NGFR;PCK2;PIM3;IL6;SIDT2;TGFB1;FFAR2;ADRA2A;GCK;NCOA5;CYBA;TRA2B;PFKM;CAMP;CMA1;AKT1;GCKR;POMC;ARRB1;PHPT1;SLC12A7;HK3;LEP;STX4;SRF;PARK7;STAT3;HNF1A;RAB11B;COL1A1;NR1H4;SLC39A14;WFS1;JAGN1;LRP5;CEBPA;USF1;ZBED6;C1QTNF12;FBN2;OSBP;CYB5R4;FOXA2;CDK16;MLXIPL;CCN4;PRKCE;ALOX5;PCK1;AGER;GHRL;SLC8B1;RACK1;ADCY8;FIS1;INPP5K;SLC37A4;SLC30A8;PTCH1;SLC29A1;ADIPOQ;SESN3;GAS6;FOXO1;ICAM1;PYGL;PTPRJ;SIRT1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.000913328501748054,0.0102033632620915,0.477270815362862,0.642159590030547,2.00377772854102,17,"CACTIN;MAP2K5;BPI;KLF4;IL10;ARRB1;CD33;BCL3;ELANE;OTUD7B;TLR6;MAPKBP1"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.000917539687632602,0.010205796551551,0.477270815362862,0.494134730345015,1.87604484582467,37,"ZNF683;ZC3H12A;VSIR;GATA3;HLA-DRB1;LILRB4;RARA;NLRP6;FOXP3;IL10;DDIT3;CD96;PGLYRP1;IL1RL1;NR1H4;LILRB1;C1QBP;PDCD1LG2"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",0.000917727301542587,0.010205796551551,0.477270815362862,0.318326915943124,1.59529697239913,166,"PPP1R15A;HSF1;AKT2;DNAJB1;TMEM129;BBC3;ABCA7;RNF126;ATF4;HSPA5;ATAD3A;ATF6B;HDAC6;SERPINH1;BAK1;SELENOS;HSPA6;DDRGK1;BAX;AATF;PPP1R15B;CREB3L1;NCK2;ATF3;HSPA8;DDIT3;SHISA5;DNAJB2;TBL2;AKT1;BOK;BAG3;DNAJA1;DNAJC4;HSP90AB1;CREB3;RTCB;AKIRIN2;SDF2L1;DNAJB9;MFN2;STAT3;DNAJB5;ELP6;CHAC1;UBE2J2;WFS1;HSPB1;OS9;DAXX;RHBDD2;KLHL15"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",0.00092672514693034,0.0102824367438953,0.477270815362862,0.314729804731507,1.59124012049203,176,"MLST8;SH3BP1;CORO1A;WAS;CARMIL2;MICAL1;KANK3;TWF2;PPP1R9B;TRIOBP;HCLS1;VASP;TMSB4Y;PTK2B;EVL;INF2;CCR7;PREX1;PLEK;ESAM;COTL1;FLII;ARHGAP28;CSF3;NCK2;MSRB1;SPTBN5;CDC42EP1;HAX1;DMTN;ARPC4;BAIAP2L2;HCK;CDC42EP5;KIRREL1;BIN1;KANK2;WIPF1;SPTBN4;RHOD;PLEKHG2;CTTN;CDC42EP4;HIP1R;FHDC1;ABL1;ARPC5L;SSH3;ARHGAP40;NAA80;SPECC1L;DIAPH1;ARHGAP35;CYFIP1;MICALL2;CDC42EP3;ADD1"
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",0.000942497869188527,0.0104101235234805,0.477270815362862,0.468265104798543,1.85243523223439,44,"MAPK7;KLF2;PLEC;PTK2B;MAP2K5;PRKAR1B;PRKACA;KLF4;AKT1;ADCY9;PTGS2;ABL1;SREBF2;SRC;SOCS5;ADCY3;MMP2;MEF2C;HAS2;HDAC3;ADCY8"
"GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.000942156889274248,0.0104101235234805,0.477270815362862,0.354175869372326,1.62740711331565,99,"FKRP;MLST8;RPTOR;SIRT6;QPRT;GIT1;ALDOA;GALK1;PFKL;SLC2A6;FLCN;ENO3;COL6A1;ARL2;PFKFB4;PRKACA;IFNG;IER3;PRKAG3;GCK;PFKM;PFKFB3;PGM1;HK3;STAT3;APP;OGDH;LDHA;PGK1;PNP;UCHL1;ALDOC;SLC4A1;ARNT;CBFA2T3;MLXIPL;TPI1;ENO1;NUPR1;EP300"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",0.000957283261349752,0.0105262931706705,0.477270815362862,0.595498077455365,2.0094716275648,23,"RASAL3;ZAP70;IL12RB1;EBI3;HLA-E;CD3E;IL12A;IL23A;TGFBR2;PTPRC"
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.000958423312155118,0.0105262931706705,0.477270815362862,0.527225185456921,1.9407838929496,31,"PPP1R15A;FKRP;HSPA5;GBF1;DDRGK1;STING1;GPAA1;INSIG1;UBAC2;PDIA2;AKT1;SEC16A"
"GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.000959483912525268,0.0105262931706705,0.477270815362862,0.493246734383563,1.87267345712379,37,"CHST7;CHPF2;CHSY3;XYLT2;B3GALT6;DSEL;B4GALT7;B3GAT3;GALNS;CHPF;CHST15;SLC35B2;B3GAT1"
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.000973046976511241,0.010651155469345,0.477270815362862,0.413956089311533,1.79403573722512,70,"ARMC5;ABCA2;DGKQ;FGFR4;ADM;SCAP;H6PD;BMP2;PRKACA;EGR1;IFNG;INSIG1;POR;TSPO;SREBF1;MALRD1;CHLSN;GFI1;POMC;LEP;SNAI2;NFKB1;GGCX;NR1H4;ABCG1;SREBF2;AKR1C3"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",0.000986406889232219,0.0107732403428002,0.45505986738723,0.460571876474654,1.8541577042232,48,"CACTIN;RNF125;OTUD5;KLHL22;GPATCH3;RNF216;RELB;NLRX1;ATG9A;NPLOC4;KAT8;IL10;SIRPA;DHX58"
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH",0.00100041519386973,0.0109018459296251,0.45505986738723,0.457187558918924,1.90830712267474,54,"NINJ1;TRAF2;LTB;ITPK1;FASLG;RBCK1;ATG9A;ALKBH7;LTBR;BAX;IRF3;NLRP6;RIPK3;TSPO;TP53;PGAM5;MLKL;BOK;SPATA2;AIFM1;ZBP1;YBX3;PARP1;PELI1"
"GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",0.00101078209840455,0.0109902855332094,0.45505986738723,0.356999982609013,1.64240661751439,100,"DLG4;NOTCH1;DVL1;CHRNE;TMEM108;ADORA1;CUX2;PTK2B;EIF4A3;MAPK8IP2;PRKAR1B;ARRB2;CDK5;GRIN2C;WNT7A;SHANK1;CHRNA1;SLC17A7;GRIN2D;HTR3C;ADRB2;GSK3A;TMEM25;AKT1;S1PR2;INSYN1;NLGN3;NLGN2"
"GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.00102815918009942,0.0111543847049897,0.45505986738723,0.458924213599795,1.8475245879401,48,"FUT7;GPR35;CHST2;CX3CR1;IRAK1;SELPLG;SELL;ST3GAL4;KLF4;ITGB2;IL6;RELA;PODXL2;LEP;ETS1;ELANE;ITGAM;MADCAM1;VCAM1;ALOX5"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.00103482717764272,0.0112018321092057,0.45505986738723,0.35549242537477,1.67562114608499,114,"GPSM3;CCL3;VEGFB;CSF1;IL34;NINJ1;CCL4;CX3CR1;CCL19;CCL5;PTK2B;BST1;DUSP1;RIN3;CCR7;NBL1;CXCL8;RAC2;PGF;IL12A;IL6;LBP;MAPK3;RARRES2;SPI1;CMKLR1;IL23A;TNFSF14;PADI2;RIPOR2;CREB3;C5AR1;MMP28;APP;CSF1R;TNFSF18;ZNF580;VEGFD;CYP19A1;EDN2;C1QBP;GPR18;CD74;VEGFA;SLC8B1;CCL2;C5AR2;CALR;AKIRIN1;GAS6;MPP1;PTPRJ;KLRK1;AIF1;XCL1;CXCL10;MOSPD2;C5;SLIT2"
"GOBP_REGULATION_OF_INSULIN_SECRETION",0.0010380938996845,0.0112123327837604,0.45505986738723,0.328434900639611,1.61338944551799,143,"GPR68;SIRT6;SLC25A22;BMAL1;CAPN10;ALDOA;PFKL;NNAT;C2CD2L;HLA-DRB1;CCL5;GPR27;HNF4A;PPARD;PSMD9;AACS;SOX4;PRKACA;IL1B;MIDN;ENSA;IFNG;TCIRG1;PIM3;IL6;SIDT2;ADRA2A;GCK;BMP8A;PFKM;CAMP;GNAO1;SREBF1;NOS2;NLGN2;PHPT1;LEP;PICK1;STX4;SYT7;SIRT3;NR1H4;JAGN1;LRP5;UQCC2;ZBED6;NR0B2;C1QTNF12;OSBP;FOXA2;CDK16;MLXIPL;PRKCE;ALOX5;GHRL;SERP1;SLC8B1"
"GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00104097935896019,0.0112186782128999,0.45505986738723,0.451429748734059,1.82963282083912,49,"ARMC5;PRXL2B;ABCD1;PTGES2;SIGMAR1;PTGDS;IL1B;DECR2;FADS2;TBXAS1;ELOVL3;ALOX12;PTGS2;FADS1;DAGLB;AKR1C3;EDN2;FADS3;ELOVL5;CD74;PTGES"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.00105224972558929,0.0113151611460945,0.45505986738723,0.583074577456763,1.95620389408496,22,"SIGIRR;LILRB4;MAP2K5;KLF4;IL6;IL10;MEFV;SIRPA;MUL1;NR1H4;ELANE;EPHA2;SOCS5"
"GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.00108406649645795,0.0116316761224345,0.45505986738723,0.415782868591424,1.78532008382548,66,"NAGLU;LILRA2;TICAM1;NINJ1;SQSTM1;TNIP2;IRAK1;TNFAIP3;IRAK2;NFKBIA;IRF3;ECSIT;TRIL;RELA;LBP;CD14;CYBA"
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.00111475762519998,0.0119347515926015,0.45505986738723,0.324524395933468,1.58934701932291,142,"JUN;PIK3CD;VEGFB;RPTOR;FLT4;SIRT6;DLL4;PPP1R16B;PRKD2;ANGPT4;TIE1;CXCR3;SCARB1;TNFSF12;MMP14;MYDGF;NGFR;IL12A;PROK2;IL10;STAT5A;CYBA;ITGB1BP1;AKT1;EGFL7;MMRN2;VSTM4;EGR3;LEP;NR4A1;PDCL3;HMOX1;STAT3;ACVRL1;VASH1;ZNF580;EPHA2;PTPRM;BMP4;ARNT;ALOX5;GHRL;VEGFA;BMPER;SPARC;MEF2C;CCL2;GATA2;LOXL2"
"GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",0.00111984784266664,0.0119455425978405,0.45505986738723,0.600298739955073,1.9987675520912,21,"HSF1;CSF1;IL34;ID2;HCLS1;TRIB1;LIF;TGFB1"
"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.00112065926051023,0.0119455425978405,0.45505986738723,0.25531722435534,1.42189213877065,378,"MYLIP;ABCA2;SIRT6;PSMD3;AGAP2;DVL1;FZR1;CBX4;AXIN1;ADAM8;BAG6;TNFRSF1B;UBXN1;CCAR2;MAD2L2;LRP1;NKD2;TNFAIP3;ZFAND2A;TMEM132A;GGA3;KEAP1;RHBDD3;USP19;GGA1;PSMC4;SIRT2;DDRGK1;NOP53;TRIB1;OAZ2;PIN1;TNFSF12;GRIN2C;PLK2;PRKACA;IL1B;NEURL3;PSMC5;IFNG;IER3;PLK3;ASB9;SNX12;TRIB3;RELA;GNA12;IL10;TMEM259;ADRA2A;VPS28;DACT1;USP5;HGS;DDA1;GSK3A;DNAJB2;PSMC3;PSMF1;MARCHF2;AKT1;GBA1;ADRM1;FYN;EEF1A2;PKD1;ATP13A2;UBQLN4;SGTA;PSMD8;HSP90AB1;NOS2;PRICKLE1;STX5;PCSK9;PSMD4;TMEM9;VPS11;CYP51A1;PITHD1;RAD23A;PARK7;SGSM3;RILP;SNX33;SNRNP70;TSPAN17;SOX17;C4BPA;EEF1A1;AMER1;APP;PSMB4;ARAF;MSN;GRIN2A;RNF185;PSME2;PSMB5;CHMP6;FOXF2;CEBPA;RPL11;RHBDF1;CHFR;FBXO2;RGMA;HSPBP1;FHIT;CSNK1D"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",0.00112498475937612,0.0119655241727108,0.45505986738723,0.449362920934384,1.82125602248254,49,"PSMB10;TRAF2;PRKD2;CARD11;SASH3;STAT5B;IL1B;CD3E;CD83;IRF4;PSMB8;STAT5A;PLCG2;PRKCQ;PSMB9;CD4;PTPRC;ABL1;PSMB4;PNP"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",0.00113045518266511,0.011987953213986,0.45505986738723,0.532896441439151,1.94176677141919,30,"GLP1R;HSD11B2;ADORA1;ID2;ADRA1A;ADRA2B;TBXA2R;CYBA;QRFP;RARRES2;AVPR2;TACR1;TACR3;ADH5"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.00113200459476598,0.011987953213986,0.45505986738723,0.299961364690827,1.53331898750408,195,"MLST8;BBC3;FSCN1;MARK4;DCTN1;GIT1;FES;CARMIL2;AMBRA1;HDAC6;VASP;BAK1;PTK2B;EVL;ARL2;PIEZO1;RPS3;CCR7;NR1H2;BAX;PLEK;ATAT1;ANKRD53;CSF3;NCK2;CDC42EP1;MED25;TGFB1;PPP2R5B;BAIAP2L2;TRABD2B;HCK;TP53;EIF4G1;SKAP1;CDC42EP5;TRIM65;BID;KIRREL1;BIN1;CDK5R1;RASIP1;PLCG2;CTTN;CDC42EP4;NUMA1;ZDHHC1;HIP1R;PARK7;ZDHHC5;SLAIN1;DDX3X;ISG15;SPIDR;MSN;DRG1"
"GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.00114068222113486,0.0120537026051524,0.45505986738723,0.506353175179849,1.90172623191646,36,"DVL2;PPP1R15A;ZNF385A;PYHIN1;SMARCA4;MSX1;PML;PMAIP1;MYC;RPS15;HIC1;ING4;RPL26;ZNHIT1;RPL11;HEXIM1"
"GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS",0.00116703906217352,0.0123055825087065,0.45505986738723,0.433136252366898,1.82612208913289,61,"NAGLU;SGSH;CLN6;AP2A1;SLC9A1;XYLT2;B3GALT6;IDUA;IL1B;B4GALT7;B3GAT3;HYAL3;TGFB1;HS3ST3A1;ITIH5;PGLYRP1;NFKB1;NDST1;B3GAT1;LYVE1;STAB2;HAS1;SMPD3;EXT2;HAS3;HAS2;ITIH4;GUSB"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",0.00117241712236786,0.0123356473952584,0.45505986738723,0.379322054602079,1.70809553925073,90,"NCF1;H2BC8;ADM;GSDMD;CTSG;HLA-E;TNFRSF14;CARD9;FGR;IL1B;NLRP6;IL12A;IL6;DEFB4A;LBP;IL27RA;H2BC21;CAMP;RARRES2;RNASE3;HCK;B2M;FAU;PGLYRP1;C5AR1;MPEG1;APP;STAB2"
"GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID",0.00117994732561836,0.0123881781584276,0.45505986738723,0.432685656949408,1.81307821181394,56,"WNT11;TEAD2;FZD7;TWF2;PTK2B;RXRB;RARA;WNT2;KLF4;ZNF35;AQP1;FZD10;CYP26B1;LEP;BRINP1;SNRNP70;SLC6A4;COL1A1;WNT3A;HOXA2;OSR1;LTK;PTK7;DRD2;HTRA2;WNT5B"
"GOBP_RESPONSE_TO_INTERLEUKIN_17",0.00119185017358869,0.0124634355421942,0.45505986738723,0.631381597562376,2.04994272775563,19,"NOTCH1;TRAF2;SOCS3;NFKBIZ;IL1B;IL17RA;IKBKE;IL17RC;TRAF3IP2;NFKB1;STAT3"
"GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL",0.00119538486399383,0.0124634355421942,0.45505986738723,0.54532858030725,1.96716725500902,29,"LAG3;KLHL22;HLA-DRB1;TNFRSF14;CRTAM;IL4I1;IL12A;TGFB1;NECTIN2;USP5;MAPK3"
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.00119629763498028,0.0124634355421942,0.45505986738723,0.490132100847586,1.86872742956773,38,"HDAC7;NOTCH1;DLL4;MEOX2;CARD10;MAP2K5;PLK2;HDAC5;KLF4;TBXA2R;ITGB1BP1;MMRN2;HMOX1;PTGS2;ABL1;RHOJ"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",0.00119732717519236,0.0124634355421942,0.45505986738723,0.262216561871828,1.43991432604431,333,"ANAPC2;MLST8;SH3BP1;SLC12A9;RPTOR;CORO1A;WAS;ZFYVE27;CARMIL2;VAV1;ABCB8;KANK3;TWF2;TRIOBP;HCLS1;LIMK1;VASP;TMSB4Y;PTK2B;ARHGAP4;EVL;COL6A1;MEGF8;RIN3;CCR7;MAG;DNM2;PREX1;AKT1S1;PLEK;CDK5;ESAM;COTL1;LAMTOR4;WNT7A;TRPV2;FLII;RARG;ARHGAP28;CSF3;NCK2;SPTBN5;CDC42EP1;SLC12A4;WDTC1;HAX1;SEMA7A;DMTN;BAIAP2L2;SEMA3F;TNFRSF12A;AQP1;E2F4;HCK;DNM1;ATP13A2;CDC42EP5;KIRREL1;BIN1;NPM1;PEX11G;DRAXIN;CCDC51;KANK2;SPTBN4;L1CAM;SEMA3G;PLEKHG2;CTTN;CDC42EP4;SLC12A7;ULK1;VAV2;GDI1;HIP1R;SRF;SEMA4F;RTN4R;SHANK3;TRIM46;ABL1;NHERF1;CDH4;ARPC5L;PLXNA3;MSN;CLCN6;FGF13;SSH3;ARHGAP40;GPRC5B;NAA80;KEL;BLOC1S1;WNT3A;SPECC1L;AP2M1;ARHGAP35;CYFIP1;CLN3;TNR;CDC42EP3;ADD1;BORCS8;NRCAM"
"GOBP_GLAND_DEVELOPMENT",0.00120031302849708,0.012467932351325,0.45505986738723,0.250894771153747,1.40512245069994,394,"WNT11;ARMC5;JUN;HLX;SCRIB;AKT2;DEAF1;CSF1;NAGLU;CAD;NOTCH1;USF2;CITED2;THRA;ID2;ZBTB7B;STAT6;TNFRSF11A;PLXND1;PRKCSH;GATA3;ADA;TGM2;STK11;TNFAIP3;MAP2K2;HOXD9;RHBDD3;RARA;NCOA1;ZNF703;MAFB;ELK1;NCOR2;PHB2;BMP2;BAX;STAT5B;AHDC1;HOXA5;EPHB3;WNT2;RARG;CAPN1;SLC7A5;ID4;MSX1;PML;PCK2;IL6;LAMA5;RELA;TGFB1;NOTCH4;IL10;PHF2;SMO;FASN;TCF21;STAT5A;MAPK3;RIPK3;TSPO;PSAP;GLI1;AKT1;MSX2;RPS15;ASXL1;PKD1;CEBPB;CYP7B1;PCSK9;HPN;NOG;SOD2;WT1;SNAI2;NFKB1;SRF;CA3;TBX2;HNRNPD;TGFBR2;PSAPL1;HNF1A;ABL1;EDA;IGF2;LMO4;NHERF1;MSN;CRIPTO;IGF2R;CDO1;RPS6KA1;CYP1A1;CRIP1;NME1;SP3;CSF1R;LRP5;LIMS2;CEBPA;CDKN1C;PPDPF;EPHA2;INSM1;WNT3A;CCDC92;BMP4;FKBP4;NOTCH2;SRSF5;CYP19A1;ARHGAP35;SRC;IHH"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX",0.00121222318894392,0.0125382915432716,0.45505986738723,0.629552015872937,2.04400252029064,19,"HLA-DQA2;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DQB2;B2M;HLA-DOA;TAPBPL;HLA-DRA;HLA-DRB5;TAPBP;HLA-DMB;HLA-DPA1;CALR;HLA-DPB1;HLA-DMA"
"GOBP_REGULATION_OF_PROTEOLYSIS",0.00121109470392096,0.0125382915432716,0.45505986738723,0.254623421038867,1.4180282651756,378,"SIRT6;CCDC22;PSMD3;CLN6;DVL1;FZR1;VSIR;CBX4;AXIN1;DMWD;FGFR4;ADAM8;BAG6;TNFRSF1B;HDAC6;UBXN1;CCAR2;RCN3;PYHIN1;AURKAIP1;NKD2;BAK1;TRAF7;ZFAND2A;PTK2B;KEAP1;USP19;PSMC4;SIRT2;DDRGK1;NR1H2;NOP53;GAS1;CDK5;TRIB1;IKBKG;SUFU;PRKACA;IL1B;NEURL3;MMP14;PSMC5;IFNG;PML;PLK3;TGFB1I1;SNX12;TRIB3;LDLRAD3;GNA12;IL10;TMEM259;ADRA2A;MYH9;USP5;DDA1;GSK3A;DNAJB2;TBC1D10A;PSMC3;ANXA2P2;PSMF1;AKT1;GBA1;ADRM1;PKD1;UBQLN4;SGTA;GRN;PSMD8;HSP90AB1;PRICKLE1;PSMD4;HPN;PITHD1;RAD23A;PDCL3;PARK7;SNX33;TSPAN17;APP;PSMB4;ARAF;CHAC1;IFT52;CRB2;RNF185;PSENEN;PSME2;PSMB5;FOXF2;CEBPA;RPL11;RHBDF1;CHFR;RGMA;HSPBP1;FHIT;TRAF3;NR1H3;CSNK1D;SERPINF2;SRC;CSNK1E;SOCS5;CSTA;NFE2L1;CLN3;KAT2A;QRICH2;CLEC3B;CBFA2T3;GIPC1;ENO1;NUPR1;PLAU;PSMD2;VCP;PSMB7;ELOB;PSMB3"
"GOBP_RESPONSE_TO_PROTOZOAN",0.00121881617869756,0.0125798321023287,0.45505986738723,0.561328388968515,1.9517300665516,26,"NKG7;CCDC88B;CD37;BATF;TSPAN32;IER3;IRF4;IRF8;IL10;BATF2"
"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE",0.00122450360300208,0.0126030976817872,0.45505986738723,0.598745224806768,1.99359493475346,21,"NOTCH1;TNFAIP3;NFKBIA;CARD9;NAGK;MAPK14;RELA;TRIM41;NOD2;IRF5;JAG1;NLRP1"
