"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",2.69306689635771e-11,1.42939704498986e-09,0.863415391606693,0.511712835049187,2.25671394587515,163,"COL17A1;IGLC3;IGLV2-14;IGLV3-1;IGHV4-59;IGLV3-21;IGHV2-70;IGLV1-47;IGHV4-39;IGHV3-23;IGHV1-46;IGLV2-8;IGLV1-40;IGLV3-25;IGKV4-1;IGHV1-2;IGLV2-11;IGKV1-17;IGKV3-20;IGLC2;IGLV6-57;IGLV2-23;IGLV1-44;IGHV3-11;IGLV3-19;IGHV3-7;IGHV3-48;IGHV4-34;IGKV1-5;IGLV1-51;IGHV2-5;IGHV3-33;IGKV3D-20;COL3A1;VCAM1;IGKV3-11;IGKV1D-16;CD200;IGKV1-39;COL1A2;SLAMF7;IGKV1D-39;IGLV7-43;CD1A;COL1A1;IGHV3-13;IGKV1-12;CD1C;IGKV5-2;IGKV1-16;IGKV2D-40;RAET1E;IFITM1;ITGB1;IGHV3-30"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",3.93764261232232e-11,2.01257289074252e-09,0.851339057116899,0.556397461261731,2.32044565087128,115,"IGLC3;IGLV2-14;IGLV3-1;IGHV4-59;IGLV3-21;IGHV2-70;IGLV1-47;IGHV4-39;IGHV3-23;IGHV1-46;IGLV2-8;IGLV1-40;IGLV3-25;IGKV4-1;IGHV1-2;IGLV2-11;IGKV1-17;IGKV3-20;IGLC2;IGLV6-57;IGLV2-23;IGLV1-44;IGHV3-11;IGLV3-19;IGHV3-7;IGHV3-48;IGHV4-34;IGKV1-5;IGLV1-51;IGHV2-5;IGHV3-33;IGKV3D-20;IGKV3-11;IGKV1D-16;IGKV1-39;IGKV1D-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV5-2;IGKV1-16;IGKV2D-40"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",7.34189600745754e-11,3.61850588938979e-09,0.839088935621274,0.668486005838171,2.51048957307537,58,"COL14A1;COL10A1;COL17A1;COL15A1;COL24A1;MMP7;COL18A1;MMP13;COL7A1;COL4A6;COL6A3;COL3A1;ITGB4;COL4A5;COL8A1;COL1A2;LOXL1;COL9A1;MMP3;COL9A2;COL1A1;CTSV;COL5A2;LOXL2;COL12A1;LOX;COL6A5;COL8A2;LOXL4;COL5A1;DST;COL4A1"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",1.3300886504825e-10,6.32938737126155e-09,0.826657301178302,0.514341202701884,2.22378000225214,146,"IGLC3;IGLV2-14;IGLV3-1;IGHV4-59;IGLV3-21;IGHV2-70;IGLV1-47;IGHV4-39;IGHV3-23;IGHV1-46;IGLV2-8;IGLV1-40;IGLV3-25;IGKV4-1;IGHV1-2;IGLV2-11;IGKV1-17;IGKV3-20;IGLC2;IGLV6-57;IGLV2-23;IGHM;IGLV1-44;IGHV3-11;IGLV3-19;IGHV3-7;IGHV3-48;IGHV4-34;IGKV1-5;IGLV1-51;IGHV2-5;IGHV3-33;IGKV3D-20;IGKV3-11;IGKV1D-16;IGKV1-39;CD79A;ITPR1;IGKV1D-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV5-2;IGKV1-16;IGKV2D-40;BLK;IGHV3-30;MAP3K7;IGKV1D-12;TRPC1"
"REACTOME_ELASTIC_FIBRE_FORMATION",1.50758208658683e-10,6.93487759829941e-09,0.826657301178302,0.713040791289551,2.54575152935027,43,"LTBP1;TGFB3;FBLN2;ITGB8;MFAP2;FN1;ITGAV;FBN1;LTBP2;ITGB3;BMP7;LOXL1;ITGA8;BMP4;LOXL2;MFAP4;ITGB1;LOX;LTBP3;FBLN1;LOXL4;ITGB5;TGFB2;FBN2"
"REACTOME_COLLAGEN_DEGRADATION",1.97320470497326e-10,8.78394352536485e-09,0.826657301178302,0.647767409782068,2.46016303443419,62,"COL14A1;COL10A1;COL17A1;COL15A1;CTSK;MMP7;COL18A1;MMP11;MMP13;COL7A1;MMP1;MMP2;COL4A6;COL6A3;COL3A1;MMP19;COL4A5;COL8A1;COL1A2;MMP10;COL25A1;COL9A1;MMP3;COL9A2;COL1A1;ADAM9;COL5A2;COL12A1;PRSS2;COL16A1;COL6A5;COL8A2;COL5A1;COL4A1;COL19A1"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",2.43961740112213e-10,1.05208500423392e-08,0.814035837847908,-0.536162308487657,-2.47519279024658,97,"S100A8;CD36;S100A9;NCF4;PSMA3;FCGR1BP;PSMC5;PSMC3;ADRM1;TLR4;VAMP8;NCF1;PSMD13;PSME2;MYD88;PSMA7;PSMB9;PSMD11;PSMB4;PSMD3;PSMA1;SEC61B;HLA-E;PSMB7;HLA-F;PSMB1;CHUK;CD14;NCF2;SEC61G;PSMB3;FCGR1A;PSMB2;FGA;SNAP23;PSMD8;STX4;CALR;CYBA;VAMP3;HLA-G;PSMB10;PSMA4;UBA52;SEC61A1;PSMB6;TLR2;HLA-B;PSMD2;TAP1;PSMD12;PSMC2;TLR1;CYBB;IKBKG;PSMB8;PSME1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",3.97674917313157e-10,1.6630041996732e-08,0.814035837847908,-0.45421150688043,-2.26886272997794,152,"SLC25A22;DMAC2;PNKD;LETM1;MT-ND1;NDUFV1;SLC25A11;COX17;NDUFA3;TMEM186;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;UQCRHL;NDUFA9;MT-ND5;TMEM223;NDUFB9;PET100;ECSIT;NDUFS2;COX19;NDUFB7;NDUFA12;ETFB;MT-CO2;LYRM2;COX8A;UQCC5;SDHA;NDUFAF3;SDHB;NDUFS6;ACAD9;TMEM126A;NDUFA2;NDUFB6;NDUFB11;NDUFV3;NDUFB3;UQCRC1;MT-ND4;NDUFC2;COX7A1;RAB5IF;HIGD1A;NDUFAF4;MT-CYB;NDUFAB1;NDUFS7;UQCR10;TACO1;COX6C;COX4I1;COX5B;TMEM126B;COX5A;UQCR11;COA5;COA3;MT-ND3;COX6A1;MT-CO3;FOXRED1;TIMMDC1;COX14;NDUFAF5;NDUFB10;SURF1;SDHD;MDH2;BCS1L;COX7C;HIGD2A;COX7A2L;NDUFC1;COX16;NDUFS3;NDUFB8;SCO2;UQCRFS1;NDUFB1;UQCC2;SCO1;NDUFB2;SMIM20;TIMM21;HSPA9;COX4I2;NDUFA1;SLC25A18;UQCRH;PET117"
"REACTOME_COLLAGEN_FORMATION",6.31295957153308e-10,2.56231888491637e-08,0.801215574617779,0.591472487977444,2.35410625475688,86,"COL14A1;COL10A1;COL17A1;COL15A1;ADAMTS14;COL24A1;MMP7;COL18A1;COL22A1;MMP13;COL7A1;COL4A6;COL6A3;COL3A1;P4HA3;ITGB4;COL4A5;COL8A1;COL1A2;LOXL1;COL25A1;COL9A1;MMP3;COL9A2;COL1A1;CTSV;COL5A2;LOXL2;COL12A1;LOX;ADAMTS3;COL16A1;COL6A5;COL8A2;LOXL4;COL5A1;DST;COL4A1;PLOD2;COL19A1"
"REACTOME_ECM_PROTEOGLYCANS",7.75721655282058e-10,3.05855966939783e-08,0.801215574617779,0.62313979799884,2.40704707509007,69,"ITGA2;ASPN;TNN;NCAM1;COMP;TGFB3;TNC;LUM;FN1;COL4A6;COL6A3;ITGAV;COL3A1;TNXB;COL4A5;ITGA9;ITGB3;COL1A2;COL9A1;COL9A2;COL1A1;ITGA7;COL5A2;ITGA8;VCAN;HAPLN1;ITGB1;ACAN;SERPINE1;HSPG2;IBSP;SPARC;DCN;COL6A5;COL5A1;ITGB5;TGFB2;COL4A1"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",1.04936138826457e-09,4.02255198834754e-08,0.788186810800237,0.74178070193049,2.50814732549267,36,"LTBP1;TGFB3;FBLN2;ITGB8;MFAP2;FN1;ITGAV;FBN1;LTBP2;ITGB3;BMP7;ITGA8;BMP4;MFAP4;ITGB1;LTBP3;FBLN1;ITGB5;TGFB2;FBN2"
"REACTOME_MITOCHONDRIAL_TRANSLATION",1.50078248559519e-09,5.59751305438207e-08,0.788186810800237,-0.493123127192037,-2.33817204859797,112,"MRPL14;AURKAIP1;MRPS34;MRPL41;MALSU1;MRPS7;MRPS15;MRPL34;MT-ND1;MRPL28;MRPS16;MRPL54;ERAL1;MRPL12;MRPL20;MRPL27;MRPS18C;MRPL4;MT-ND6;MT-ND2;MRPL10;KGD4;MT-ND5;MRPS26;MRPL57;MRPL22;TUFM;GADD45GIP1;MT-CO2;MRPL49;MRPL16;MRPS2;MRPL39;MRPL11;MRPS17;MRPL52;MT-RNR2;MT-ND4;MT-CYB;MRPL23;MT-RNR1;NDUFAB1;MRPL32;CHCHD1;MRPL55;MRPL9;MRPL17;MRPS23;MIEF1;MT-ND3;MRPL51;MT-CO3;MRPL44;MRPL37;MTIF2;MRPS28;MRPL21;MRPL2;MT-ND4L;MRPS22;MRPL48;MRPL18;MRPL24;MRPS21;MRPL15;MRPS9"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",2.80420067200142e-09,1.01836761246367e-07,0.774939030136436,-0.455927871826442,-2.26266689133593,142,"NPLOC4;PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;RPS26;RBX1;ASCC2;RPSA;PSMD11;PSMB4;PSMD3;ELOB;PSMA1;PSMB7;PSMB1;RPLP2;RPL35;PSMB3;RPS15;PSMB2;PSMD8;RPL36;RPL14;TCF25;PSMA4;UBA52;RPL13;RPL27A;UBE2D3;RPL37A;RPS19;PSMB6;RPS12;RPL18;RPS27;RPL9;PSMD2;RPS25;RPL41;RPS3;PSMD12;RPL36AL;RPS9;PSMC2;RPL11;RPS28;RPL18A;RCHY1;RPLP1;FAU;RPL8;RPS21;TRIP4;RPS11;RPL38;RPL23A;PSMA5;RPS7;RPS16;RPS24;RPL29;PSMB5;RPS4Y1;SEM1;UBE2D2;RPL26;RPS13;RPL28;RPL37;PSMC4;RPL7A"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",2.94302857051212e-09,1.04137934033506e-07,0.774939030136436,-0.68321013921826,-2.64213131439253,42,"FASN;MVD;HMGCS1;SREBF1;SCD;DHCR7;FDPS;IDI1;RXRA;SREBF2;LSS;MVK;SQLE;HMGCR;TM7SF2;SC5D;GPAM;PMVK"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",4.71133149553781e-09,1.62540936596055e-07,0.761460801445585,-0.898230184541252,-2.52117828548386,13,"MVD;HMGCS1;ACAT2;FDPS;IDI1;LSS;MVK;SQLE;HMGCR;PMVK"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",9.93822859481765e-09,3.34506230752399e-07,0.747739663149885,0.557631553926614,2.20779852071336,83,"COL10A1;ITGA2;COMP;COL18A1;TNC;ITGB8;COL7A1;LUM;FN1;COL4A6;COL6A3;ITGAV;COL3A1;VCAM1;SPP1;FBN1;COL4A5;ITGA9;COL8A1;ITGB3;COL1A2;ITGA11;COL9A1;COL9A2;COL1A1;ITGA7;COL5A2;ITGA8;ITGB1;HSPG2;COL16A1;IBSP;THBS1;COL6A5;COL8A2;COL5A1;ITGB5;COL4A1"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",1.05927992033112e-08,3.48049116680224e-07,0.747739663149885,0.692847684859091,2.45021717096281,42,"COL14A1;COL10A1;COL17A1;COL15A1;COL24A1;COL18A1;COL22A1;COL7A1;COL4A6;COL6A3;COL3A1;COL4A5;COL8A1;COL1A2;COL25A1;COL9A1;COL9A2;COL1A1;COL5A2;COL12A1;COL16A1;COL6A5;COL8A2;COL5A1;COL4A1;COL19A1"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",4.13765207602055e-08,1.32453963592955e-06,0.719512826338911,-0.591412905139263,-2.44601719513487,55,"FASN;MVD;HMGCS1;INSIG1;SREBF1;SCD;DHCR7;FDPS;IDI1;RXRA;SREBF2;LSS;MVK;SQLE;HMGCR;TM7SF2;SC5D;GPAM;PMVK;INSIG2;SEC24C;ELOVL6;CYP51A1;SCAP"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",4.22316985368843e-08,1.32453963592955e-06,0.719512826338911,-0.440705170881633,-2.14547824599969,131,"N4BP1;AGER;S100A12;PSMA3;IL18BP;PTPN23;PTPN6;PSMC5;PTPN18;PSMC3;SIGIRR;TNIP2;ADRM1;CASP1;IL18R1;PSMD13;GSDMD;NOD2;IRAK1;IL1RL1;NFKBIB;IL18RAP;MYD88;PSMA7;RBX1;NOD1;NFKBIA;PSMD11;PSMB4;PSMD3;PSMA1;NLRX1;PSMB7;MAP3K3;PSMB1;TAB1;CHUK;IL1A;PSMB3;TOLLIP;SQSTM1;PSMB2;PSMD8;MAP2K1;NLRC5;SAA1;RELA;PSMA4;UBA52;PELI3;IL1R2;PSMB6"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",4.60313751666456e-08,1.4116288384438e-06,0.719512826338911,-0.424129849202056,-2.11752012279037,150,"TRIB3;ATF4;LAMTOR1;MLST8;ATP6V1B2;LAMTOR4;ATP6V0B;TCIRG1;NPRL2;RRAGC;FLCN;RRAGD;LAMTOR5;RPS26;CEBPG;RPSA;ATP6V1F;ATP6V0D1;RPLP2;WDR24;LAMTOR2;RPL35;SEH1L;CEBPB;RPS15;LAMTOR3;DDIT3;RPL36;RPL14;ATP6V1E1;NPRL3;UBA52;EIF2S2;ITFG2;RPL13;RPL27A;RPL37A;RPS19;FNIP2;RPS12;RPL18;RPS27;GCN1;RPL9;ATP6V1A;RPS25;RPL41;RPS3;RPL36AL;RPS9;RPL11;RPS28;RPL18A;RPLP1;FAU;FNIP1;RPL8;ATP6V0E1;RPS21;ATP6V0E2;RPS11;RPL38;RPL23A;RPS7;ATP6V1C1;ATP6V1G1;RPS16;RPS24;RPL29;RPTOR;RPS4Y1;KPTN;EIF2S3;RPL26;RPS13;RPL28;RPL37;RRAGA"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",5.27566483633846e-08,1.58269945090154e-06,0.719512826338911,-0.481514759700458,-2.24772594059938,102,"NPLOC4;PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;RBX1;PSMD11;PSMB4;PSMD3;ELOB;PSMA1;PSMB7;PSMB1;RPLP2;RPL35;PSMB3;PSMB2;PSMD8;RPL36;RPL14;TCF25;PSMA4;UBA52;RPL13;RPL27A;RPL37A;PSMB6;RPL18;RPL9;PSMD2;RPL41;PSMD12;RPL36AL;PSMC2;RPL11;RPL18A;RCHY1;RPLP1;RPL8;RPL38;RPL23A;PSMA5;RPL29;PSMB5;SEM1;UBE2D2;RPL26;RPL28;RPL37;PSMC4;RPL7A"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",5.66849091490446e-08,1.66436541756769e-06,0.719512826338911,0.594079323960941,2.27246148007305,64,"COL14A1;COL10A1;COL17A1;COL15A1;ADAMTS14;COL24A1;COL18A1;COL22A1;COL7A1;COL4A6;COL6A3;COL3A1;P4HA3;COL4A5;COL8A1;COL1A2;COL25A1;COL9A1;COL9A2;COL1A1;COL5A2;COL12A1;ADAMTS3;COL16A1;COL6A5;COL8A2;COL5A1;COL4A1;PLOD2;COL19A1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",6.01562917761128e-08,1.72949338856324e-06,0.704975715167238,0.464759986175382,2.05106209165641,164,"IGLC3;IGLV2-14;IGLV3-1;IGHV4-59;IGLV3-21;IGHV2-70;IGLV1-47;IGHV4-39;IGHV3-23;IGHV1-46;IGLV2-8;IGLV1-40;IGLV3-25;IGKV4-1;IGHV1-2;IGLV2-11;IGKV1-17;IGKV3-20;IGLC2;IGLV6-57;IGLV2-23;IGLV1-44;IGHV3-11;IGLV3-19;IGHV3-7;IGHV3-48;IGHV4-34;IGKV1-5;IGLV1-51;IGHV2-5;IGHV3-33;IGKV3D-20;IGKV3-11;IGKV1D-16;IGKV1-39;ITPR1;IGKV1D-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV5-2;IGKV1-16;MAPK10;IGKV2D-40"
"REACTOME_MRNA_SPLICING",8.00934077832253e-08,2.25569189267043e-06,0.704975715167238,-0.374376216421831,-1.93096496155309,211,"YJU2;POLR2C;SART1;FAM50A;CCDC12;CTNNBL1;XAB2;SF3A2;POLR2J;SRRT;RBM10;SNRNP35;ISY1;POLR2L;RBM42;LSM6;BUD13;PRPF6;POLR2E;RBM17;SNRPB;FUS;CACTIN;ALYREF;RNF113A;LSM4;SNRPF;U2AF2;SNU13;RBM22;DDX41;PCBP2;PRPF3;SNRPC;DHX38;CASC3;RNPS1;C9orf78;SF3B5;TFIP11;ZMAT5;PPIL2;U2AF1L4;POLR2F;SF3B4;UBL5;PQBP1;SRSF8;PRPF19;CWC15;SRSF4;PRCC;SF1;DDX23;SNRPD2;SAP18;HNRNPD;SUGP1;LSM3;SNRPG;LENG1;SNRPA;SMU1;SNRNP40;PUF60;DHX16;HNRNPM;SNRNP70;SF3B2;SRSF9;SNRNP25;TXNL4A;MAGOH;PPP1R8;POLR2G;SRSF3;PHF5A;PTBP1;FAM32A;SNRPE;ZRSR2;MAGOHB;CHERP;PRKRIP1;PCBP1;GTF2F1;LSM7;PPIE;POLR2K;SNRPB2;ACIN1"
"REACTOME_PROTEASOME_ASSEMBLY",1.91523849763775e-07,5.28605825348018e-06,0.690132458796796,-0.583527465458799,-2.38471302556275,50,"PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMD4;PSME2;PSMA7;PSMB9;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;POMP;PAAF1;PSMB3;PSMD9;PSMB2;PSMD8;PSMF1;PSMB10;PSMA4;PSME3;PSMG4;PSMB6;PSMG1;PSMD2;PSMD12;PSMC2;PSMB8;PSME1;PSMG3;PSMA5;PSMB5;SEM1"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",3.56408403950564e-07,9.64399210689761e-06,0.674962860011025,-0.439195033683758,-2.08292716846133,114,"N4BP1;S100A8;RPS6KA2;CD36;S100A9;AGER;SFTPA2;S100A12;SFTPA1;MAP2K7;MAPK3;SFTPD;SIGIRR;TNIP2;MAPK14;RPS6KA1;TLR4;NOD2;IRAK1;NFKBIB;MYD88;NOD1;NFKBIA;MAPKAPK3;NLRX1;MAP2K3;ECSIT;MAPK7;PPP2R1A;TAB1;CHUK;CD14;FGA;DUSP7;MAP2K1;MAPK11;SOCS1;NLRC5;SAA1;RELA;UBA52;PELI3;MAPKAPK2"
"REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION",3.78429236427053e-07,1.00429297359487e-05,0.674962860011025,-0.496385148213294,-2.24387564695706,87,"MRPL14;AURKAIP1;MRPS34;MRPL41;MRPS7;MRPS15;MRPL34;MRPL28;MRPS16;MRPL54;ERAL1;MRPL12;MRPL20;MRPL27;MRPS18C;MRPL4;MRPL10;KGD4;MRPS26;MRPL57;MRPL22;TUFM;GADD45GIP1;MRPL49;MRPL16;MRPS2;MRPL39;MRPL11;MRPS17;MRPL52;MT-RNR2;MRPL23;MT-RNR1;MRPL32;CHCHD1;MRPL55;MRPL9;MRPL17;MRPS23;MRPL51;MRPL44;MRPL37;MRPS28;MRPL21;MRPL2;MRPS22;MRPL48;MRPL18;MRPL24;MRPS21;MRPL15;MRPS9"
"REACTOME_INTERLEUKIN_1_SIGNALING",3.86453591831518e-07,1.00623765420282e-05,0.674962860011025,-0.459082959691555,-2.14584840597566,101,"N4BP1;AGER;S100A12;PSMA3;PSMC5;PSMC3;TNIP2;ADRM1;PSMD13;NOD2;IRAK1;NFKBIB;MYD88;PSMA7;RBX1;NOD1;NFKBIA;PSMD11;PSMB4;PSMD3;PSMA1;NLRX1;PSMB7;MAP3K3;PSMB1;TAB1;CHUK;IL1A;PSMB3;TOLLIP;SQSTM1;PSMB2;PSMD8;MAP2K1;NLRC5;SAA1;RELA;PSMA4;UBA52;PELI3;IL1R2;PSMB6;PSMD2;PSMD12;PSMC2;IKBKG"
"REACTOME_METABOLISM_OF_STEROIDS",4.28921019505311e-07,1.09613149429135e-05,0.674962860011025,-0.407068174668745,-1.99104795596147,133,"FASN;MVD;HMGCS1;INSIG1;ACAT2;SREBF1;SCD;DHCR7;FDPS;SLCO1A2;IDI1;RXRA;EBP;STARD3;SREBF2;MSMO1;LSS;MVK;LDLRAP1;HSD17B14;SQLE;HMGCR;LRP2;TM7SF2;TSPO;DHCR24;HSD17B4;SC5D;GPAM;PMVK;STARD3NL;ACOT8;INSIG2;SEC24C;ELOVL6;VDR;CYP51A1;SCAP;STARD4;CYP17A1;HSD17B7;HSD11B1;SMARCD3;PIAS4;AKR1C2"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",4.49544083560458e-07,1.12794697329715e-05,0.674962860011025,-0.369670947995545,-1.87200705627471,187,"GPX3;BLVRB;RXRA;NPLOC4;TXNRD2;MAFG;TRIM21;NCF4;TALDO1;NOTCH1;G6PD;PSMA3;TXNRD1;AKT1;ATF4;PSMC5;PSMC3;NCOR2;PGD;ADRM1;PRKCD;TKT;NCF1;PSMD13;BLVRA;HMOX1;TXN2;PSMA7;PTK6;RBX1;PRDX6;COX6B1;PSMD11;PSMB4;PSMD3;MAFK;PSMA1;PSMB7;PSMB1;MT-CO2;COX8A;ATOX1;KEAP1;SMARCD3;NCF2;PSMB3;SQSTM1;HDAC3;PSMB2;EGF;GSTP1;PSMD8;BCL2L1;P4HB;NCOA1;GSK3B;CYBA;RELA;PSMA4;UBA52;PRDX1;COX7A1;PSMB6;PRDX5;PSMD2;ABCF2;PSMD12;COX6C;COX4I1;COX5B;PSMC2;COX5A;SIN3B;CYBB;IDH1;COX6A1;MT-CO3;SOD2"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",5.7292227789644e-07,1.41184418481623e-05,0.659444398037935,-0.545630750844879,-2.31211154069562,61,"HIF3A;PSMA3;PSMC5;PSMC3;AJUBA;ADRM1;PSMD13;VEGFA;EPAS1;PSMA7;RBX1;LIMD1;PSMD11;PSMB4;PSMD3;ELOB;PSMA1;PSMB7;PSMB1;PSMB3;PSMB2;PSMD8;HIF1AN;PSMA4;UBA52;UBE2D3;HIGD1A;PSMB6;PSMD2;WTIP;ARNT;PSMD12;VHL;PSMC2"
"REACTOME_SELENOAMINO_ACID_METABOLISM",9.91373377356717e-07,2.40016712412679e-05,0.643551836150722,-0.428375279994096,-2.04351195428709,115,"CBS;PAPSS2;TXNRD1;GNMT;SARS1;RPS26;RPSA;SEPHS2;RPLP2;CTH;RPL35;INMT;RPS15;RPL36;RPL14;SECISBP2;UBA52;RPL13;RPL27A;RPL37A;RPS19;RPS12;RPL18;RPS27;RPL9;RPS25;QARS1;RPL41;RPS3;RPL36AL;RPS9;RPL11;RPS28;RPL18A;RPLP1;FAU;RPL8;RPS21;MARS1;AHCY;RPS11;RPL38;RPL23A;RPS7;RPS16;RPS24;RPL29;RPS4Y1;KARS1;AIMP2;RPL26;RPS13;EEF1E1;RPL28;RPL37;RPL7A;RARS1;AIMP1;RPS2;RPL10"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.14027262125402e-06,2.71306244367336e-05,0.643551836150722,-0.320287318786298,-1.70303371361671,289,"YJU2;POLR2C;SART1;FAM50A;THOC6;CCDC12;CTNNBL1;XAB2;SF3A2;POLR2J;SRRT;RBM10;SNRNP35;ISY1;POLR2L;RBM42;LSM6;BUD13;PRPF6;PPP1CA;POLR2E;RBM17;SNRPB;FUS;CACTIN;DDX39A;ALYREF;RNF113A;CPSF4;LSM4;SNRPF;U2AF2;SNU13;RBM22;DDX41;SEH1L;TUT1;PCBP2;PRPF3;SNRPC;DHX38;CASC3;CLP1;RNPS1;C9orf78;SF3B5;AAAS;TFIP11;SYMPK;ZMAT5;PPIL2;U2AF1L4;NUP58;POLR2F;CHTOP;SF3B4;UBL5;PQBP1;WDR33;SRSF8;PRPF19;NUP62;CWC15;SRSF4;POM121;PRCC;SF1;DDX23;NUP85;SNRPD2;SAP18;UBA52;NUP50;HNRNPD;SUGP1;LSM3;NUDT21;SNRPG;LENG1;SNRPA;SMU1;SNRNP40;PUF60;DHX16;HNRNPM;SNRNP70;SF3B2;SRSF9;SNRNP25;TXNL4A;MAGOH;PPP1R8;POLR2G;SRSF3;PHF5A;PTBP1;FAM32A;SNRPE;ZRSR2;MAGOHB;CHERP;PRKRIP1;PCBP1;GTF2F1;LSM7;PPIE;POLR2K;SNRPB2;POM121C;ACIN1"
"REACTOME_SIGNALING_BY_INTERLEUKINS",1.75516579574438e-06,4.1053030476733e-05,0.643551836150722,-0.285806855264441,-1.59413005533657,416,"CSF3R;N4BP1;IL17RA;RPS6KA2;CD36;IL6R;STX3;AGER;CSF2;GAB2;CISH;STXBP2;CNN2;S100A12;IL17RB;MAP2K7;PIK3CD;GATA3;TALDO1;PRTN3;MAPK3;IL17RE;IL15RA;PSMA3;IL18BP;STAT5A;AKT1;PTPN23;PTPN6;PSMC5;PTPN18;PSMC3;SIGIRR;TNIP2;HCK;ADRM1;MAPK14;CASP1;STAT6;RPS6KA1;VAMP2;IL18R1;PTAFR;MUC1;RALA;MAOA;PSMD13;GSDMD;TNFRSF1B;NOD2;IRAK1;HMOX1;AIP;IL17RC;IL1RL1;VEGFA;FYN;NFKBIB;IL18RAP;PSME2;MYD88;PSMA7;ARF1;RBX1;NOD1;NOS2;NFKBIA;PSMD11;PSMB4;PSMD3;CCR2;IL4R;MAPKAPK3;PSMA1;LAMA5;NLRX1;MAP2K3;PSMB7;MAPK7;MAP3K3;PSMB1;CTF1;PTK2B;PPP2R1A;ITGB2;TAB1;CHUK;LYN;IL15;PIM1;IL1A;GSTO1;PSMB3;TOLLIP;SQSTM1;IRS2;PSMB2;DUSP7;VAV1;PSMD8;BCL2L1;STX4;MAP2K1;POMC;P4HB;GRB2;MAPK11;IL7R;CEBPD;SOCS1;IL32;NLRC5;SAA1;S1PR1;TYK2;INPPL1;STAT5B;IL12A;IL27;RELA;PSMA4;UBA52;ITGAX;PAK2;FASLG;PELI3;EBI3;MAPKAPK2;MSN;LGALS9;IL1R2"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",1.92489523850729e-06,4.42725904856677e-05,0.627256739718528,-0.655509654850908,-2.34528918850021,31,"NCF4;MPO;ATP6V0A1;ATP6V1B2;ATP6V0B;NCF1;TCIRG1;NOS2;ATP6V1F;ATP6V0D1;NCF2;RAC2;CYBA;SLC11A1;HVCN1;ATP6V1E1;ATP6V1A;CYBB;ATP6V0E1;ATP6V0E2;NOS1;ATP6V1C1;ATP6V1G1"
