"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.695749440715884,0.904433311277058,0.0679922591544058,0.226984390446259,0.864341446885575,37,"USE1;STX10;TSNARE1;SNAP47;VAMP5;STX5;STX8;STX4;YKT6"
"KEGG_TYROSINE_METABOLISM",0.697986577181208,0.904433311277058,0.0678338263479455,0.226348888613961,0.861921498217974,37,"AOC2;IL4I1;GSTZ1;HPD;FAH;BUD23;AOC3;ADH1A;AOX1;ADH5;NAA80"
"KEGG_PPAR_SIGNALING_PATHWAY",0.711060948081264,0.914835605453087,0.0673623868166279,0.206794253646821,0.873628456542461,60,"UBC;RXRA;SLC27A4;CPT1C;RXRB;PPARD;PCK2;FADS2;CYP27A1"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.71948608137045,0.914835605453087,0.0642140881844605,0.292258053519585,0.822056113737735,12,"HNF4A;GCK;HNF1A;FOXA2;NR5A2;BHLHA15;HHEX"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.72093023255814,0.914835605453087,0.0635007968065945,0.27878611169695,0.802619565091445,13,"BMAL1;NPAS2;CRY1"
"KEGG_P53_SIGNALING_PATHWAY",0.733928571428571,0.924951076320939,0.0546808488785442,-0.20743317827676,-0.859213863700527,68,"SIAH1;CDK1;PERP;CCND2;CCNB1;SERPINB5;CDK6;CCND1;SESN1;TP53AIP1;CASP3;APAF1;CCNE2;SERPINE1;MDM2;CCNE1;THBS1;STEAP3;CASP8;MDM4"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.754816112084063,0.94480384097597,0.0524827622635459,-0.195508873090569,-0.843101261043234,80,"RBL1;ROCK1;ID1;TGFBR1;PPP2R1B;ACVR2B;GDF5;LTBP1;GDF7;INHBA;FST;SMAD9;BMPR1B;THBS2;BMP6;ACVR2A;BMPR1A;E2F5;THBS1;SMAD5;CUL1;ROCK2;SKP1;SMAD4;RBL2;ZFYVE16;SMAD2;SMURF2;BMP8B"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.769911504424779,0.947502630438819,0.0625237414724762,0.185354282540339,0.867048496903018,106,"ARHGEF1;PLA2G2D;ADRA1A;MAP2K2;PRKACA;PLA2G4B;ADRA1D;PLCB2;GNA12;CALM3;MYL6B;ARHGEF11;MAPK3;RAMP3;GUCY1A1;PRKCH;GUCY1B1;ADCY9;PLCB3;NPR1;PRKCQ;RAMP2;ARAF"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.77752808988764,0.947502630438819,0.0628003977812234,0.206467666229736,0.826386305728446,47,"PRKACA;TCIRG1;SEC61A1;PLCG2;ADCY9;SEC61B;PDIA4;ATP6V0B;ATP6AP1;ARF1;ATP6V0D1;ADCY3;ACTG1;KDELR2"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.76697247706422,0.947502630438819,0.0538979025357319,-0.216018758571881,-0.814907900125405,43,"DBT;MCCC2;PCCA;ALDH7A1;EHHADH;AUH;BCKDHB"
"KEGG_NON_HOMOLOGOUS_END_JOINING",0.777570093457944,0.947502630438819,0.0541200569620232,-0.278306933424144,-0.767844843753915,12,"DCLRE1C;LIG4;MRE11;XRCC4"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.787992495309568,0.953885652216846,0.0536769600638126,-0.293769041942207,-0.765087420040245,10,"ALDH7A1;EHHADH;ALDH3A2"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.798922800718133,0.958164642375169,0.051011413203915,-0.22374329849434,-0.811358034215186,35,"PIK3R3;KRAS;ATP1B1;PIK3CB;SCNN1B;SCNN1A;NEDD4L;IRS1;PIK3CA;IRS2;ATP1A2;SCNN1G"
"KEGG_LYSINE_DEGRADATION",0.809628008752735,0.958164642375169,0.0596037042575973,0.20320352710116,0.805410034725526,44,"SETD1A;GCDH;EHMT2;PIPOX;PLOD3;SUV39H1;ALDH2;DLST;HADHA;PLOD1;OGDH;SETD1B;ACAT2;EHMT1;KMT5C"
"KEGG_PROTEIN_EXPORT",0.812356979405034,0.958164642375169,0.0615706755421678,0.229478350850028,0.774301487853066,24,"HSPA5;SEC61A1;SEC61B;SRPRA;SRP72;SRPRB;SPCS2;OXA1L;SRP68"
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",0.806451612903226,0.958164642375169,0.0531298054705469,-0.255380311228837,-0.737016683943557,14,"UGT1A1;UGT1A6;UGT2A1"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.835240274599542,0.966567361800728,0.0602484086158019,0.185440307817569,0.820404653872091,78,"PIK3CD;AKT2;ANAPC2;FZR1;MAD2L2;PRKACA;MAPK14;MAPK11;MAPK3;CDC25B;AKT1;GNAI2;MAPK12;HSP90AB1;ADCY9"
"KEGG_BUTANOATE_METABOLISM",0.83371298405467,0.966567361800728,0.0601186142531851,0.216985529488058,0.777280319504642,30,"AACS;ACADS;ALDH2;HADHA;ACSM5;GAD1;ACSM1;ACAT2;HMGCS1;PDHA1"
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",0.825991189427313,0.966567361800728,0.0589694466690997,0.237638163505038,0.741786382776342,17,"PLA2G2D;PLA2G4B;FADS2"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.849344978165939,0.970374756046751,0.0572461135202884,0.171246436437935,0.844571241589495,153,"SPHK1;ADRA1A;CHRM1;PTK2B;PLCD1;PDGFRB;CACNA1E;BST1;HRH2;SPHK2;GRIN2C;PRKACA;RYR1;ADRA1D;PLCB2;CAMK4;CALM3;GRIN2D;TBXA2R;ADRB2;PLCD3;ITPKB;PDE1B;NOS2;HTR7;PLCG2;ADCY9;CACNA1G;PLCB3"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.854351687388988,0.970374756046751,0.0474483193656297,-0.19004508834707,-0.79842250560944,74,"CRLS1;AGPAT1;MBOAT1;CHKA;GPD2;MBOAT2;DGKB;PLA2G2C;DGKH;CDS1;GNPAT;ETNK1;DGKI;PLA2G12B;ETNK2;LCLAT1;PLD1;LPGAT1;GPD1L;PLA2G10;DGKG;AGPAT4;LPCAT3;GPAM"
"KEGG_REGULATION_OF_AUTOPHAGY",0.850180505415162,0.970374756046751,0.0484087618816951,-0.221211861812077,-0.75665552479747,28,"PRKAA2;GABARAP;ULK2;ATG12;ATG4A;PRKAA1;PIK3C3"
"KEGG_GLUTATHIONE_METABOLISM",0.863436123348018,0.974676360098376,0.0568864160475701,0.197503048707005,0.78298174462595,45,"OPLAH;G6PD;GSTZ1;GGT5;GGT7;SRM;TXNDC12;PGD;GSTM1;GSS;GSTM5"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.891891891891892,0.988603060892218,0.0564118388217596,0.188326204932138,0.760572089782323,50,"PLA2G2D;PTGES2;PTGDS;PLA2G4B;GGT5;TBXAS1;GGT7;ALOX12;PTGS2;AKR1C3;CYP2B6;LTC4S;EPHX2;ALOX5;PTGES"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.888888888888889,0.988603060892218,0.0578529757032509,0.205407302303883,0.740746533877975,31,"HSD11B2;HSD11B1;CYP1B1;CYP7B1;CYP1A1;AKR1C3;CYP19A1"
"KEGG_SULFUR_METABOLISM",0.891257995735608,0.988603060892218,0.0538979025357319,0.252594899057414,0.667796508462584,10,"SUOX;CHST12;CHST11;CHST13;PAPSS2;SULT1A2"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.901785714285714,0.993584260051326,0.0554793308704233,0.205635618307136,0.721251888037693,28,"EARS2;BLVRB;UROD;UROS;HMOX1;HMOX2;EPRS1;HMBS;GUSB;MMAB;ALAS1"
"KEGG_RNA_DEGRADATION",0.909297052154195,0.995896771406976,0.055826471778749,0.179688923039332,0.747788940319668,57,"CNOT3;EDC4;SKIC2;EXOSC5;ENO3"
"KEGG_OLFACTORY_TRANSDUCTION",0.957820738137083,1,0.0417397034728504,-0.154904415009988,-0.771502600326826,205,"CLCA4;GNAL;OR1J4;OR6K3;GRK3;OR9A4;OR2AG1;CALM1;OR1Q1;OR5B21;OR2AG2;OR2AE1;CLCA2;CALM2;PRKACB;OR5B12;PRKG1;OR52H1;GUCA1B;OR2C1;OR8G5;OR1J2;OR5C1;OR6A2;OR52B4;PRKX;GUCY2D;OR51I1;OR51B2;OR52B6;OR8A1;OR1N1;OR1L3;CAMK2G;CAMK2D;OR5K1;OR52I2;OR1N2;OR10A2;OR52L1;OR13C2;OR2L2;OR2AK2;OR2M4;OR2B6;CALML6;OR5H2;OR52N1;OR14C36;CAMK2B;OR52N5;OR2B2;OR2G3;OR6F1;OR6N2;OR4D5;OR10A4;OR6C4;OR2T33;OR8G1;OR8B4;OR4D1;OR51A2;OR1A2;OR4Q3;OR52W1;OR10A5;OR2D3;OR8B8;OR6K6;OR1S1;OR4E2;OR5L2;OR9I1;OR1L4;OR8D2;OR1L8;OR56A1;OR3A1;CNGA3;OR10A7;OR51F1;OR10G4;OR8G2P;OR13F1;OR9Q2;OR5D18;OR6M1;OR5D13;OR51A7;OR10G8;OR10J5;OR8H2;OR2M3;OR51A4;OR52A5;OR1J1;OR2M2;OR6K2;OR5I1;OR1B1;OR56A3;OR2M5;OR5AS1;OR4S1;OR2K2;OR6C1;OR6C76;OR1S2;OR8D4;OR2M7;OR8J3;OR5J2;OR14A16;OR8B12;OR51L1;OR5M10;OR5AR1;OR6X1;OR51Q1;OR5L1;OR4C16;OR52E8;OR5A2;OR51T1;OR5H6;OR8H3;OR4C13;OR5B3;OR5B17;OR51V1;OR5M1;OR10S1;OR10G7;OR4F6;OR1M1;OR52A1;OR6C75;OR5D16;OR6C68;OR8I2;OR10K2;OR4A47;OR51B4;OR6C65;OR51G1;OR4A15;OR52B2;OR5F1;OR52N4;OR10AD1;OR2G2;OR7G1;OR4A16;OR51F2;OR10V1;OR56A5;OR4C15;OR6C74;OR5AP2;OR2D2;OR1D2;OR4S2;OR9K2;OR52K2;OR10T2;OR13C8;OR1E2;OR6C70;OR4C11;OR51M1;PDE1C;OR51B6;OR13C9;OR2W3;OR2AT4;OR52N2;OR10X1;OR13J1;OR4P4;OR1L1;OR4F15;CNGA4;OR56B4;OR5AK2;OR52K1;OR52E4;OR1K1;OR5AN1;OR2S2;OR10K1"
"KEGG_ADHERENS_JUNCTION",0.949122807017544,1,0.042077210988939,-0.169665481436748,-0.708256146418908,70,"CTNNA3;SORBS1;NLK;MAP3K7;TGFBR1;CSNK2A2;CDH1;CDC42;CTNND1;NECTIN4;IGF1R;BAIAP2;IQGAP1;SMAD4;FER;SMAD2;EGFR;MET;WASF3;CSNK2A1;VCL;RAC1;SSX2IP;FARP2"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.966252220248668,1,0.0418238690062304,-0.168481832493924,-0.707830378672045,74,"PRKAA2;PRKAB2;TPM1;ITGA2;SGCB;CACNB4;CACNB2;ACTC1;RYR2;ITGA9;PRKAG1;DMD;PRKAG2;PRKAA1;PRKAB1;TNNT2;TPM4;CACNA2D1;CACNG8;ITGB8;CACNA1F;ITGA1;DES;TGFB3;ITGA6;ITGAV;CACNA1C;ITGB6;ITGB4;TGFB2;ITGB3;ITGA10;IGF1;ITGA4;TNNI3;SLC8A1;ITGA5;SGCD;TPM2;ITGA8;ITGB1"
"KEGG_TIGHT_JUNCTION",0.993227990970655,1,0.051530912208539,0.149088303183136,0.699360980518932,113,"AKT2;HCLS1;TJAP1;EXOC3;PPP2R1A;LLGL1;CLDN5;PPP2R2C;MYH9;CLDN15;SYMPK;AKT1;GNAI2;PRKCH;MYL5;CTTN;YBX3;PRKCQ"
"KEGG_GLYCEROLIPID_METABOLISM",0.954379562043796,1,0.0436251240000606,-0.178466338583082,-0.682101428839593,45,"AGPAT1;ALDH7A1;MBOAT1;MBOAT2;DGKB;DGKH;GK;DGKI;LCLAT1;ALDH3A2;CEL;DGKG;AGPAT4;GPAM"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.99264705882353,1,0.0421619430092452,-0.144678730583488,-0.670547617755264,131,"FANCL;BRCA1;PIAS2;SIAH1;ERCC8;DET1;UBA6;UBE2H;UBE3A;CUL5;ANAPC4;CUL2;VHL;UBE2G1;UBR5;UBE4A;XIAP;TRIM37;ANAPC7;BTRC;HERC4;NEDD4L;ANAPC10;MDM2;TRAF6;KLHL9;UBE2E1;PRKN;CUL1;SKP1;UBE2C;UBE2B;CDC23;SMURF2;CDC16;DDB2;PIAS1;TRIP12;CUL3;UBE2K"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.983870967741935,1,0.0414044273760278,-0.161711139612564,-0.631440515479243,50,"GLS2;ALDH7A1;GLUD1;CKMT1A;SMS"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.956600361663653,1,0.0431036828790402,-0.182935605735862,-0.630614989117273,29,"TAF9B;TAF4B;GTF2E2;TAF5;TAF1;STON1;TAF11;GTF2I;GTF2F2;GTF2H1;GTF2E1;TAF13;GTF2A1;TBPL1;TBP;TAF2"
"KEGG_PARKINSONS_DISEASE",1,1,0.0514264916187015,0.123990893301504,0.585237019448762,119,"UQCRHL;NDUFV1;SEPTIN5;UBE2J1;CYC1;ATP5F1B;NDUFA3;UBE2L6;ATP5MC1;ATP5F1D;UBA7;PARK7;NDUFS2;UQCRC2;UQCRC1;NDUFB9;UBE2J2;SDHA;UCHL1;NDUFS6;UQCRH;NDUFB6;MT-ND1;SDHB;NDUFS3;NDUFB7;NDUFB10;NDUFS8;COX4I1;HTRA2;UBA1;MT-CYB;COX6B1;COX4I2;VDAC2P5;MT-ND2;SDHC;SDHD;MT-CO3;UBB;COX5B"
"KEGG_OXIDATIVE_PHOSPHORYLATION",1,1,0.0507027937029348,0.122628885113423,0.581504606325414,118,"UQCRHL;TCIRG1;NDUFV1;CYC1;ATP5F1B;LHPP;NDUFA3;ATP5MC1;ATP5F1D;ATP6V0B;ATP6AP1;NDUFS2;UQCRC2;UQCRC1;ATP6V0D1;NDUFB9;SDHA;NDUFS6;UQCRH;NDUFB6;MT-ND1;SDHB;NDUFS3;NDUFB7;NDUFB10;NDUFS8;COX4I1;MT-CYB;COX6B1;COX4I2;MT-ND2;SDHC;SDHD;COX17;MT-CO3;COX5B;NDUFS4;ATP6V1G1;ATP5MC2;COX7C;ATP6V1E1;MT-CO2;NDUFA1"
"KEGG_ETHER_LIPID_METABOLISM",0.992982456140351,1,0.0400031517498194,-0.156707909903256,-0.554881575189097,31,"PAFAH1B1;PLA2G2C;ENPP6;PLA2G12B;PLD1;PAFAH1B2;PLA2G10"
"KEGG_PROPANOATE_METABOLISM",0.996491228070175,1,0.0398406946073899,-0.155195075892469,-0.54952483397914,31,"PCCA;ALDH7A1;EHHADH;ALDH6A1;ALDH3A2"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",1,1,0.051530912208539,0.126856592034914,0.548656202153375,67,"CACNA2D4;EMD;TCF7;ITGA2B;SGCA;SGCG;JUP;GJA1;TCF7L1;ITGA7;LMNA"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",1,1,0.0511147954416412,0.119629548900631,0.508053475043205,62,"CACNA2D4;UQCRHL;SLC9A1;CYC1;ATP1B2;UQCRC2;UQCRC1;UQCRH;CACNA1D;TPM3;COX4I1;TNNC1;MYL3;CACNG4;MT-CYB;COX6B1;COX4I2;CACNB3;MT-CO3;COX5B"
"KEGG_DILATED_CARDIOMYOPATHY",1,1,0.0395979123961192,-0.115338585548717,-0.497379507057049,80,"PLN;TPM1;ITGA2;SGCB;CACNB4;CACNB2;ADCY2;ACTC1;RYR2;ITGA9;DMD;PRKACB;TNNT2;TPM4;CACNA2D1;CACNG8;ITGB8;CACNA1F;ITGA1;DES;PRKX;TGFB3;ITGA6;ITGAV;CACNA1C;GNAS;ITGB6;ITGB4;TGFB2;ITGB3;ITGA10;IGF1;ITGA4;TNNI3;SLC8A1;ITGA5;SGCD;TPM2;ITGA8;ITGB1"
"KEGG_RIBOFLAVIN_METABOLISM",0.997894736842105,1,0.0481183992657975,0.140090450293679,0.413434097102804,14,"FLAD1;PHPT1;ACP2"
