"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.606170598911071,0.852265500178386,0.0645031249656493,-0.333147803367962,-0.887168087961225,11,"BTBD8;DOC2A;ATP6V1B2;ATP6V1C1;SYN1"
"GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON",0.615384615384615,0.862052505966587,0.0778840111977068,0.196175080681438,0.931205454107175,107,"CARMIL2;NEFH;MICAL1;S100A9;HLA-DRB1;PLEC;IFFO1;S100A8;LMNB2;FAM83H;KRT1;BBLN"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",0.615751789976134,0.862052505966587,0.0774767547848578,0.252455566949198,0.900752362341126,31,"DRAP1;MNT;MYC;E2F4;MXD1;BIN1;MXD4;MXD3;E2F6;TFDP1;CTNNBIP1;LIN37"
"GOCC_PML_BODY",0.645631067961165,0.871287053148945,0.0758886900606117,0.194517156859834,0.917666546211627,104,"RGS14;HSF1;BMAL1;LRCH4;SQSTM1;MAPK7;PIAS4;UBN1;HIRA;PML;ELF4;IKBKE;TP53;DAPK3;SPTBN4;TRIM16;PARK7;MKNK2;TRIM8;CHD3;SP3;NFE2;DAXX;CHFR"
"GOCC_NEURON_PROJECTION_CYTOPLASM",0.63849765258216,0.871287053148945,0.0747385227439092,0.200271977438225,0.916207169359725,90,"DLG4;TMEM108;HDAC6;FLOT2;ARL8A;KIF17;ARC;AP3D1;PQBP1;BLOC1S4;DTNBP1;ARMCX6;HAP1;HIP1R;BLOC1S3;ARMCX1;TRIM46;KIF1A;HSPB1;KIF5A;MAPK8IP3;BLOC1S1;UCHL1"
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",0.633730834752981,0.871287053148945,0.0593487680335629,-0.205389534283722,-0.913935215036385,96,"ZNF224;RBBP4;CTBP2;TFDP2;CBX5;REST;RBL1;ARID4A;RBPJ;C1D;CCND1;TBX18;LIN9;DEPDC1;RBBP8;TBL1XR1;MGA;RLIM;GMNN;PER2;IL37;MDM2;NCOR1;RCOR1;E2F5;ZBTB16;N4BP2L2;PRDM16;MDM4;MXI1;YWHAB;RBL2;LIN54;DDX20;KDM1A"
"GOCC_CELL_CELL_CONTACT_ZONE",0.634883720930233,0.871287053148945,0.0745500777420554,0.205923458426837,0.904403744407545,71,"SCRIB;SCN1B;FLCN;SLC9A1;FLOT2;FHOD1;FLOT1;NECTIN2;BAIAP2L2;VAMP5;SPTBN4;JUP;GJA5;GJA1;FGFRL1"
"GOCC_AUTOPHAGOSOME_MEMBRANE",0.64578313253012,0.871287053148945,0.0755015292281669,0.217783760966173,0.902288357473884,59,"WDR81;TECPR1;ATG9A;TMEM150B;STING1;TEX264;SNAP47;ATG4B;ATP13A2;ULK1;STX4;RAB24;YKT6;RUBCNL;CHMP6;CHMP2A"
"GOCC_MEIOTIC_SPINDLE",0.631465517241379,0.871287053148945,0.0709609456938284,0.303793566137982,0.89342239524155,15,"SEPTIN1;SIRT2;INCENP"
"GOCC_U4_U6_SNRNP",0.639830508474576,0.871287053148945,0.0694481442003175,0.276384447299134,0.89267363644955,20,"SNRPB;PRPF31;SNU13;LSM6;LSM2;SNRPF;LSM7;SNRPD2"
"GOCC_PHAGOPHORE_ASSEMBLY_SITE",0.640371229698376,0.871287053148945,0.0739901439101341,0.236193127156917,0.891783595993862,38,"ATG2A;ULK3;SQSTM1;ATG9A;WDR45B;ATG16L2;ZFYVE1;ULK1"
"GOCC_ENZYME_ACTIVATOR_COMPLEX",0.625,0.871287053148945,0.0723570851036907,0.311740414518888,0.890102100594978,14,"FLCN;LAMTOR1;LAMTOR4"
"GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX",0.646182495344507,0.871287053148945,0.0626618230932491,-0.290159753903895,-0.879612179823605,18,"SGCB;DTNA;SNTB2;KRT19;SSPN;SNTB1;DMD;PGM5;UTRN;DTNB"
"GOCC_LAMELLAR_BODY",0.646182495344507,0.871287053148945,0.0626618230932491,-0.289902423491603,-0.878832088987966,18,"SPINK5;SFTPC;ABCA12;LAMP3;NAPSA;SFTPA1;ABCA3;SFTA3"
"GOCC_ZYMOGEN_GRANULE",0.625912408759124,0.871287053148945,0.0632191170859458,-0.312296683447908,-0.874482843668842,13,"RAB3D;GP2;DMBT1;DNASE1"
"GOCC_CONNEXIN_COMPLEX",0.631386861313869,0.871287053148945,0.0628003977812234,-0.310813090260283,-0.870328535095217,13,"GJB4;GJB1;GJB3;GJB5;GJC1"
"GOCC_STEREOCILIUM_TIP",0.642722117202268,0.871287053148945,0.0636424081651019,-0.290995218517476,-0.869942912283873,17,"MYO3A;HOMER2;USH1C"
"GOCC_CHROMOCENTER",0.63436928702011,0.871287053148945,0.0626618230932491,-0.317646607841836,-0.86311053821276,12,"OIP5;CBX5;ESCO2"
"GOCC_MITOTIC_SPINDLE_MICROTUBULE",0.630111524163569,0.871287053148945,0.0637845390312975,-0.298365747245362,-0.859357179157851,15,"CEP295;HAUS2"
"GOCC_ESC_E_Z_COMPLEX",0.637546468401487,0.871287053148945,0.0632191170859458,-0.295815908605027,-0.852013098406303,15,"RBBP4;LCOR;TRIM37;EZH2;SUZ12;MTF2"
"GOCC_GOLGI_MEDIAL_CISTERNA",0.630669546436285,0.871287053148945,0.0711327399327894,0.323337445928841,0.846588739335798,10,"HID1;B3GALT6"
"GOCC_TRANSCRIPTION_EXPORT_COMPLEX",0.652416356877323,0.877893584509773,0.0621124188949471,-0.291942972435977,-0.840858213731973,15,"SARNP;THOC2;ZC3H11A;THOC1;THOC7"
"GOCC_ACTIN_BASED_CELL_PROJECTION",0.654664484451719,0.879120879120879,0.0559428593065705,-0.188188330951243,-0.927848391810307,197,"FZD3;MYO3A;SPATA13;RHOC;PAFAH1B1;GAP43;RAPH1;AMN1;PLS1;HOMER2;SLC26A2;VEZT;PJVK;PDGFRA;USH1C;CD302;SLC4A7;CUBN;ADGRV1;WWOX;CEACAM1;PLEKHG6;PTPRH;ATP8B1;ACTA2;DNALI1;ABI2;MTM1;CXADR;CLIC5;ACTG2;CDC42;RUFY3;IFT20;PROM1;FGD4;LRRK2;ACTC1;SHTN1;MYO1H;RDX;BBS2;PODXL;MYO3B;BAIAP2;PROM2;DMD;MTTP;FOXA1;NLGN1;PCDH15;PDGFA;MORN4;ABITRAM;FARP1"
"GOCC_T_TUBULE",0.660332541567696,0.884926298068318,0.0736212741014394,0.225358758359889,0.895210300951086,50,"CACNA2D4;SCN1B;DYSF;KCNJ12;SLC9A1"
"GOCC_MICROBODY_MEMBRANE",0.668965517241379,0.887522716946842,0.0573667426768556,-0.217015469181188,-0.89635438049193,66,"ACOX1;ABCD3;CNOT1;PJVK;ATAD1;PEX13;GNPAT;SLC25A17;PEX1;SLC27A2;FNDC5;ACBD5;TRIM37;PEX11A;ACSL3;ALDH3A2;PEX11B;PEX26"
"GOCC_SAGA_TYPE_COMPLEX",0.669014084507042,0.887522716946842,0.0723570851036907,0.234542656502638,0.864900318262376,36,"ATXN7L3;TAF6L;SGF29;TADA2B;TADA3;TAF4;POLE3;TAF6;KAT2A;TAF12;SF3B5;TRRAP"
"GOCC_GLIAL_CELL_PROJECTION",0.667425968109339,0.887522716946842,0.0709609456938284,0.246298765276964,0.858243775637115,28,"ABCA7;SIRT2;MLC1;FYN;ATP1B2;APP"
"GOCC_CHROMATOID_BODY",0.664246823956443,0.887522716946842,0.0601186142531851,-0.313167038426579,-0.833959581557024,11,"DDX6;TDRD1;EIF4E"
"GOCC_GOLGI_TRANSPORT_COMPLEX",0.667903525046382,0.887522716946842,0.0609039347452418,-0.31898826989533,-0.825623710874344,10,"COG8;COG2;CDC42"
"GOCC_AMPHISOME",0.671806167400881,0.889433517403983,0.0689567351672811,0.304427088333697,0.848437767776953,13,"SQSTM1;CHMP6;CHMP2A;CHMP7;CHMP1B;CHMP4B;CHMP1A;CHMP4BP1"
"GOCC_CD40_RECEPTOR_COMPLEX",0.673866090712743,0.89036925238752,0.0678338263479455,0.313157515955021,0.819934807996958,10,"TRAF2;CD40;TRAF3;HTRA2"
"GOCC_PRESYNAPTIC_CYTOSOL",0.681978798586572,0.898032667876588,0.057609110864425,-0.252559233405785,-0.849939748785131,27,"ANKS1B;USP14;CALM1;LRRK2;SENP5;SENP7;BAIAP2;CALM2;FBXO45;SUMO1;PIAS1"
"GOCC_SPERM_ANNULUS",0.682395644283122,0.898032667876588,0.0588438169595807,-0.305234962451138,-0.812836570672504,11,"CIBAR1;DDX6;DNAH7"
"GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX",0.68421052631579,0.898623805021536,0.0678338263479455,0.293956006056194,0.839322866997967,14,"TIMM44;DNAJC15;TIMM17B;HSPA9;GRPEL1;TIMM50"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",0.687074829931973,0.900126650306103,0.0692836467392548,0.253281895245027,0.854509916480789,24,"VMA22;TCIRG1;ATP6V0B;ATP6AP1;ATP6V0D1"
"GOCC_CLATHRIN_COAT_OF_COATED_PIT",0.688090737240076,0.900126650306103,0.0603786357920401,-0.27666651588502,-0.827106630090528,17,"BTBD8;STON2;SGIP1"
"GOCC_TERMINAL_BOUTON",0.691211401425178,0.902414885193983,0.0713052987340038,0.237617559855592,0.853480164512629,32,"CAD;SYP;ADORA1;MICAL1;AP3D1;RAB3A;CPLX1"
"GOCC_X_CHROMOSOME",0.693877551020408,0.904101838755304,0.0590954798717342,-0.313129804362352,-0.810460494825824,10,"PCGF3;PCGF5;LRIF1;MACROH2A2;CDK2"
"GOCC_PERICENTRIOLAR_MATERIAL",0.697080291970803,0.906479905369147,0.0580983576873206,-0.256990534165217,-0.835386648797932,23,"NEDD1;HOOK3;DYNC2I1;CEP152;DYRK3;RABL2B;TUBE1;RAC1;PCM1"
"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX",0.698905109489051,0.907060280165277,0.0579754757571486,-0.294908407525404,-0.82579276855395,13,"RPAP2;RPRD1A;RPRD1B;RECQL5;POLR2M;RPRD2;BRF2;GTF2A1"
"GOCC_INTERCALATED_DISC",0.710169491525424,0.910899659695378,0.05378728077603,-0.218737788744334,-0.854736569329176,49,"CTNNA3;AKAP6;RANGRF;ATP1B1;ANK3;CXADR;DSP;SLC31A1;DSG2;PIK3CA;GJC1;DLG1;ATP1A2;KCNA5;PGM5;VCL;DES;CDH2;SCN1A;ANKRD23;MYH1;YWHAH;PAK1"
"GOCC_SPINDLE_MIDZONE",0.708333333333333,0.910899659695378,0.0550211117163117,-0.233281483758529,-0.841099432600222,36,"KIF20B;CENPE;MAP9;KIF14;FIRRM;PKP4;CDC42;KIF18A;RIF1"
"GOCC_REPLISOME",0.705882352941177,0.910899659695378,0.0564118388217596,-0.254289745386391,-0.835539292846971,24,"POLD4;DONSON;ERCC5;POLD3;XPA;PRIM1;POLA1;PCNA"
"GOCC_PROTEASOME_STORAGE_GRANULE",0.706751054852321,0.910899659695378,0.064358336791736,0.262066947037254,0.834724125368812,19,"PSMB4;PSME2;PSMB5;PSMD2;PSMB7;PSMB3;PSME1;PSMB1;PSMA1"
"GOCC_RNA_CAP_BINDING_COMPLEX",0.706896551724138,0.910899659695378,0.0653834195468773,0.279316710127964,0.82143874001654,15,"EIF4H;EIF4G1;EIF4EBP3;EIF4E2;EIF4A1;EIF4E3"
"GOCC_DNA_REPLICATION_FACTOR_A_COMPLEX",0.709251101321586,0.910899659695378,0.0662842187012672,0.292346018091836,0.814767845942909,13,"TONSL;RPA4;PRPF19;SMARCAL1;BCAS2"
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.711864406779661,0.911296319137314,0.0642140881844605,0.261450475767884,0.84443950893728,20,"CETP;APP;HDLBP;PLTP;PON1;LIPC;LCAT;APOE;APOL1;APOA1;PLA2G7;APOH;HPR;SAA4;CLU;APOM;APOO;APOC1;SAA2;SAA1"
"GOCC_AP_3_ADAPTOR_COMPLEX",0.713248638838475,0.911296319137314,0.0567672387487446,-0.295494150550041,-0.786896920516861,11,"AP3M1;AP3B1;VPS41"
"GOCC_SITE_OF_DNA_DAMAGE",0.72289156626506,0.912211232315695,0.0536769600638126,-0.188053999204888,-0.885858939977466,143,"APLF;MMS22L;SHLD2;HELLS;ERCC8;POLH;ZMYND8;CBX5;ESCO2;SLF1;RNF169;RAD54B;REV1;POLQ;POLK;CUL5;ZGRF1;MRE11;ELOA;RBBP8;NKX3-1;RAD18;STK38;SLF2;RAD17;SMC6;CHD1L;DMC1;UFL1;XRCC4;RIF1;ZBTB7A;MARCHF6-DT;MBTD1;RAD54L;APTX;XPC;RHNO1;HELQ;ATR;RFWD3;AUNIP;SAMHD1;DDB2;FH;KAT5;RAD50"
"GOCC_NEURON_PROJECTION_TERMINUS",0.72209026128266,0.912211232315695,0.069119845655101,0.187603633536054,0.882213289571086,101,"DLG4;CAD;SYP;GIT1;ADORA1;MICAL1;CHRM1;SEPTIN6;ELK1;PACSIN1;AP3D1;MME;CALM3;ADRA2A;RAB3A;CPLX1;BIN1;KCNC3"
"GOCC_PCG_PROTEIN_COMPLEX",0.72463768115942,0.912211232315695,0.0697792517076235,0.215001350826945,0.869423667817672,55,"RING1;CBX4;CBX6;CBX8;PHF1;UBAP2L;KDM2B;PCGF2;ASXL1;BAP1;L3MBTL2;E2F6;TFDP1"
"GOCC_COPII_VESICLE_COAT",0.717255717255717,0.912211232315695,0.0629394692018967,0.265823529729154,0.809996557198237,16,"SEC24D;SEC13;SEC31A;KLHL12"
"GOCC_HOPS_COMPLEX",0.715859030837004,0.912211232315695,0.0658311958368866,0.288696410954151,0.804596397172995,13,"VPS16;VPS18;VPS11;VIPAS39;VPS33B"
"GOCC_MIB_COMPLEX",0.724669603524229,0.912211232315695,0.0652353056017703,0.28618876495682,0.797607592122842,13,"CHCHD3;MICOS13;SAMM50;CHCHD6;HSPA9"
"GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",0.725055432372506,0.912211232315695,0.0655321029282414,0.296008166182585,0.790924782689231,11,"MARS1;QARS1;IARS1;EPRS1"
"GOCC_AXOLEMMA",0.721382289416847,0.912211232315695,0.0645031249656493,0.298904224780251,0.782615666774787,10,"ADORA1;ANK1;ADORA2A;EPB41L3"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT",0.733576642335766,0.915926813390767,0.0557104226766671,-0.286410081090163,-0.801996035955106,13,"PCLO;RIMS2;RIMS1;ERC2"
"GOCC_NUCLEAR_LAMINA",0.732758620689655,0.915926813390767,0.0636424081651019,0.272596360816705,0.801674955500451,15,"PRR14;LMNB2;SUV39H1;NARF;LMNA;RNF220"
"GOCC_CHROMAFFIN_GRANULE",0.733576642335766,0.915926813390767,0.0557104226766671,-0.286045069770096,-0.800973943329533,13,"PENK"
"GOCC_DOPAMINERGIC_SYNAPSE",0.733480176211454,0.915926813390767,0.0646484568421928,0.284693219036349,0.793439508233468,13,"SV2C;FLOT1;ADRA2A;NLGN2;SEPTIN4"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.73621103117506,0.917475110820434,0.0686325631836726,0.214439713650979,0.854096178542175,51,"MRPL54;MRPL12;MRPL10;MRPL28;MRPL34;MRPL23;GADD45GIP1;MRPL41;MRPL49;MRPL21;MRPL27;MRPL55;MRPL11;MRPL22;MRPL38;MRPL45;MRPL24;MRPL2;MRPL16;MRPL52"
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.741319444444444,0.92209488552825,0.0529129848430583,-0.228235693100981,-0.822906768567462,36,"SPATA7;CEP290;FAM161A;CETN3;LCA5;RPGRIP1L;TMEM237;NPHP1;IFT20;TOPORS;TTC8;KIFAP3;WDR19"
"GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.745614035087719,0.925686858656074,0.0636424081651019,0.279209232295763,0.797216891353405,14,"CACNA2D4"
"GOCC_PROTEIN_KINASE_COMPLEX",0.747663551401869,0.926269418038488,0.0665892104103933,0.177801382130362,0.895925582651488,160,"CDKN2D;TBKBP1;TAB1;ERCC2;MED12;CDK18;IRAK1;STK11;IRAK2;SMG9;PRKAR1B;STING1;CDK5;IKBKG;CDKN1A;PRKACA;LAS1L;DBF4B;SESN2;CNPPD1;CDK11A;PRKAG3;TGFB1"
"GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.748898678414097,0.926269418038488,0.0636424081651019,0.239215077612225,0.806121064836727,23,"AMBRA1;DCAF15;DDA1;WDTC1"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",0.75187969924812,0.92821171126691,0.0697792517076235,0.177652443352633,0.89338356734069,174,"POLRMT;AURKAIP1;TIMM44;MRPS12;CHCHD3;MRPL54;MICOS13;PHB2;MRPL12;BAX;MRPL10;TIMM22;DNAJC15;HADHB;TIMM17B;ECSIT;MRPL28;CHCHD10;MRPS7;TIMM13;MRPL34;MRPS26;MRPS34;SAMM50;MUL1;TIMM29;CHCHD6;HADHA;MRPL23;GADD45GIP1;PMPCA;TOMM7;UQCRC1;MRPL41;TRABD;MRPL49;MRPL21;HSPA9;HSD17B10;MRPL27;MCUB;ACAD9;PPIF;GRPEL1;MRPS18B;TIMM50;MRPL55;MRPL11;MRPL22;MRPL38;LYRM4"
"GOCC_FILOPODIUM",0.759036144578313,0.928337886863439,0.0673623868166279,0.187476953244775,0.867727928277392,96,"TBC1D10C;PALM;FSCN1;AP2A1;TWF2;PPP1R9B;VASP;INPPL1;CDK5;DEF6;ADGRA2;TUBB3;MYO1G;RIPOR2;ARL4C;UNC5C;MYO10;APP;NHERF1;MSN;NGDN;FGF13;LCP1"
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.756388415672913,0.928337886863439,0.0511147954416412,-0.206368887435964,-0.836882793648408,59,"RYR3;AKAP6;CATSPER2;CATSPERE;MICU3;CATSPERB;ORAI1;TRPC4;CALM1;CACNB4;CACNB2;RYR2;MCU;CALM2;CASQ2;C2CD6;SMDT1;CATSPERD;CACNA2D1;CACNG8;CACNA1F"
"GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",0.753521126760563,0.928337886863439,0.066436413766281,0.216545756559773,0.832698001969834,41,"AP5Z1;AP2A1;AP5B1;AP1B1;AP3D1;AP5S1;VPS18;AP1M1"
"GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.758147512864494,0.928337886863439,0.0513223330421143,-0.231923404967888,-0.805349166495166,31,"ERCC8;DCAF16;DET1;DCAF6;GLMN;DCAF17;ARIH1;DCAF7;CRBN;DDB2;CUL4A;PHIP;DCAF10;CUL4B;DCAF5;DCAF1;DCAF8"
"GOCC_AXON_INITIAL_SEGMENT",0.755274261603376,0.928337886863439,0.0611692626746689,0.252171429264014,0.803205356933034,19,"BIN1;SPTBN4;SCN2B;TRIM46;LRRC7;NRCAM"
"GOCC_SPINDLE_POLE",0.763025210084034,0.928878385861469,0.0500922874402106,-0.180319195430562,-0.87556612206485,177,"KIF20B;DIAPH3;TUBGCP4;MTCL1;KATNAL2;SGO1;GPSM2;ASPM;KNTC1;FAM161A;UBXN2B;WDR73;NEDD1;CKAP2L;NEK2;DYNLT2B;CSPP1;CCNB1;KIF11;CEP95;POC1B;FAM83D;PLEKHG6;CEP44;PKP4;CDC14B;EFHC1;CENPF;CALM1;DYNC2I1;DSN1;KIF15;SMC6;ALPK1;BEX4;TUBGCP5;RALBP1;NSMCE1;MAD2L1;SMC3;DLGAP5;ABRAXAS2;TOPORS;NEK7;MISP;KATNAL1;CEP104;CALM2;RMDN1;DDX11;MAP10;BRCC3"
"GOCC_PLATELET_DENSE_GRANULE",0.763713080168776,0.928878385861469,0.060640400949416,0.249943264607206,0.796108304766177,19,"CTSW;RARRES2;CLEC3B;LGALS3BP;CD63;ITIH4"
"GOCC_AUTOLYSOSOME",0.763713080168776,0.928878385861469,0.060640400949416,0.249306130924836,0.794078934554589,19,"SQSTM1;HLA-DRB1;GAA;PLEKHM1"
"GOCC_MICROBODY_LUMEN",0.770657672849916,0.930445410523384,0.0497903187820785,-0.215938697428914,-0.821820884215761,44,"ACOX1;ABCD3;ECI2;NUDT7;NUDT12;EHHADH;LONP2;GNPAT;DDO"
"GOCC_MITOTIC_SPINDLE_POLE",0.770577933450088,0.930445410523384,0.051530912208539,-0.22383681469046,-0.81533023163364,38,"KIF20B;GPSM2;ASPM;FAM161A;FAM83D;SMC6;NSMCE1;SMC3;RMDN1;MAP10;KATNBL1;KAT5;BCCIP;EML1;SPAG5;ARHGEF7;AURKA;STAG2;STAG1;AURKB;CDK5RAP2;CNTRL;NIN"
"GOCC_CYTOCHROME_COMPLEX",0.768691588785047,0.930445410523384,0.0652353056017703,0.220416447526349,0.804108129892298,34,"UQCRHL;CYC1;BCS1L;UQCRC2;UQCRC1;UQCRH;COX4I1;MT-CYB;COX6B1;COX4I2;MT-CO3;COX5B;COX7C;MT-CO2;UQCRB;COX10;UQCRFS1;COX8A"
"GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE",0.769230769230769,0.930445410523384,0.0525898950623616,-0.238712074813367,-0.791515996543748,25,"SERAC1;STX17;CLCC1;VPS13A;ATG14;TMEM41B"
"GOCC_AXON_CYTOPLASM",0.772182254196643,0.930578614031851,0.0662842187012672,0.199205701632387,0.839692635152727,63,"TMEM108;HDAC6;ARL8A;AP3D1;BLOC1S4;DTNBP1;ARMCX6;HAP1;BLOC1S3;ARMCX1;TRIM46;KIF1A;HSPB1;KIF5A;MAPK8IP3;BLOC1S1;UCHL1"
"GOCC_CASPASE_COMPLEX",0.775467775467775,0.931127365433935,0.059221919380382,0.253662899432228,0.772941640788443,16,"CASP7;GPAA1;CAPN1"
"GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME",0.774954627949183,0.931127365433935,0.0529129848430583,-0.278592153318345,-0.741887130822382,11,"AP3M1;AKAP5"
"GOCC_CHROMOSOMAL_REGION",0.779342723004695,0.932377294067435,0.0458620343117985,-0.169434790426187,-0.903491810749689,388,"NUP43;ARID2;CENPE;SMC4;OIP5;RBBP4;SYCP2;CHMP4C;CENPI;SGO2;CENPK;PAFAH1B1;SS18L1;ZWILCH;MTCL1;ERCC4;CENPQ;CDK1;HELLS;ERCC6L;H4C4;SGO1;KNTC1;TOP2A;NLRP2;ORC2;CBX5;CENPH;ESCO2;SLF1;PHF6;NEK2;CCNB1;ZNF827;LIG4;THOC2;THOC1;DNA2;DYNC1LI2;SUGT1;SUV39H2;ITGB3BP;SYCP2L;KNL1;FIRRM;BAZ1B;DSCC1;NCAPG;NCAPD2;THOC7;BUB1B;NUP133;TTK;MRE11;WRN;PHF10;CENPF;ATRX;BRCA2;CLASP2;DSN1;SEH1L;H4C8;MCM4;PPP1R12A;CLIP1;CENPN;KIF18A;H4C16;BAZ1A;SLF2;RAD17;SMC6;CENPC;HJURP;SSB;BUB1;DMC1;SPC24;NSMCE1;MAD2L1;SMC3;RIF1;DYNLT3;NSMCE4A;ORC3;EZH2"
"GOCC_PLATELET_DENSE_TUBULAR_NETWORK",0.778270509977827,0.932377294067435,0.0621124188949471,0.284169896181545,0.759293286677686,11,"EHD1;DMTN"
"GOCC_GAP_JUNCTION",0.783898305084746,0.936125380663816,0.0596037042575973,0.245743669354653,0.79370925933415,20,"GJD3;DBN1;GJC2;GJA5;SGSM3;GJA1"
"GOCC_ADHERENS_JUNCTION",0.79064039408867,0.937371854613234,0.066436413766281,0.171506802381925,0.876856067437596,188,"TSPAN33;SCRIB;DLG4;SH3BP1;NOTCH1;TNK2;ZYX;PPP1R9B;TNKS1BP1;LLGL1;FLOT2;AJM1;CCDC85A;ESAM;PDLIM2;FLOT1;RND1;CDC42EP1;NECTIN2;MYH9;CD99L2;ARVCF;CYTH2;SPTBN4;CYTH1;CDC42EP4;JUP;CELSR3;PARK7;KIFC3;CDH11;CTNND2;LRRC7;CDH4;PAK4;MSN;CCDC85B;EHD4;TLN1;CDH24;PTPRM;PARD3;NIBAN2"
"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",0.787951807228916,0.937371854613234,0.0655321029282414,0.198117660746335,0.820810779960515,59,"AP2A1;PI4KA;SCYL1;AP1B1;PKD1;AP1M1;COPE;SPPL2B;GJA1;CSPG5;COPZ2;COPG1;CLTB;SPPL3;AP1S1;AP2M1"
"GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.787383177570093,0.937371854613234,0.0640703750499722,0.218311430246986,0.796428750576935,34,"AMBRA1;TRPC4AP;DCAF15;FBXW5;DDA1;WDTC1"
"GOCC_SOLID_PHASE_OF_BASEMENT_MEMBRANE",0.790352504638219,0.937371854613234,0.0530212512043078,-0.285579462471611,-0.739153121939811,10,"COL28A1;COL8A1;COL4A6;COL4A5;COL4A3"
"GOCC_ACROSOMAL_MEMBRANE",0.795871559633027,0.940185792169716,0.0626618230932491,0.227143038239218,0.783333663552959,27,"ACRBP;FLOT2;HYAL3;PKDREJ"
"GOCC_MULTIVESICULAR_BODY_MEMBRANE",0.795871559633027,0.940185792169716,0.0626618230932491,0.227095656771181,0.783170262115569,27,"HGS;ATP13A2;TMEM9;PMEL;CHMP6;CHMP2A;SLC9A8;CHMP7;CD63;LAPTM4B;CHMP1B;CHMP4B;CHMP1A;CHMP4BP1"
"GOCC_DENDRITIC_SHAFT",0.802816901408451,0.946690898076632,0.0633597010643758,0.207774583770312,0.78833765033502,39,"ABI3;PREX1;HCN2;KIRREL1;NLGN2;SYNGAP1;RTN4R;APP"
"GOCC_ACROSOMAL_VESICLE",0.807692307692308,0.949038461538462,0.0642140881844605,0.17805839428873,0.845209021121713,107,"NOTCH1;PPFIA3;CEP131;ACRBP;FLOT2;IL4I1;ARC;PRKACA;SV2B;HYAL3;TBXA2R;POMT1;RAB3A;OSBP2;PKDREJ;CLK3;ACR"
"GOCC_NUCLEAR_ENVELOPE_LUMEN",0.80709534368071,0.949038461538462,0.0603786357920401,0.274047773097935,0.732247282834268,11,"TUBB;CACYBP;APP;IGF2R;ALOX5;PTGES"
"GOCC_GTPASE_COMPLEX",0.813084112149533,0.950283029830182,0.0625237414724762,0.213087317364505,0.777370501124949,34,"GNB2;GNGT2;GNA12;GNG7;GNAO1;GNAI2;GPR88"
"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX",0.81190019193858,0.950283029830182,0.053347785067549,-0.24967247979039,-0.731194558713009,16,"NVL;C1D;EXOSC10;EXOSC6;EXOSC9;EXOSC3;DIS3;MPHOSPH6"
"GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING",0.811252268602541,0.950283029830182,0.0508054139066364,-0.268991389708823,-0.716320427370283,11,"PIGR;IGHG2;IGHG3;IGHG1;IGKV3-20;JCHAIN;IGHA1"
"GOCC_GOLGI_ASSOCIATED_VESICLE",0.820574162679426,0.951440984313335,0.0632191170859458,0.181250709613462,0.836511500517626,94,"VMA22;USE1;AP2A1;PI4KA;SCYL1;AP1B1;PACSIN1;TMED9;PACS1;PKD1;AP1M1;ACR;COPE;SPPL2B;GJA1;CSPG5;APP;COPZ2;COPG1;IGF2R;CLTB;SPPL3;AP1S1;AP2M1;STK16;RAB13"
"GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",0.823931623931624,0.951440984313335,0.0473534245254193,-0.196605635661418,-0.817141807511356,68,"CCNJ;CCNA2;CDK19;CDK1;MNAT1;CDK8;GTF2H5;CCND2;CCNB1;CDK6;CCND1"
